TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.327521689,0.012580192,543.5501269035535,562.9828680203047,57.096425068720485,4,3260.001755628013,815.0004389070033,9942.067226443023,28.548212534360243,99.70991538680104
0.358433024,0.100582242,740.0550761421321,744.9583756345177,53.38691717448467,4,2850.1629253952865,712.5407313488216,9890.837372663933,26.693458587242336,99.4526891173081
0.363776254,0.232502012,931.0824238578687,924.7227157360414,20.82608560784427,4,433.72584174525826,227.85058946150275,9648.492301720275,15.094720582425591,98.22673923998636
0.365153016,0.051056335,1097.81478426396,1071.665482233503,149.73930232696492,4,22421.8586613662,5605.46466534155,12337.299339660298,74.86965116348246,111.07339618315584
0.374034004,0.099189405,942.8680837563453,946.1671319796956,191.2561855990817,4,36578.92852991039,9144.732132477597,14106.93307322832,95.62809279954085,118.77261078728681
0.38055217,0.049250764,1065.7140862944173,1061.8095177664986,47.32702954767793,4,2239.84772580678,559.961931451695,9814.54797271537,23.663514773838966,99.06840047520384
0.383261556,0.021231502,1108.0553299492392,1098.592131979696,78.37062533745778,4,6141.954915784179,1535.4887289460448,10302.311371462545,39.18531266872889,101.50030232202535
0.385495002,0.006660363,1443.7564720812188,1485.9577411167515,100.73393593056707,4,10147.325848063592,2536.831462015898,10802.98273799747,50.366967965283536,103.93739816830836
0.39202521,0.156796898,699.0706852791882,674.9250000000002,88.43807767801586,4,7821.293583382767,1955.3233958456917,10512.228704912368,44.21903883900793,102.52916026629872
0.395154813,0.082739921,1027.7685279187822,1027.7145939086297,254.44183879336586,4,64740.64932854918,16185.162332137295,17627.14817305817,127.22091939668293,132.76727071480445
0.39868573,0.036565682,958.0593274111679,962.0500000000002,130.34781173423033,4,16990.552023902354,4247.638005975588,11658.386009977316,65.17390586711517,107.97400617730786
0.410416368,0.018915802,1543.7992385786806,1548.188324873097,89.50607846215544,4,8011.338081673526,2002.8345204183815,10535.984267198713,44.75303923107772,102.6449427258777
0.424786418,0.052627626,1187.8181472081224,1183.015482233503,93.2345265303032,4,8692.67693732981,2173.1692343324526,10621.15162415575,46.6172632651516,103.05897158498986
0.427969988,0.005245383,1217.4901015228434,1207.2359137055846,173.3287036889459,4,30042.839522490405,7510.709880622601,13289.921947300823,86.66435184447295,115.28192376648137
0.449885873,0.763476343,498.0010152284265,498.9439086294416,34.79066344948129,4,1210.3902632550737,302.5975658137684,9685.865789896407,17.395331724740647,98.41679627937707
0.457968978,0.053321938,1949.8784263959394,1944.4277918781731,136.84458442262675,4,18726.440285801422,4681.6100714503555,11875.3720427147,68.42229221131338,108.9741806241951
0.490580905,0.031398648,2707.907741116752,2181.963451776651,1202.9343030894854,4,1447050.937549386,361762.7343873465,190415.93420066277,601.4671515447427,436.3667427756872
0.495733026,0.039203169,1807.3560279187823,1844.5200507614215,159.22002903154623,4,25351.017644806427,6337.754411201607,12703.444212590326,79.61001451577312,112.70955688223748
0.499095475,0.047875939,1509.3970812182745,1586.442766497462,275.41922509624624,4,75855.74955261675,18963.937388154187,19016.535701066616,137.70961254812312,137.90045576816132
0.501143638,0.076760863,3373.76478426396,3329.5064720812184,174.4888880303334,4,30446.37204606223,7611.593011515558,13340.3635127473,87.2444440151667,115.50049139612914
0.506100546,0.056227658,2121.3308375634524,2121.8727157360413,75.01339482325265,4,5627.009402909188,1406.752350727297,10237.94318235317,37.50669741162633,101.18272175798184
0.506560717,0.017473353,2265.5649746192903,2266.540862944163,143.7087958203196,4,20652.21799612631,5163.0544990315775,12116.094256505312,71.8543979101598,110.07313140137929
0.508308986,0.026451828,2238.0329314720816,2226.5793147208124,92.37169354986776,4,8532.52976927068,2133.13244231767,10601.133228148357,46.18584677493388,102.96180470518355
0.509597613,0.042970594,2524.165799492386,2529.093781725889,289.83046738562655,4,84001.69982497074,21000.424956242685,20034.779485110863,144.91523369281327,141.54426687475146
0.512561646,0.030892855,2291.863959390863,2298.551649746193,106.95028113205579,4,11438.362634225768,2859.590658556442,10964.362336267743,53.475140566027896,104.71085109131594
0.514113131,0.047637956,1652.8107868020313,1577.1803299492394,311.67184993237646,4,97139.3420402698,24284.83551006745,21676.984762023247,155.83592496618823,147.23105909427957
0.515889612,0.022817748,2287.0407360406098,2226.5186548223355,248.91668686484718,4,61959.516999772386,15489.879249943097,17279.50663196107,124.45834343242359,131.4515371989277
0.516454397,0.036291221,2021.279949238579,2028.737563451777,88.73197018503308,4,7873.362532917599,1968.3406332293998,10518.737323604222,44.36598509251654,102.560895684487
0.51857688,0.051483577,1217.599428934011,1253.770431472082,278.7146542300654,4,77681.8584825849,19420.464620646224,19244.799317312634,139.3573271150327,138.72562602962955
0.522681155,0.04457778,1608.9733502538074,1590.6310913705584,142.75552028624148,4,20379.1385721955,5094.784643048875,12081.95932851396,71.37776014312074,109.91796635907144
0.531088016,0.058329581,1956.948857868021,1981.6399746192906,68.80265361548665,4,4733.805144532638,1183.4512861331596,10126.292650056103,34.401326807743324,100.6294820122617
0.533310636,0.030523989,2363.535406091371,2354.3409898477166,63.03953635997868,4,3973.9831444810743,993.4957861202686,10031.314900049656,31.51976817998934,100.15645211392852
0.537915656,0.111847661,1579.047017766498,1568.1703045685285,48.42370822432841,4,2344.8555181948905,586.2138795487226,9827.673946763884,24.211854112164204,99.13462536754695
0.538864467,0.025784476,2345.398730964468,2304.3629441624375,163.07748485750608,4,26594.266067450124,6648.566516862531,12858.850265420788,81.53874242875304,113.3968706156426
0.539109987,0.019854874,2452.738388324874,2437.983883248732,54.74965070477058,4,2997.524252294386,749.3810630735965,9909.25753852632,27.37482535238529,99.54525372174366
0.539722309,0.048575274,1512.1655456852798,1522.5380710659906,218.099853334872,4,47567.546024692674,11891.886506173169,15480.510260076106,109.049926667436,124.42069868022807
0.54140302,0.042029811,2042.5534263959394,2047.0879441624365,104.76712709294748,4,10976.150919309808,2744.037729827452,10906.585871903248,52.38356354647374,104.43460093236938
0.54806131,0.034406903,2241.65285532995,2226.199365482234,179.44696036425393,4,32201.21158397012,8050.30289599253,13559.718454985787,89.72348018212696,116.4462041244187
0.550592168,0.274733083,761.3664340101527,760.8116751269038,54.07652039940865,4,2924.27005850766,731.067514626915,9900.10076430298,27.038260199704325,99.49925006904816
0.552448878,0.053883045,2187.147588832488,2177.921446700508,104.55949538192682,4,10932.688074523177,2733.1720186307944,10901.15301630492,52.27974769096341,104.40858688970424
0.560800924,0.040725113,2178.9472715736038,2180.867512690355,80.45813006436902,4,6473.510693454921,1618.3776733637303,10343.755843671388,40.22906503218451,101.70425676278937
0.56524234,0.025665059,2734.0813451776653,2749.951395939087,131.36114838866973,4,17255.75130599011,4313.937826497528,11691.535920238286,65.68057419433487,108.12740596277285
0.569545723,0.013981047,3577.833629441625,3616.2252538071075,407.4175880277113,4,165989.09103431788,41497.27275857947,30283.20338627926,203.70879401385565,174.02069815478634
0.573827375,0.12224646,1176.2415609137063,1177.296700507615,177.64026673931812,4,31556.06436721609,7889.016091804023,13479.075052891534,88.82013336965906,116.09941883098095
0.574512675,0.032724754,1887.5199238578682,1855.2360406091375,202.31196249893648,4,40930.13017017108,10232.53254254277,14650.833278260907,101.15598124946824,121.04062656092337
0.582092505,0.024088396,3084.4365482233516,3026.426649746194,375.0505038574292,4,140662.8804437115,35165.720110927876,27117.427062453462,187.5252519287146,164.673698757432
0.582711667,0.03728774,2384.884644670052,2330.3388324873104,131.29425780350414,4,17238.182132173006,4309.545533043251,11689.339773511148,65.64712890175207,108.11725012000235
0.587614668,0.023029234,2372.696383248731,2369.3436548223353,363.64961171074117,4,132241.0400973728,33060.2600243432,26064.697019161125,181.82480585537058,161.44564725987854
0.589619141,0.021398706,2699.7840101522847,2809.310532994925,275.9552607970118,4,76151.30596154681,19037.826490386702,19053.480252182875,137.9776303985059,138.03434446608887
0.591279845,0.00670052,526.2746192893402,524.0539340101525,81.07594631025898,4,6573.309070103997,1643.3272675259993,10356.230640752521,40.53797315512949,101.76556706839756
0.597672001,0.26533004,528.1744923857872,518.6313451776655,53.28194268422459,4,2838.965416204994,709.7413540512485,9889.437684015147,26.640971342112294,99.44565191105717
0.602201918,0.029610397,1973.5774111675132,1956.3717005076146,162.02658748584273,4,26252.615052307447,6563.153763076862,12816.143888527953,81.01329374292136,113.20840908928962
0.604362613,0.01820056,3126.6589467005087,3145.44302030457,418.0228327281996,4,174743.08868210835,43685.77217052709,31377.45309225307,209.0114163640998,177.1368202612124
0.608873413,0.022466325,2670.3630076142144,2638.02804568528,451.8058569935482,4,204128.53241367455,51032.13310341864,35050.63355869884,225.9029284967741,187.21814430951622
0.610159878,0.016066971,2690.4087563451776,2549.753807106599,725.6190920387269,4,526523.0667311064,131630.7666827766,75349.95034837782,362.80954601936344,274.4994541859379
0.611603907,0.021297442,2167.5927664974624,2042.697715736041,341.6358317929554,4,116715.04156486451,29178.76039121613,24123.947202597585,170.8179158964777,155.3188565583638
0.614636664,0.020053319,1794.554822335026,1666.925507614214,351.06390666802406,4,123245.86656501511,30811.466641253777,24940.30032761641,175.53195333401203,157.92498322816567
0.616932885,0.111581411,1029.4062817258891,965.9376903553305,151.6349876122945,4,22993.16946818071,5748.292367045177,12408.713190512111,75.81749380614725,111.39440376658116
0.618819304,0.534819119,612.8881345177668,607.0299492385791,53.24730174971725,4,2835.275143625442,708.8187859063605,9888.976399942703,26.623650874858626,99.44333260678015
0.62080083,0.017768622,3733.4743654822337,3706.7522842639596,139.8810799238138,4,19566.71652065238,4891.679130163095,11980.40657207107,69.9405399619069,109.45504361184581
0.622156151,0.024520241,2676.633692893402,2626.733502538072,186.20292326923834,4,34671.52863400986,8667.882158502465,13868.508086240756,93.10146163461917,117.76463003058582
0.628544046,0.03433789,2447.1956218274117,2471.208629441626,202.93822331142525,4,41183.922480797904,10295.980620199476,14682.55731708926,101.46911165571262,121.17160276685813
0.629070394,0.013106845,3660.831662436549,3638.902030456853,455.93953355464026,4,207880.85825802293,51970.21456450573,35519.674289242386,227.96976677732013,188.46663972502503
0.63295195,0.021547836,2570.2965736040615,2539.6864213197973,508.8766452107932,4,258955.4400409915,64738.860010247874,41903.99701211346,254.4383226053966,204.70465801274153
0.64838184,0.179231127,937.5095177664981,903.4253807106605,124.92154311226987,4,15605.3919335507,3901.347983387675,11485.240998683359,62.46077155613494,107.16921665610586
0.651982583,0.065468426,1478.8659898477165,1474.2540609137059,64.03570038298997,4,4100.570923540062,1025.1427308850155,10047.13837243203,32.017850191494986,100.23541476161023
0.65400217,0.041231441,3172.26554568528,3336.59035532995,740.7666227656832,4,548735.1894036761,137183.79735091902,78126.46568244904,370.3833113828416,279.5111190676482
0.654150749,0.044705775,3374.743147208123,3350.0558375634528,154.70062402223806,4,23932.28307286986,5983.070768217465,12526.102391098255,77.35031201111903,111.92007143983717
0.654481678,0.018894503,2720.0015862944174,2769.8553299492396,125.81209169315976,4,15828.68241620804,3957.17060405201,11513.152309015528,62.90604584657988,107.29935838119223
0.654577152,0.016652919,3425.126967005077,3432.8112944162444,212.19781011391444,4,45027.91061714089,11256.977654285223,15163.055834132134,106.09890505695722,123.1383605304705
0.655125029,0.034913979,2121.998921319798,2130.5375634517777,335.3769420607371,4,112477.69326601102,28119.423316502754,23594.278665240898,167.68847103036856,153.60429247010285
0.655302257,0.021218083,2054.4114847715746,1933.293781725889,445.7983538825501,4,198736.17232439137,49684.04308109784,34376.58854753844,222.89917694127504,185.40924612202716
0.663186352,0.047335697,3897.6949873096455,3911.264086294417,246.6963181403037,4,60859.07338398194,15214.768345995484,17141.951179987263,123.34815907015185,130.92727439302806
0.676398296,0.021129419,3408.0581218274124,3396.9600253807125,248.4162638742141,4,61710.64015722318,15427.660039305794,17248.39702664242,124.20813193710705,131.33315280858227
0.684567714,0.043393482,3916.583692893402,4033.8329949238587,258.96263760840384,4,67061.6476771015,16765.411919275375,17917.27296662721,129.48131880420192,133.8554181444562
0.692321917,0.047162493,3438.086992385787,3508.767005076143,479.9187159503873,4,230321.97391946852,57580.49347986713,38324.813746923086,239.95935797519365,195.76724380478743
0.699915152,0.041453251,2628.837690355331,2630.886928934011,755.4479288777927,4,570701.5732457465,142675.39331143664,80872.26366270785,377.72396443889636,284.38049100229756
0.703868792,0.036730285,2631.897335025382,2589.404695431473,230.24850999180106,4,53014.37635344451,13253.594088361127,16161.364051170087,115.12425499590053,127.1273536701291
0.704116164,0.025696362,2185.304378172589,2232.369289340102,172.2316007809403,4,29663.7243075652,7415.9310768913,13242.532545435173,86.11580039047016,115.07620321089487
0.740984144,0.045692188,2567.81478426396,2588.008502538072,676.1341801314321,4,457157.4295420039,114289.35738550097,66679.24569974001,338.06709006571606,258.2232477910152
0.742642249,0.278153007,614.7126903553303,537.3974619289345,249.44628946950476,4,62223.45133010396,15555.86283252599,17312.498423252517,124.72314473475238,131.57696767767723
0.742735483,0.038745168,2568.346954314721,2630.9842639593917,434.18894942849244,4,188520.04380581796,47130.01095145449,33099.572482716765,217.09447471424622,181.9328790590551
0.767480229,0.034687449,3719.1810913705585,3724.930964467006,388.6918940442818,4,151081.3884957312,37770.3471239328,28419.740568955924,194.3459470221409,168.58155465220958
0.786932634,0.017599447,1642.9944162436555,1654.0126903553305,100.55170263423132,4,10110.644902642882,2527.6612256607204,10798.397619819883,50.27585131711566,103.91533871291516
0.812863245,0.005130652,1113.8840736040615,1102.821446700508,147.82389969600058,4,21851.90532133324,5462.97633033331,12266.055172156177,73.91194984800029,110.75222423119175
0.824697651,0.043498451,4368.971002538072,4339.397335025382,159.98265599283607,4,25594.450218522128,6398.612554630532,12733.873284304787,79.99132799641804,112.84446501403951
0.838886143,0.01512665,1551.4102157360412,1550.366370558376,9.546081816437233,4,91.12767804611359,227.85058946150275,9648.492301720275,15.094720582425591,98.22673923998636
0.850874258,0.055298279,1911.0432741116758,1880.0559644670057,109.0611912609528,4,11894.343439258126,2973.5858598145314,11021.359936896788,54.5305956304764,104.98266493520151
0.880178386,0.041189104,2628.4751903553306,2643.1420050761426,421.9281461290105,4,178023.36049586363,44505.84012396591,31787.487068972478,210.96407306450524,178.2904570328218
0.907465409,0.107743025,1668.531789340102,1656.75266497462,69.28671132539442,4,4800.648366288539,1200.1620915721348,10134.64805277559,34.64335566269721,100.67098913180297
0.920626163,0.026666093,961.7112309644672,954.3539340101524,46.97427666009622,4,2206.5826677392606,551.6456669348152,9810.38984045693,23.48713833004811,99.04741208359222
0.927523347,0.006117515,847.0728426395943,861.936675126904,118.49702812191894,4,14041.545673726849,3510.386418431712,11289.760216205379,59.24851406095947,106.25328331964796
0.955954738,0.043431655,3131.7697335025387,3146.1601522842648,916.481450720982,4,839938.2495156358,209984.56237890894,114526.848196444,458.240725360491,338.4181558315747
0.963300009,0.084217775,1789.5322335025385,1736.775380710661,187.71991827586297,4,35238.767717496674,8809.691929374168,13939.412971676607,93.85995913793148,118.06529113874495
0.99926205,0.012883882,2436.7829314720816,2399.422842639594,105.47956905028497,4,11125.939487033835,2781.4848717584587,10925.309442868751,52.73978452514248,104.52420505733947
1.0,0.011323617,1896.9522208121834,1930.738197969544,246.694533019659,4,60858.19262178762,15214.548155446904,17141.841084712974,123.3472665098295,130.92685394796965
1.0,0.015177731,3582.7204949238585,3544.0945431472082,195.3305567108254,4,38154.02638496098,9538.506596240244,14303.820305109644,97.6652783554127,119.59857986242832
1.0,0.157965547,2652.627347715737,2604.0441624365494,428.5024351123997,4,183614.33689725635,45903.58422431409,32486.359119146568,214.25121755619986,180.239726806125
1.0,0.371376757,1514.6054568527925,1544.0574873096455,133.15274697894526,4,17729.654028039015,4432.413507009754,11750.7737604944,66.57637348947263,108.40098597565614
1.0,0.595349225,1255.7675761421322,1237.9423857868019,108.59111969755355,4,11792.031277168402,2948.0078192921005,11008.570916635572,54.295559848776776,104.92173710264032
