TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.610159878,0.016066971,3000.076962137304,239.723646620396,276.6569577333925,2690.4087563451776
0.611603907,0.021297442,2234.161034325309,119.91447742008718,182.89649370135072,2167.5927664974624
0.614636664,0.020053319,1942.7971267596163,138.4093148877552,195.52182476903545,1794.554822335026
0.616932885,0.11158141100000002,1032.8771909882998,110.34455432540695,176.769811287415,1029.4062817258891
0.618819304,0.534819119,616.1761959228988,99.01362490875132,169.92746520467645,612.8881345177668
0.62080083,0.017768622,3635.715186681922,101.24555169779289,171.2375754672615,3733.4743654822337
0.622156151,0.024520240999999998,2679.3725878996393,114.10367902454996,179.1404339624451,2676.633692893402
0.628544046,0.034337889999999996,2399.268094162118,114.80825874451327,179.59003811253768,2447.1956218274117
0.629070394,0.013106844999999999,3603.167114508038,183.68103705635468,229.8050671491244,3660.831662436549
0.63295195,0.021547836,2317.6815530684066,151.2198668794921,204.7903651355867,2570.2965736040615
0.64838184,0.179231127,937.710312900815,106.60989995018929,174.4629366963224,937.5095177664981
0.651982583,0.06546842600000001,1483.5000728473156,99.72655234532758,170.34386034137242,1478.8659898477165
0.65400217,0.041231440999999994,3123.285781082925,226.19095770544328,265.0169708924718,3172.26554568528
0.654150749,0.04470577500000001,3447.3974650764458,104.31340109379548,173.0691513848458,3374.743147208123
0.654481678,0.018894503000000003,2745.1085111939874,103.92238890241383,172.83375951618993,2720.0015862944174
0.654577152,0.016652918999999995,3413.854385536336,119.81377885296921,182.83048738201143,3425.126967005077
0.655125029,0.034913979000000005,2194.653073075279,140.7509137552036,197.1863718319306,2121.998921319798
0.655302257,0.021218082999999995,2426.683467543407,142.73422368827974,198.60690855358357,2054.4114847715746
0.663186352,0.047335696999999996,3810.2979570057046,120.38382026460238,183.20455697065975,3897.6949873096455
0.676398296,0.021129419000000003,3242.905801982639,123.37575483259734,185.1842930537814,3408.0581218274124
0.684567714,0.043393482000000004,3753.349239825936,120.44839634672262,183.24699641689304,3916.583692893402
0.692321917,0.04716249300000001,3514.48895934572,168.52651660732343,217.88261131424437,3438.086992385787
0.699915152,0.041453250999999997,2977.737179594257,204.1041135609793,246.4348487650007,2628.837690355331
0.703868792,0.036730285,2611.6558915062815,122.00088192689103,184.27116080454596,2631.897335025382
0.704116164,0.025696362000000007,2197.093732782343,113.92803869707028,179.02861088294455,2185.304378172589
0.740984144,0.04569218800000001,2728.2956051610936,230.92976469229396,269.0728558107523,2567.81478426396
0.742642249,0.27815300699999995,620.0021498124622,130.52659849523968,190.0232575977297,614.7126903553303
0.742735483,0.038745168,2660.139364386378,168.51726854092342,217.8754582549612,2568.346954314721
0.767480229,0.034687449,3626.8945524612764,163.4277729816084,213.96327370612875,3719.1810913705585
0.786932634,0.017599447000000004,1649.6573627837115,103.10477129162594,172.34337636362505,1642.9944162436555
0.812863245,0.005130652000000001,1111.759225463101,110.08430019589268,176.60747057510068,1113.8840736040615
0.824697651,0.04349845100000001,4294.169958588222,110.72143434723108,177.00531499710348,4368.971002538072
0.838886143,0.015126650000000002,1555.7698835026172,97.56566039584222,169.08785764150082,1551.4102157360412
0.850874258,0.05529827899999999,1918.147361814802,104.34464758450294,173.08798627533264,1911.0432741116758
0.880178386,0.041189104,2750.5971621597682,170.20001386269067,219.1795844328931,2628.4751903553306
0.907465409,0.10774302499999999,1666.599908148498,100.15310768862606,170.59393451411208,1668.531789340102
0.920626163,0.026666092999999995,967.8080611463806,98.5991076330434,169.68626797519033,961.7112309644672
0.927523347,0.006117514999999997,849.5518849769941,105.6637295183389,173.88636878444586,847.0728426395943
0.955954738,0.043431655000000007,2894.186392370443,310.1940307223672,339.5467305233618,3131.7697335025387
0.963300009,0.08421777500000001,1781.9457820688954,117.24021036173328,181.15438840662705,1789.5322335025385
0.99926205,0.012883882000000003,2441.5144824116323,103.07125164456139,172.32332526066264,2436.7829314720816
1.0,0.011323617,1890.5248953238872,128.9267177017367,188.92788055408585,1896.9522208121834
1.0,0.015177730999999998,3546.439721558702,118.32204627508176,181.8564052983513,3582.7204949238585
1.0,0.157965547,2608.620762234653,177.67099753870886,225.0302843612733,2652.627347715737
1.0,0.371376757,1509.593192116047,107.83938873999841,175.2169491719683,1514.6054568527925
1.0,0.595349225,1253.894978884659,104.4138542936277,173.1297157675901,1255.7675761421322
