TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.675152955,0.024921153999999997,7721.742186942909,153.10255198700673,366.6744404254902,7846.4067893401025
0.675388302,0.04178684399999999,6870.39455530881,187.46272501106677,382.29834828964033,6681.4999365482245
0.697175252,0.587255676,1908.0371976462015,277.7895373187017,433.79347722176584,1915.7639593908639
0.70664487,0.06259506200000002,8433.08543363486,161.93135288153803,370.4477248984767,8930.90894670051
0.707368759,0.021685458000000005,7981.230905145516,130.14315486076111,357.6967914219029,7266.451395939087
0.71696276,0.032679521999999996,6839.755054800411,196.0847984648657,386.59927835605083,6870.123477157361
0.728466871,0.021012556000000005,7991.3779090260505,131.3858609365427,358.150803838898,8349.45666243655
0.738414246,0.07127716999999999,8778.654289526636,181.44736209230788,379.384895649088,8885.980393401018
0.738498759,0.018701453000000003,7968.207462704016,133.32640319941584,358.86722283667183,7161.85342639594
0.740032823,0.044350484,6901.479863358725,174.34268840145296,376.03873049921117,6538.437817258884
0.745539003,0.026737647000000003,7256.964325259827,179.40052568035156,378.4102303728042,6630.273477157361
0.754061119,0.053246419,7384.048148378587,218.92092908402586,398.66794080716517,5772.66097715736
0.756722339,0.03907940499999999,6781.366724346096,177.33266428506533,377.43426932229136,6782.5055203045695
0.773987083,0.015399683000000003,7957.811428985968,167.42005662495757,372.87964438504315,8640.762373096448
0.778392913,0.017288574,7797.902519736526,138.17682452118868,360.6973643806836,7396.2989847715735
0.810836256,0.022525017999999997,7443.306795338514,158.89014544683852,369.12847649094994,7149.923921319798
0.812817329,0.019401830000000002,7746.743877059638,141.57554393234741,362.0129672762459,8411.32639593909
0.819425144,0.016793903000000002,7697.800613044599,131.1105279257131,358.049890894232,7079.43845177665
0.820411735,0.06763274399999998,8909.599950237916,173.54560131758097,375.66984118118006,9179.050697969544
0.821810946,0.013064870999999999,7958.793522041774,273.8944626509772,431.3095529979365,6820.8557741116765
0.842955968,0.044480107,6729.793396530732,157.80322369762374,368.66191998330197,7089.819225888326
0.847216936,0.03187064700000001,6671.118253622581,186.29547008596035,381.7273320198086,6700.937944162438
0.852719044,0.028076657000000005,6825.584736589886,161.75442550992287,370.3704199965995,6846.461928934012
0.863595222,0.015112444999999999,7722.49948945472,134.23364406527895,359.205268663276,7745.705456852793
0.873601689,0.017700359,7558.358064609524,136.845000802238,360.18926702634656,8393.890418781728
0.876148463,0.016567822999999995,7568.2359598511375,126.5658257838092,356.4108052412971,7129.78902284264
0.878027985,0.08645506500000001,7560.309817261488,301.92866173222797,449.63392956028844,6074.107741116752
0.939248856,0.015513901000000004,7490.9111780490275,125.42856682286482,356.0085381162229,6923.391878172591
1.0,0.004999999999999999,1871.7468362158406,235.6934831874899,408.1190657803968,1834.3566624365485
1.0,0.010769578,8218.14723134593,340.71330790578736,476.54518360855997,8589.447652284267
1.0,0.012773035,8035.83108232351,193.96182025182705,385.5268363574893,8173.289657360407
1.0,0.013877013999999997,7735.3538377362365,180.97814676359138,379.16070925452743,7931.468654822336
1.0,0.015055350000000004,7453.010087516093,159.72895879596643,369.4903166721096,7101.416624365483
1.0,0.016338712,7339.392749830201,157.37302303279938,368.4779806377775,8004.114276649748
1.0,0.018590817,7083.121733985308,176.77162798172495,377.1709987468835,6963.8753807106605
1.0,0.020519427,6803.059329624563,203.35127753198222,390.3351071967541,6145.04980964467
1.0,0.023193167999999997,6653.637980465011,209.41344505755933,393.5273113867546,5797.891814720812
1.0,0.024256861000000008,6641.54826301845,201.78443476163622,389.52113158143976,7558.5659263959415
1.0,0.026727765999999997,6514.860793215489,174.06235767625006,375.90884293433044,6371.891497461931
1.0,0.028679654999999995,6423.981637421989,156.99087426806022,368.3149310574609,6410.248413705584
1.0,0.030962973,6369.2973083347915,167.82631740026858,373.0622289223984,6484.208565989849
1.0,0.03327607800000001,6359.415712511442,177.1526864404441,377.34974247967705,6198.52956852792
1.0,0.035896489999999996,6393.685564982339,193.1233339089845,385.1056685333694,6862.574619289342
1.0,0.038895026,6379.606426506888,183.02983317601084,380.144280068569,6652.814276649747
1.0,0.042867592,6320.998635495709,178.3195341118962,377.8989416263242,5925.878172588834
1.0,0.049472433999999996,6635.573266813024,262.4552118399769,424.1373504637141,7261.6687182741125
1.0,0.05506428599999998,7184.281414029916,296.55543897274964,446.0435878036277,6490.926459390864
1.0,0.06546544000000001,8579.37088875213,275.27375328642967,432.18675718352404,8214.631218274113
1.0,0.07546043899999999,8742.30066676936,238.78061294259717,409.9096668214287,9183.438134517768
1.0,0.09754855699999997,6439.548119758501,399.3494017715787,520.0862414366776,6263.165609137056
