0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
205144.62419805015,166607.8987061231,200948.90588747736,145274.2923321751,126390.90523468574,208500.67970104123,191444.7726089608,173768.4982534024,163265.9472546468,134835.49359525953,134607.60060989764,179731.8718196873,89216.95928403334,99927.2158875846,181004.61951970152,187642.9158705032,99897.96079662598,187558.5794642297,170059.6064145606,143688.0892069551,153176.38215952925,208351.91326271254,102848.7249341096,38234.91641477439,142949.42820192338,199542.84737610802,117002.19361613468,141914.35228017962,204375.6134294713,88205.94214147876,112068.80534986373,53223.949339364015
176801.79223881013,130576.80211766146,194913.26338570577,126049.32229339951,93319.6600629229,190337.35539402298,157375.98843202394,182217.74133782584,154982.18843708606,104090.47585745402,108460.45182736636,154570.58200972155,64502.65311794202,84448.24920403295,145489.9399143881,190710.08557160603,70895.80143790612,170059.6064145606,174060.70517405766,108765.9911184231,166110.1486698115,184778.7640658015,81191.85190675077,23909.60247359177,152399.31643751488,167865.1952134181,104005.78520891232,142281.9793808174,194524.73151126454,88533.40396831941,86395.48409148525,34349.63886706753
187168.8435806965,215278.07378813077,148448.78212222212,119299.45386411743,210671.92646024187,168270.1259438455,203065.6494887767,116855.93415338453,111514.91417458162,175470.14595024678,142753.16959229895,155572.20220630415,143341.01826939255,87220.0729712663,209738.53136840073,130879.97192197567,192109.6845057056,143688.0892069551,108765.9911184231,216499.06201144034,99242.42113466201,177612.97472756886,115041.10442135259,77338.5968846521,82091.30018447504,195407.1663866099,88626.44726477528,86608.70336856632,154817.4034874771,48568.92983010056,140533.15945389413,136129.6300492703
168698.37654048353,119603.11968976301,205519.56731287026,100916.12458415369,85255.54298751276,189150.00619410785,146414.75221932307,219982.8918637787,132276.03278223384,87984.71225740963,87429.40262459357,135023.2109182447,51228.41833072496,61022.34307592379,134177.75675844643,215569.67958923246,65347.05465882903,153176.38215952847,166110.1486698115,99242.42113466201,219474.65389701453,179675.0194923867,61138.16001259667,14182.666217594191,138882.3987956199,157949.71028120525,77919.2321327494,118831.62102205968,200811.6630415772,63955.35885300041,68288.85536915531,33496.25112486552
243172.55341482518,202781.8325392615,234498.1626229719,154412.07142892756,158260.69637470212,244865.42163183793,229307.50258011537,202777.27717108166,172605.48376799512,157809.80340710352,149605.28431013683,201635.6244393553,104467.58872322146,102170.84168519403,218277.23618582496,218659.3577753456,128042.81167484197,208351.91326271254,184778.7640658015,177612.97472756886,179675.0194923867,245807.91827222554,111464.68792873151,42495.81697011263,148463.38847736135,237658.2639216505,118791.85026033256,145015.72856834572,238845.78924448174,83127.65425245502,126351.42565986137,73078.61171315465
116116.87593755824,121345.87085814831,94391.20264025708,99863.83521497736,107486.2120861033,106370.6082902251,121760.95792414976,73399.95886100257,90204.31986068007,113678.89048336656,109214.07637949337,110585.43100929176,95454.45674770228,86616.61297195086,122615.23730168064,82919.83521082798,92072.54753944726,102848.7249341096,81191.85190675077,115041.10442135259,61138.16001259667,111464.68792873151,98281.95102152563,63854.69314302165,68727.8362931138,119474.85227864014,86023.30984329336,76723.4554963298,98376.91873943739,57643.329803524015,105104.82325301888,55327.832759135264
47543.228459854756,69481.73987374193,29820.42352316058,44689.521431703775,81308.86526841718,38051.25659137249,57667.18792422178,19147.399512728167,31681.73001690103,72695.59085827733,60879.24839112907,47000.170575502954,85155.95620677275,47924.87273849725,63153.17870278082,23572.64240955981,83026.31812524243,38234.91641477439,23909.60247359177,77338.5968846521,14182.666217594191,42495.81697011263,63854.69314302165,88273.24693800212,18669.384695796,52440.66562607962,39564.3221794941,24641.985988313383,32311.534041663017,21511.04616661342,71370.85631885048,67819.06519864865
141151.8117389708,100618.71313074543,159173.67932154168,109704.04244189535,69189.45787920713,153766.81045840154,123867.245373551,151380.20243004579,137168.3050445476,82444.40903975909,90159.86509881027,128360.82035221762,50262.63424769473,75917.22764731373,113487.00726186106,157286.2144572276,50822.24792523452,142949.42820192338,152399.31643751488,82091.30018447504,138882.39879561908,148463.38847736135,68727.8362931138,18669.384695795605,142101.05063698592,133138.05027329837,94804.17881460505,132269.0744727391,158304.84135308315,88797.30632879253,70491.87124021222,22007.19221160278
240631.77228353953,217588.69969415574,216190.31474332808,153987.69449555315,177005.8160450624,232437.10726325295,236769.56037585938,180931.6203105208,162599.41157559524,171470.16378213125,157518.3084897456,200643.528377406,118723.47474856787,104695.21075069049,229637.19625101076,197690.13388512176,146667.56685015524,199542.84737610802,167865.1952134181,195407.1663866099,157949.71028120525,237658.2639216505,119474.85227864014,52440.66562607962,133138.05027329837,240424.19822438242,117486.9659836673,133767.05853508765,222037.88999689944,77237.44930655672,137559.58972094808,87732.18593615014
118931.26959160595,101989.251330229,109955.78899229196,109698.59233245833,77880.10287427314,117161.42025976002,114394.66959775068,91114.54728359747,111250.17869934367,93144.29216447464,100407.4557154479,116748.36800527875,67879.72224519911,90600.62153924746,109563.14032155213,100371.53072805853,60746.68403439125,117002.19361613468,104005.78520891232,88626.44726477528,77919.2321327494,118791.85026033256,86023.30984329336,39564.3221794941,94804.17881460505,117486.9659836673,100310.3110673238,102200.3695597087,112748.81379946492,81240.51788596674,86313.02718022512,29423.00531119434
140009.6649651033,104650.47658042418,147836.28324164802,115915.59641652061,73656.64561354778,147861.00142525265,125944.98117165762,133218.47431260895,137126.14008891862,88710.07410567619,97297.60342540444,131223.5626021457,56764.3697299082,84270.12043948064,116673.39143167202,141677.7884411159,54766.15790923526,141914.35228017962,142281.9793808174,86608.70336856632,118831.62102205968,145015.72856834572,76723.4554963298,24641.985988313383,132269.0744727391,133767.05853508765,102200.3695597087,131002.64070313098,148695.8268658169,92875.57913154327,77855.82213507721,24128.332273614942
231210.2436321463,180591.36334491745,243893.39895683416,145495.62703271306,135965.71875199158,243469.67453749856,210793.80934988885,221664.1006912462,172649.369371496,138467.49745792022,134475.13018331229,190440.03178625123,87764.99974559882,93728.79806782711,197621.5453602668,234339.89256687005,107670.40841125244,204375.6134294713,194524.73151126454,154817.4034874771,200811.6630415772,238845.78924448174,98376.91873943739,32311.534041663017,158304.84135308315,222037.88999689944,112748.81379946492,148695.8268658169,245187.93764301317,84048.8009440234,110273.0798108526,58840.902784695114
80629.22870692212,59882.38589645745,83206.11214754621,82331.44092795366,40355.345872240534,84299.68074676504,72759.54534539428,73148.68291431958,91853.74108556536,55982.9242089925,66798.38324559362,82908.32209505445,37807.42920107851,69259.88629600989,67246.1682870851,78733.32373085419,28370.212958623746,88205.94214147876,88533.40396831941,48568.92983010056,63955.35885300041,83127.65425245502,57643.329803524015,21511.04616661342,88797.30632879253,77237.44930655672,81240.51788596674,92875.57913154327,84048.8009440234,84452.2514970594,53988.178324604414,9263.596610344282
132595.3572141626,145002.98910153043,105598.70624947158,104893.13661851629,133309.24483107968,119915.99208851476,141603.49380903709,81803.77233178624,94458.02388198183,132306.62152568798,119961.7229812756,121749.73519455345,111879.59893910425,87160.37562053362,144296.49394012534,92461.74551417743,116848.05239082631,112068.80534986373,86395.48409148525,140533.15945389413,68288.85536915572,126351.42565986137,105104.82325301888,71370.85631885048,70491.87124021222,137559.58972094808,86313.02718022512,77855.82213507721,110273.0798108518,53988.178324604414,118002.97491141273,74354.77096500427
80382.75854038588,117262.3077094195,55407.49377142551,44358.91654192071,150769.6307207378,66806.14227526929,95976.04406292476,40600.76849771331,36207.22429792444,95114.18028700042,65415.22691686714,62498.0631678703,97498.32161858681,33103.42063705966,105266.94295555707,46784.45888314089,174155.8042405876,53223.949339364015,34349.63886706753,136129.6300492703,33496.25112486552,73078.61171315465,55327.832759135264,67819.06519864865,22007.19221160278,87732.18593615014,29423.00531119434,24128.33227361534,58840.902784695114,9263.596610344282,74354.77096500427,213092.01561988052
