TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.365153016,0.051056335,1097.81478426396,1071.665482233503,149.73930232696492,4,22421.8586613662,5605.46466534155,7559.2682595389,74.86965116348246,86.94405246788823
0.374034004,0.099189405,942.8680837563453,946.1671319796956,191.2561855990817,4,36578.92852991039,9144.732132477597,9328.901993106923,95.62809279954085,96.58624122051195
0.38055217,0.049250764,1065.7140862944173,1061.8095177664986,47.32702954767793,4,2239.84772580678,559.961931451695,5036.5168925939715,23.663514773838966,70.96842179867022
0.383261556,0.021231502,1108.0553299492392,1098.592131979696,78.37062533745778,4,6141.954915784179,1535.4887289460448,5524.280291341147,39.18531266872889,74.32550229457684
0.385495002,0.006660363,1443.7564720812188,1485.9577411167515,100.73393593056707,4,10147.325848063592,2536.831462015898,6024.951657876073,50.366967965283536,77.62056208168086
0.39202521,0.156796898,699.0706852791882,674.9250000000002,88.43807767801586,4,7821.293583382767,1955.3233958456917,5734.19762479097,44.21903883900793,75.72448497540917
0.395154813,0.082739921,1027.7685279187822,1027.7145939086297,254.44183879336586,4,64740.64932854918,16185.162332137295,12849.117092936773,127.22091939668293,113.35394608453987
0.39868573,0.036565682,958.0593274111679,962.0500000000002,130.34781173423033,4,16990.552023902354,4247.638005975588,6880.354929855918,65.17390586711517,82.94790491541012
0.410416368,0.018915802,1543.7992385786806,1548.188324873097,89.50607846215544,4,8011.338081673526,2002.8345204183815,5757.953187077315,44.75303923107772,75.88117808177016
0.424786418,0.052627626,1187.8181472081224,1183.015482233503,93.2345265303032,4,8692.67693732981,2173.1692343324526,5843.12054403435,46.6172632651516,76.44030706397214
0.427969988,0.005245383,1217.4901015228434,1207.2359137055846,173.3287036889459,4,30042.839522490405,7510.709880622601,8511.890867179425,86.66435184447295,92.25990931699113
0.449885873,0.763476343,498.0010152284265,498.9439086294416,34.79066344948129,4,1210.3902632550737,302.5975658137684,4907.834709775008,17.395331724740647,70.05593986076418
0.457968978,0.053321938,1949.8784263959394,1944.4277918781731,136.84458442262675,4,18726.440285801422,4681.6100714503555,7097.340962593302,68.42229221131338,84.24571777006415
0.490580905,0.031398648,1977.7084390862956,1935.7461928934022,224.87341462675874,4,50568.052605898156,12642.013151474539,11077.542502605393,112.43670731337937,105.2499050004578
0.495733026,0.039203169,1455.1034898477164,1483.748984771574,147.17046527427283,4,21659.145849045944,5414.786462261486,7463.929157998868,73.58523263713641,86.39403427320006
0.499095475,0.047875939,1340.8843274111682,1343.862817258884,104.9157382392073,4,11007.312130277865,2751.8280325694664,6132.4499431528575,52.45786911960365,78.30996068925624
0.506100546,0.056227658,1321.3597081218281,1354.2616751269045,101.13031868020434,4,10227.341356359686,2556.8353390899215,6034.953596413085,50.56515934010217,77.68496377300491
0.506560717,0.017473353,2981.2222081218283,2865.222461928935,552.0882909970544,4,304801.48105604824,76200.37026401206,42856.72105887416,276.0441454985272,207.0186490605959
0.508308986,0.026451828,2056.056916243655,2072.5720812182744,109.73237858125883,4,12041.194909100712,3010.298727275178,6261.685290505713,54.866189290629414,79.13081125898883
0.509597613,0.042970594,2524.165799492386,2529.093781725889,289.83046738562655,4,84001.69982497074,21000.424956242685,15256.748404989467,144.91523369281327,123.51821082330113
0.512561646,0.030892855,2155.9215101522846,2082.753553299493,351.3736509941857,4,123463.44261298382,30865.860653245956,20189.466253491104,175.68682549709285,142.08964161222698
0.514113131,0.047637956,1577.6967639593918,1539.1926395939095,209.10720265739113,4,43725.82220319924,10931.45555079981,10222.263702268028,104.55360132869556,101.10521105397105
0.515889612,0.022817748,2199.529251269036,2203.6299492385797,170.66837736347514,4,29127.695031881554,7281.923757970389,8397.497805853318,85.33418868173757,91.63786229421395
0.516454397,0.036291221,1220.4642131979704,1203.442766497462,160.92805745391752,4,25897.839675891377,6474.459918972844,7993.765886354546,80.46402872695876,89.40786255332662
0.51857688,0.051483577,1648.3108502538082,1571.4837563451783,395.17767092011593,4,156165.39159384745,39041.34789846186,24277.209876099056,197.58883546005796,155.81145617732687
0.522681155,0.04457778,1546.4729695431474,1505.408502538071,246.28379704887945,4,60655.70868881364,15163.92717220341,12338.499512969829,123.14189852443972,111.07879866549615
0.531088016,0.058329581,1688.560215736041,1678.7503807106605,83.10917050854923,4,6907.134222619108,1726.783555654777,5619.927704695512,41.55458525427461,74.96617707136674
0.533310636,0.030523989,1552.4193527918787,1489.4024111675135,382.84708850748785,4,146571.89317866025,36642.97329466506,23078.022574200655,191.42354425374393,151.9145239080209
0.537915656,0.111847661,1579.047017766498,1568.1703045685285,48.42370822432841,4,2344.8555181948905,586.2138795487226,5049.642866642485,24.211854112164204,71.06083919179737
0.538864467,0.025784476,2038.8584390862948,2056.281345177665,183.43379347728387,4,33647.956589466834,8411.989147366708,8962.530500551478,91.71689673864194,94.67064223164158
0.539109987,0.019854874,2661.3031091370567,2674.7565989847717,477.1883170652717,4,227708.68994358627,56927.17248589657,33220.12216981641,238.59415853263584,182.26388059573517
0.539722309,0.048575274,1474.3053934010163,1477.8378172588841,47.04625715704264,4,2213.3503124865856,553.3375781216464,5033.204715928947,23.52312857852132,70.94508239426428
0.54140302,0.042029811,1411.2725888324883,1449.9439086294426,176.12602127873492,4,31020.37537147739,7755.093842869347,8634.082848302798,88.06301063936746,92.91976564920296
0.54806131,0.034406903,1631.2440989847714,1659.125507614213,74.8280753322951,4,5599.240857935631,1399.8102144839077,5456.441034110077,37.41403766614755,73.86772660715963
0.550592168,0.274733083,761.3664340101527,760.8116751269038,54.07652039940865,4,2924.27005850766,731.067514626915,5122.069684181582,27.038260199704325,71.56863617662127
0.552448878,0.053883045,1680.2895304568533,1712.6814720812185,152.3264821810464,4,23203.357173652646,5800.839293413162,7656.955573574705,76.1632410905232,87.50403175611227
0.560800924,0.040725113,1700.7815355329953,1740.2854060913714,185.71469717518448,4,34489.948746870476,8622.487186717619,9067.779520226934,92.85734858759224,95.22488918463982
0.56524234,0.025665059,1839.6088197969548,1829.6744923857875,271.5704278036955,4,73750.49725748219,18437.624314370547,13975.348084053398,135.78521390184775,118.21737640488135
0.573827375,0.12224646,1176.2415609137063,1177.296700507615,177.64026673931812,4,31556.06436721609,7889.016091804023,8701.043972770136,88.82013336965906,93.27938664447862
0.574512675,0.032724754,1882.0097715736051,1912.6399746192906,146.04258992334027,4,21328.438071516928,5332.109517879232,7422.59068580774,73.02129496167014,86.15445830488251
0.582711667,0.03728774,1757.5809644670057,1752.6651015228435,325.9620891940284,4,106251.28359173573,26562.820897933932,18037.94637583509,162.9810445970142,134.30542198971378
0.591279845,0.00670052,526.2746192893402,524.0539340101525,81.07594631025898,4,6573.309070103997,1643.3272675259993,5578.199560631124,40.53797315512949,74.6873453848182
0.597672001,0.26533004,528.1744923857872,518.6313451776655,53.28194268422459,4,2838.965416204994,709.7413540512485,5111.406603893748,26.640971342112294,71.49410188185979
0.602201918,0.029610397,2344.659898477158,2319.8850253807113,363.4014214438325,4,132060.59310739796,33015.14827684949,21264.11006529287,181.70071072191624,145.82218646451872
0.616932885,0.111581411,1029.4062817258891,965.9376903553305,151.6349876122945,4,22993.16946818071,5748.292367045177,7630.682110390713,75.81749380614725,87.35377559322043
0.618819304,0.534819119,612.8881345177668,607.0299492385791,53.24730174971725,4,2835.275143625442,708.8187859063605,5110.945319821304,26.623650874858626,71.49087578020921
0.622156151,0.024520241,2312.8404822335033,2318.8692893401026,116.15805050739067,4,13492.692697677521,3373.1731744193803,6443.122514077814,58.079025253695335,80.26906324405321
0.628544046,0.03433789,1804.5905456852797,1763.2899746192907,294.5438517712411,4,86756.08061623886,21689.020154059715,15601.046003897982,147.27192588562056,124.90414726460439
0.64838184,0.179231127,937.5095177664981,903.4253807106605,124.92154311226987,4,15605.3919335507,3901.347983387675,6707.209918561962,62.46077155613494,81.89755746395592
0.651982583,0.065468426,1478.8659898477165,1474.2540609137059,64.03570038298997,4,4100.570923540062,1025.1427308850155,5269.107292310632,32.017850191494986,72.58861682323635
0.654481678,0.018894503,2795.281472081219,2802.8436548223362,585.143424395175,4,342392.82711291185,85598.20677822796,47555.6393159821,292.5717121975875,218.0725551645188
0.655125029,0.034913979,2544.6572335025394,2530.739720812184,222.447690318812,4,49482.97492817408,12370.74373204352,10941.907792889884,111.223845159406,104.60357447472761
0.703868792,0.036730285,2145.7952411167516,2200.851395939087,198.24725085878936,4,39301.972473067755,9825.493118266939,9669.282486001593,99.12362542939468,98.3325098123789
0.704116164,0.025696362,2185.304378172589,2232.369289340102,172.2316007809403,4,29663.7243075652,7415.9310768913,8464.501465313773,86.11580039047016,92.00272531460018
0.742642249,0.278153007,614.7126903553303,537.3974619289345,249.44628946950476,4,62223.45133010396,15555.86283252599,12534.46734313112,124.72314473475238,111.957435407976
0.742735483,0.038745168,2568.2834390862954,2552.5029187817263,569.2152819052352,4,324006.03715445637,81001.50928861409,45257.29057117517,284.6076409526176,212.7376096772152
0.786932634,0.017599447,1642.9944162436555,1654.0126903553305,100.55170263423132,4,10110.644902642882,2527.6612256607204,6020.366539698484,50.27585131711566,77.59102099920122
0.812863245,0.005130652,1113.8840736040615,1102.821446700508,147.82389969600058,4,21851.90532133324,5462.97633033331,7488.024092034779,73.91194984800029,86.53336981786147
0.838886143,0.01512665,1551.4102157360412,1550.366370558376,9.546081816437233,4,91.12767804611359,143.87676828932476,4828.4743110127865,11.994864246389984,69.48722408481134
0.850874258,0.055298279,1911.0432741116758,1880.0559644670057,109.0611912609528,4,11894.343439258126,2973.5858598145314,6243.32885677539,54.5305956304764,79.014738225064
0.907465409,0.107743025,1668.531789340102,1656.75266497462,69.28671132539442,4,4800.648366288539,1200.1620915721348,5356.616972654191,34.64335566269721,73.18891290799579
0.920626163,0.026666093,961.7112309644672,954.3539340101524,46.97427666009622,4,2206.5826677392606,551.6456669348152,5032.358760335532,23.48713833004811,70.9391200984022
0.927523347,0.006117515,847.0728426395943,861.936675126904,118.49702812191894,4,14041.545673726849,3510.386418431712,6511.72913608398,59.24851406095947,80.69528571164477
0.963300009,0.084217775,1789.5322335025385,1736.775380710661,187.71991827586297,4,35238.767717496674,8809.691929374168,9161.381891555207,93.85995913793148,95.71510795875021
0.99926205,0.012883882,2436.7829314720816,2399.422842639594,105.47956905028497,4,11125.939487033835,2781.4848717584587,6147.278362747354,52.73978452514248,78.40458126122066
1.0,0.011323617,2082.0367385786813,2069.8728426395946,342.9572650809584,4,117619.68567181076,29404.92141795269,19458.99663584447,171.4786325404792,139.49550758302027
1.0,0.371376757,1514.6054568527925,1544.0574873096455,133.15274697894526,4,17729.654028039015,4432.413507009754,6972.742680373001,66.57637348947263,83.5029501297589
