0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
152060.3899891514,137187.51043425282,153359.30458117562,63629.19497558546,147816.0317486212,116043.1423258827,143323.40590296456,116418.31852781377,126438.89374616381,87714.42976676261,116260.12940536022,150546.6046882346,98668.62094231603,138100.86947575962,145823.41376320456,128467.52044191555,85825.2550752003,81245.28175454524,132251.63412693582,102513.91230363278,128273.4786244502,149724.98342920508,107567.81464862097,76767.8732395434,122014.12186962272,55306.50254218113,104046.661630657,31020.026833530927,105880.32710121213,83003.07533203116,104228.89972719132,140680.4770995497
257058.93320994297,191192.53553762953,269514.78223611973,65328.67314457235,229915.4130338134,145270.668315463,210600.60082711896,177871.32157607205,165531.70304641983,99442.59520193294,150546.6046882346,245835.7559726495,116110.81346159897,226130.98685297222,220561.8404585442,217669.42611629632,97306.40005085916,81303.54360650088,178541.50784977165,117740.64479593042,187018.93055761833,240569.67984591538,127435.0148066104,83593.53373810273,156536.5046865373,42583.547803301895,123098.49685226969,12670.49414546006,127707.54942399748,92538.899160264,171543.76394909847,201558.77730123542
110162.73244248313,142203.55460068895,103147.16969452902,174368.64178496075,124017.10464849358,161674.05681195276,133209.68507774433,69177.0268246935,153563.14164844147,173114.772368812,98668.62094231603,116110.81346159897,170532.12671211638,91417.49029535726,128503.72152464889,71034.17851019053,67375.87629415326,104982.92204276791,147907.1300180635,128531.627995244,95991.8529001867,118779.75144038079,115412.43501966888,174164.1631800724,157293.57549728523,78479.29817562425,98132.25110938105,107508.55914372226,167564.0542766958,173703.1716327553,45131.56799502217,137429.5405667774
239471.79845767477,166517.56417219687,254613.72614462202,42801.19480403641,208044.02380818568,119951.05833306497,186998.48729816766,174922.91933232083,140212.69274033944,75358.59270726347,138100.86947575962,226130.98685297222,91417.49029535726,216006.71765228154,197755.03410084287,215012.32016071302,92722.51681995344,69076.53241090347,153450.36503723948,99937.6028678089,175050.37399172096,220048.90585962083,111725.83734708103,60196.68143934936,131167.2266217685,35466.38776237935,111237.7556658279,1999.651491997609,102688.03327252094,68744.2495946496,176476.20092455312,177385.45797537733
225925.0240145507,188427.89256889417,231663.33550592366,82768.02857320165,212514.69582505617,153249.35077999346,201342.07411702987,155869.4563572813,169441.07420611123,113770.74290653085,145823.41376320456,220561.8404585442,128503.72152464889,197755.03410084287,207340.87789691996,183969.69116473128,95559.81513137928,89982.08909152505,179304.748616627,125017.43207004877,172276.28740422984,217976.80681857656,131045.57506179762,99481.32301691391,162368.4105215011,52202.897003233986,123871.56084298292,28106.253144058293,138522.15777553373,107574.81941415076,142010.36871522194,195506.4471618754
234469.76978842195,149016.17280140566,254461.67486061074,23597.191526444007,195928.30012223872,99816.5209381364,171723.07714448517,177774.40320419543,120849.74098454876,55190.267392492526,128467.52044191555,217669.42611629632,71034.17851019053,215012.32016071302,183969.69116473128,223243.74048212983,88043.02698020263,56660.29620330031,134894.79163764263,84288.40047448699,168324.416995288,210241.38250517836,98076.24610882999,40404.78864591389,111393.31714021688,26340.254577471773,100687.11490458617,-9717.321898535125,82296.55625129057,48722.40204172742,190391.44044112638,160972.25080250012
97600.26874571005,91335.57748353622,97562.48461646457,41881.926702250355,96387.80960122669,78934.15059807818,94418.53962579997,84697.91573506565,85316.54013581449,59667.1908850878,85825.2550752003,97306.40005085916,67375.87629415326,92722.51681995344,95559.81513137928,88043.02698020263,74223.01524092928,67098.58703609537,88655.6266248921,76246.5675481545,90043.53208402892,97067.8261048214,80648.3081538993,51713.82584754669,82658.85822072369,53041.265395326496,80795.64457987898,27936.15158996118,72286.98336229131,56272.28134152304,77331.8884845603,93130.51541629486
76862.89768464403,98302.21250921441,71440.43518065353,94068.10262562046,86941.91826565977,105719.13340904818,93022.1436788767,59666.79556506481,103546.29460900283,102528.41796307033,81245.28175454524,81303.54360650088,104982.92204276791,69076.53241090347,89982.08909152429,56660.29620330031,67098.58703609537,88448.62740690872,101181.10517730183,96895.91165134784,75948.57141710736,83243.2424761439,91646.67677521326,99083.76265994972,104759.50633528201,74208.374639712,83587.33574646561,71579.50957991915,105843.60916562231,101145.02025100421,42806.05904361082,95596.37244338178
177638.635270334,177270.8438525366,176246.69498107527,114130.6536043237,179238.28592760835,163293.5727231416,179043.98815633953,120486.54229794386,171260.80181124783,137534.91173019647,132251.63412693582,178541.50784977165,147907.1300180635,153450.36503723948,179304.748616627,134894.79163764263,88655.6266248921,101181.10517730183,174918.08702593524,133240.80355553032,144006.39722536245,178848.3661250442,131996.32690112296,126942.83099278096,168040.0510758992,65897.05778614004,119869.42534567617,55569.35231271709,154505.01696366456,132993.35245357692,99542.40610505188,178453.19293480768
113918.6264845516,131405.34672077722,109200.2218861698,109087.03771436878,122508.53926583662,133943.49012017658,127457.54172693078,81821.98467262571,134322.91663797668,123220.99881975142,102513.91230363278,117740.64479593042,128531.627995244,99937.6028678089,125017.43207004877,84288.40047448699,76246.5675481545,96895.91165134784,133240.80355553032,116007.73825817193,102227.65997627897,119393.90332371568,110989.91780878894,117091.83791070124,134491.8950171736,72748.31594343937,100090.91103304112,69251.6230871381,131340.64474399862,120660.61856682456,62166.39159377817,129443.46371280793
193192.40236566067,152958.88558572548,199840.9375833262,53793.79444362019,177923.68928677565,119093.51514787032,165982.25148751313,144845.9773313972,134479.72108899776,82377.91597983678,128273.4786244502,187018.93055761833,95991.8529001867,175050.37399172096,172276.28740422984,168324.41699528653,90043.53208402892,75948.57141710736,144006.39722536245,102227.65997627897,152385.02429090426,184068.19157356894,110686.60128641827,69208.73071413326,127725.32148018015,45940.273038707586,108630.28679140804,16741.13684236453,105298.59981445271,76666.48778470412,137488.81176942,160031.85433849265
250364.86319503232,190772.76196375018,261180.86553933538,68976.03121674876,226453.47053090233,147052.21311844027,208837.69093792822,173187.52115556307,166483.94226245987,102493.29633299136,149724.98342920508,240569.67984591538,118779.75144038079,220048.90585962083,217976.80681857656,210241.38250517836,97067.8261048214,83243.2424761439,178848.3661250442,119393.90332371568,184068.19157356894,235949.00520767612,128342.21121766086,86946.63172937476,157881.48221255303,44702.97799267926,123419.02469895335,15910.262380773249,130061.28236007343,95727.51365370413,164998.0158835506,200459.76657366302
125207.00396794868,132557.66440546486,122264.54546474802,88903.66933853732,129927.4801251235,125980.47219742447,131930.33246642599,93117.25634161802,130458.66443801374,107598.64408279167,107567.81464862097,127435.0148066104,115412.43501966888,111725.83734708103,131045.57506179762,98076.24610882999,80648.3081538993,91646.67677521326,131996.32690112296,110989.91780878894,110686.60128641827,128342.21121766086,110339.0844479817,99288.25968954815,128783.83112286561,67099.35731529447,102332.3896864953,53559.47505621655,120142.0383723914,104069.93988405337,75758.80398554835,132421.50260604973
76229.1270416901,118386.50436407232,67709.1263782261,217364.51901592713,93629.29844193929,150994.5088936594,105773.9775005015,42761.17810297971,136065.8218756407,188312.32848172667,76767.8732395434,83593.53373810273,174164.1631800724,60196.68143934936,99481.32301691391,40404.78864591389,51713.82584754669,99083.76265994972,126942.83099278096,117091.83791070124,69208.73071413326,86946.63172937476,99288.25968954815,202078.29801051662,142581.18749730216,79803.75456681037,80676.1128313839,144044.4299062929,164702.3890966175,194312.08069729176,19314.953325600334,111581.44881463677
153401.3362160307,167029.41758012466,149496.69666729713,132973.8181935018,160387.97638415007,165885.66753781348,164240.4458822137,102255.52363440109,168169.56659635573,150247.85936956538,122014.12186962272,156536.5046865373,157293.57549728523,131167.2266217685,162368.4105215011,111393.31714021688,82658.85822072369,104759.50633528201,168040.0510758992,134491.8950171736,127725.32148018015,157881.48221255303,128783.83112286561,142581.18749730216,167571.0451843205,71693.28939405693,114351.5250050753,71926.66105289546,161361.63447077855,147002.60511817873,79402.40788949285,165698.03404746097
37773.93679161937,62078.93308001708,31959.54252220726,79193.6063691818,48787.53103776428,74143.35986703911,55695.10488550975,33963.881916025275,69471.05905110364,79583.61803196782,55306.50254218113,42583.547803301895,78479.29817562425,35466.38776237935,52202.897003233986,26340.254577471773,53041.265395326496,74208.374639712,65897.05778614004,72748.31594343937,45940.273038707586,44702.97799267926,67099.35731529447,79803.75456681037,71693.28939405693,73410.14048907139,61708.352850413,75719.8159906978,77121.81035336049,79770.66584777918,20399.539358534326,58740.97828222953
122134.46969836821,121916.71009650457,120612.59246782481,69699.59312620063,123814.8997450556,110575.2571810993,123600.08138704808,95300.91365158926,116909.73119789553,89569.08740598938,104046.661630657,123098.49685226969,98132.25110938105,111237.7556658279,123871.56084298292,100687.11490458617,80795.64457987898,83587.33574646561,119869.42534567617,100090.91103304112,108630.28679140804,123419.02469895335,102332.3896864953,80676.1128313839,114351.5250050753,61708.352850413,97849.03070823499,41839.39565374955,103507.13525320715,85775.2026255982,81279.18766911006,123020.167861709
5581.922560980053,46869.15736868422,-2576.7780779339814,168719.78677382274,22393.851234967457,81024.31125994344,34292.963996348655,466.9497478477463,65031.89799808845,125114.8568987736,31020.026833530927,12670.49414546006,107508.55914372226,1999.6514919990893,28106.253144058293,-9717.321898535125,27936.15158996192,71579.50957991915,55569.35231271709,69251.6230871381,16741.13684236453,15910.262380773249,53559.47505621655,144044.4299062929,71926.66105289546,75719.8159906978,41839.39565374955,158618.44853001833,96403.0459283619,133075.71808360197,-15451.648593231364,40051.276503769834
122423.40530010988,149986.16660374065,116132.61882117174,161386.50539126282,134643.17353290043,164144.96598364657,142534.30605606083,78621.06140788244,158748.65147727003,166753.72386007826,105880.32710121213,127707.54942399748,167564.0542766958,102688.03327252094,138522.15777553373,82296.55625129057,72286.98336229131,105843.60916562231,154505.01696366456,131340.64474399862,105298.59981445271,130061.28236007343,120142.0383723914,164702.3890966175,161361.63447077855,77121.81035336049,103507.13525320715,96403.0459283619,166991.1708250443,165981.5611178368,54656.7046916567,146071.4012934159
85510.7961712412,125169.64960601435,77340.7752540468,204440.7633075182,102058.88698667011,154352.84587391335,113472.46663888152,50031.12487906988,141216.2658708351,184638.38982152747,83003.07533203116,92538.899160264,173703.1716327553,68744.2495946496,107574.81941415076,48722.40204172742,56272.28134152304,101145.02025100421,132993.35245357692,120660.61856682456,76666.48778470412,95727.51365370413,104069.93988405337,194312.08069729176,147002.60511817873,79770.66584777918,85775.2026255982,133075.71808360197,165981.5611178368,188983.3125172043,26320.10386361029,118880.57866717024
186459.81513176663,111706.69738821835,204498.65509818995,5151.8813424260725,152447.0356694129,69531.65778720079,131360.83709600527,153681.06305607222,87490.10079684961,31768.266041844156,104228.89972719132,171543.76394909847,45131.56799502217,176476.20092455312,142010.36871522194,190391.44044112638,77331.8884845603,42806.05904361082,99542.40610505188,62166.39159377817,137488.81176942,164998.0158835506,75758.80398554835,19314.953325600334,79402.40788949285,20399.539358534326,81279.18766911006,-15451.648593232843,54656.7046916567,26320.10386361029,174166.39074952347,122040.94977488182
203696.03022239712,184704.24328097756,205753.71808158435,96362.50340331047,197999.15040495392,158378.89330110577,192414.77176067507,139760.2838412432,171175.29015019548,124427.79824375796,140680.4770995497,201558.77730123542,137429.5405667774,177385.45797537733,195506.4471618754,160972.25080250012,93130.51541629486,95596.37244338178,178453.19293480768,129443.46371280793,160031.85433849265,200459.76657366302,132421.50260604973,111581.44881463677,165698.03404746097,58740.97828222953,123020.167861709,40051.276503769834,146071.4012934159,118880.57866717024,122040.94977488182,189125.64109793722
