TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.137665956,0.028697508,1898.35114213198,1937.2472081218275,94.92927960992873,4,9011.56812726003,2252.8920318150076,41083.063667526076,47.464639804964364,202.6895746394621
0.179008103,0.134452234,2712.672461928935,2670.4951776649755,133.59153001072067,4,17846.696890605283,4461.674222651321,42187.45476294423,66.79576500536034,205.3958489428261
0.225191488,0.011829527,3014.9775380710666,3014.5532994923865,343.0946428462457,4,117713.93394979287,29428.48348744822,54670.85939534268,171.54732142312284,233.81800485707402
0.254245341,0.173259839,3743.7258883248737,3725.081979695432,327.1496512321577,4,107026.8943013224,26756.7235753306,53334.979439283874,163.57482561607884,230.94367157227728
0.27252276,0.043957468,4673.677538071067,4404.029060913706,690.1683431977431,4,476332.3419523177,119083.08548807942,99498.16039565828,345.08417159887154,315.4332899293578
0.32590195,0.81142763,5381.593401015229,5098.481091370559,597.7101633027556,4,357257.4393154068,89314.3598288517,84613.79756604442,298.8550816513778,290.88450898259333
0.435139532,0.006794652,3749.433312182742,3702.3604060913713,3151.769581129114,4,9933651.492530791,2483412.873132698,1281663.0542179674,1575.884790564557,1132.1055843948334
0.456325053,0.492933825,5826.797969543149,5785.857106598987,386.88385042388524,4,149679.1137188112,37419.7784297028,58666.50686646997,193.44192521194262,242.21169845090054
0.476548954,0.062290725,6740.0067258883255,6881.773223350254,941.7516605326805,4,886896.190116061,221724.04752901525,150818.6414161262,470.87583026634024,388.35375808163127
0.487530735,0.132576429,6577.2128172588855,6602.550253807109,800.0128703126042,4,640020.5926658115,160005.14816645288,119959.19173484502,400.0064351563021,346.35125484808776
0.494422366,0.289142271,7028.405076142133,7097.740989847717,583.5407440993365,4,340519.80002400733,85129.95000600183,82521.59265461948,291.77037204966825,287.2657178547755
0.499412813,0.023134087,6908.588388324875,6954.183502538074,448.3499827798943,4,201017.7070587315,50254.426764682874,65083.831033960014,224.17499138994714,255.11532888864207
0.517890579,0.158165784,7036.2557106599,6794.152791878174,691.790964480229,4,478574.7385364855,119643.68463412138,99778.45996867926,345.8954822401145,315.8772862500235
0.528156298,0.032794071,6056.790799492387,5986.6978426395945,414.49618555635186,4,171807.0878407657,42951.77196019142,61432.50363171428,207.24809277817593,247.85581218061898
0.543406359,0.559345652,6707.600507614215,6708.508375634519,90.87703258779935,4,8258.635051963945,2064.6587629909864,40988.94703311407,45.438516293899674,202.45727211714097
0.547107639,0.190415592,7126.854314720813,7131.378807106599,770.4711284313221,4,593625.7597462349,148406.43993655872,114159.83761989794,385.23556421566104,337.8754764996979
0.549055807,0.021182896,8172.046129441626,8126.756979695432,170.8254131032409,4,29181.321761892905,7295.330440473226,43604.28287185519,85.41270655162045,208.8163855444663
0.55362647,0.703436626,6739.612436548226,6724.6038071066005,348.68793468245343,4,121583.27579311491,30395.818948278727,55154.52712575794,174.34396734122672,234.85000984832413
0.564284783,0.056320071,8224.581725888327,8117.0059644670055,530.0379671115106,4,280940.2465797028,70235.0616449257,75074.14847408142,265.0189835557553,273.9966212822367
0.570196219,0.012845848,7718.240672588834,7729.99187817259,54.81903010044141,4,3005.126061153101,1553.2212349076553,40733.2282690724,39.41092786154184,201.82474642390216
0.58743154,0.0645634,8399.38540609137,8694.887690355332,751.740465853591,4,565113.728001774,141278.4320004435,110595.83365184034,375.8702329267955,332.55951896140385
0.596382806,0.167046465,8049.120241116754,8314.715609137058,947.0994650809441,4,896997.3967566105,224249.34918915262,152081.29224619488,473.54973254047206,389.9760149627088
0.606968685,0.141548405,8578.28432741117,8590.085152284264,497.2258005130486,4,247233.49669584204,61808.37417396051,70860.80473859883,248.6129002565243,266.19692849204483
0.612603479,0.090740757,7036.039530456854,7568.068781725888,1226.9461630151254,4,1505396.8869375386,376349.22173438466,228131.2285188109,613.4730815075627,477.6308496305603
0.632937027,0.047232421,9594.172208121829,9591.300253807109,232.04081098608535,4,53842.937963080185,13460.734490770046,46686.9848970036,116.02040549304267,216.07171239429653
0.649295839,0.054516331,9600.85482233503,9604.296954314725,236.00171794045522,4,55696.81087084619,13924.202717711547,46918.71901047435,118.00085897022761,216.60729214519614
0.650241953,0.129783725,8545.743147208123,8563.369289340102,399.7401278901226,4,159792.16984561158,39948.042461402896,59930.638882320025,199.8700639450613,244.80735054797685
0.684101937,0.605252184,7017.596510152287,6932.999492385789,228.59980464794938,4,52257.87068508062,13064.467671270155,46488.85148725365,114.29990232397469,215.61273498393746
0.685468184,0.060661968,9993.967576142131,10054.903680203044,296.198509141553,4,87733.55681767866,21933.389204419665,50923.31225382841,148.0992545707765,225.66194241348808
0.721866085,0.065797774,9944.136230964468,9872.432614213201,500.42676506730123,4,250426.94719572391,62606.73679893098,71259.98605108407,250.21338253365062,266.94566123292594
0.725699648,0.047747763,10268.422335025381,10277.596700507615,497.66742769974206,4,247672.868593278,61918.2171483195,70915.72622577831,248.83371384987103,266.30006801684885
0.729845159,0.687827787,8052.647461928936,8037.888197969544,324.66564854989133,4,105407.78334832155,26351.945837080388,53132.59057015877,162.33282427494566,230.50507710278046
0.731452994,0.022438283,9272.423350253808,9286.365989847716,445.85333506448313,4,198785.19638812228,49696.29909703057,64804.76720013386,222.92666753224157,254.56780472034137
0.736204298,0.05430356,9725.4989213198,9718.959771573605,407.65149311610253,4,166179.7398397878,41544.93495994695,60729.085131592044,203.82574655805126,246.43271927970937
0.749048162,0.012346779,9127.176459390867,9234.861040609143,492.6117246681833,4,242666.31128056202,60666.577820140505,70289.90656168883,246.30586233409164,265.12243692620365
0.754519364,0.059371636,10025.684771573604,10038.404949238577,309.44423270290804,4,95755.7331530915,23938.933288272874,51926.08429575501,154.72211635145402,227.87295648179713
0.763550117,0.050734344,10234.030329949243,10180.82449238579,180.76513032591564,4,32676.032341745264,8169.008085436316,44041.12169433673,90.38256516295782,209.8597667356388
0.776542018,0.308333534,7703.15038071066,7755.9271573604055,583.87798387756,4,340913.50005692424,85228.37501423106,82570.8051587341,291.93899193878,287.351361852931
0.78829797,0.149945717,10772.670558375637,10638.565862944164,501.6083706432957,4,251610.95749942193,62902.73937485548,71407.98733904632,250.80418532164785,267.2227298323373
0.790604201,0.01650231,9450.167893401018,9704.347969543149,723.3232925096955,4,523196.5854870666,130799.14637176665,105356.1908375019,361.66164625484777,324.58618399048027
0.808147919,0.225044142,9086.474365482234,9034.644670050764,784.9108018677894,4,616084.9668887361,154021.24172218403,116967.23851271058,392.4554009338947,342.00473463493245
0.808601705,0.077053828,9931.920241116753,9977.933121827411,144.15587276938314,4,20780.91565390258,5195.228913475645,42554.232108356395,72.07793638469157,206.2867715302084
0.811529235,0.033659777,10078.65704314721,10035.252157360412,683.6207243519717,4,467337.2947635145,116834.32369087862,98373.77949705788,341.81036217598586,313.6459460873963
0.812940965,0.064966282,10659.05247461929,10667.193654822335,316.7435645310061,4,100326.48567180762,25081.621417951905,52497.428360594524,158.37178226550304,229.12317290181394
0.820142291,0.005,5507.173286802032,5448.043147208124,799.2522715980382,4,638804.1936546242,159701.04841365604,119807.14185844659,399.6261357990191,346.1316828295939
0.823568095,1.0,8158.704505076146,8185.66675126904,325.48128678788083,4,105938.06804909473,26484.51701227368,53198.87615775541,162.74064339394042,230.64881564351336
0.847547586,0.047887845,10217.808502538075,10136.623096446705,353.14101925525233,4,124708.5794806385,31177.144870159624,55545.190086698385,176.57050962762617,235.68027088981884
0.859381543,0.108525416,10683.924619289344,10693.932994923864,295.0020099397355,4,87026.18586848381,21756.546467120952,50834.89088517905,147.50100496986775,225.4659417410511
0.867521934,0.215138008,9443.386643401016,9460.618147208123,154.5548775146625,4,23887.21016357233,5971.802540893083,42942.518922065115,77.27743875733125,207.22576799728628
0.868952377,0.009257226,8623.235913705586,8278.011548223349,1755.6445607474925,4,3082287.823682256,770571.955920564,425242.59561190056,877.8222803737463,652.1062763169057
0.8774312,0.042972501,10630.653616751262,10653.58680203045,351.0408429836715,4,123229.6734426867,30807.418360671676,55360.326831954415,175.52042149183575,235.28775325535838
0.887118248,0.44907159,8043.888610406091,8396.295875634518,1018.6475349174528,4,1037642.8003934033,259410.70009835082,169661.967700794,509.3237674587264,411.9004342080668
0.897749571,0.028153471,10618.975126903551,10568.909517766495,110.06682871526172,4,12114.706783434762,3028.6766958586904,41470.95599954792,55.03341435763086,203.64418970240206
0.899495029,0.005,2547.782868020305,2783.9217005076152,753.3865145319269,4,567591.2402785653,141897.81006964133,110905.52268643925,376.69325726596344,333.02480791442434
0.906632338,0.192659785,9819.41706852792,9908.23769035533,212.33369225832607,4,45085.59686805352,11271.39921701338,45592.317260125266,106.16684612916303,213.5235754199645
0.907458598,0.056859272,11132.657868020302,11245.05862944162,357.20612459054666,4,127596.21544499714,31899.053861249286,55906.144582243214,178.60306229527333,236.44480240056708
0.911665697,0.165655716,9565.250253807108,9603.199111675129,258.90070092272447,4,67029.57293827803,16757.393234569507,48335.31426890333,129.45035046136223,219.85293782186156
0.919459379,0.015480045,10545.618147208123,10510.913197969545,521.2157135150536,4,271665.8200150064,67916.4550037516,73914.84515349437,260.6078567575268,271.87284740020357
0.922055204,0.086858356,11011.515101522846,11007.82030456853,172.56121039914518,4,29777.37133441805,7444.342833604513,43678.78906842083,86.28060519957259,208.99471062307015
0.928226619,0.15645019,9401.463705583757,9280.531345177664,546.2432011638581,4,298381.63481773913,74595.40870443478,77254.32200383596,273.12160058192904,277.9466171836527
0.930038683,0.1352721,10020.707423857872,10022.271573604066,144.56315070868047,4,20898.50454282066,5224.626135705165,42568.93071947116,72.28157535434023,206.32239509920186
0.934490178,0.203226321,10235.70704314721,10199.15532994924,188.2153461358981,4,35425.016521055935,8856.254130263984,44384.74471675057,94.10767306794905,210.6768727619398
0.941123281,0.007658322,5795.397208121828,5800.6373096446705,663.9769433750786,4,440865.3813337123,110216.34533342808,95064.79031833261,331.9884716875393,308.32578600942963
0.94776879,0.179616063,9544.672144670052,9557.297335025385,246.56412974434727,4,60793.870076587315,15198.467519146829,47555.85141119199,123.28206487217363,218.07304145903038
0.975457315,0.72020039,7498.819733502539,7408.9572335025405,363.09242950087946,4,131836.1123608511,32959.02809021278,56436.13169672496,181.54621475043973,237.56290050579227
1.0,0.005,2259.2166243654833,2323.2451776649755,472.6632010796222,4,223410.50165483536,55852.62541370884,67882.930358473,236.3316005398111,260.5435287211582
1.0,0.007394459,4602.715862944164,4530.198857868021,377.6798333167055,4,142642.05649413448,35660.51412353362,57786.87471338538,188.83991665835276,240.3890070560328
1.0,0.010115901,10689.180774111679,10839.450126903554,1210.505546462936,4,1465323.6780175315,366330.9195043829,223122.07740381002,605.252773231468,472.35799707828596
1.0,0.011592132,10808.84282994924,10585.903172588834,699.2725455642208,4,488982.0929798652,122245.5232449663,101079.37927410172,349.6362727821104,317.929833884934
1.0,0.015050658,9977.56364213198,10054.598984771572,243.7268882080918,4,59402.79603559968,14850.69900889992,47381.96715606853,121.8634441040459,217.67399283347686
1.0,0.018730936,10041.815609137058,10117.111548223356,451.72970000774603,4,204059.72186908821,51014.930467272054,65464.0828852546,225.86485000387302,255.8594983291701
1.0,0.0234932,10554.2605964467,10637.36395939086,437.5503097329352,4,191450.27354738754,47862.568386846884,63887.90184504201,218.7751548664676,252.76056228185996
1.0,0.028761,10627.629949238582,10546.313959390865,245.83671616318222,4,60435.69101389702,15108.922753474255,47511.0790283557,122.91835808159111,217.97036272933002
1.0,0.036205672,11203.83807106599,11268.379949238575,293.4155161106494,4,86092.66509447874,21523.166273619685,50718.20078842842,146.7077580553247,225.20701762695677
1.0,0.041847621,9250.628743654823,9253.828045685279,152.8156161724333,4,23352.612546160457,5838.153136540114,42875.69421988863,76.40780808621665,207.06446875282256
1.0,0.047952285,11349.964911167513,11363.135786802031,544.077262159876,4,296020.0671993864,74005.0167998466,76959.12605154188,272.038631079938,277.4150789909263
1.0,0.051064515,9278.629885786804,9249.730583756349,117.63173003309248,4,13837.223910578352,3459.305977644588,41686.27064044087,58.81586501654624,204.17215931767208
1.0,0.053071753,9617.447017766497,9425.605583756344,474.20635286017364,4,224871.6650929475,56217.91627323688,68065.57578823701,237.10317643008682,260.8938017436156
1.0,0.056732013,8778.597906091372,8963.16763959391,639.4408968761142,4,408884.66059772926,102221.16514943232,91067.20022633474,319.7204484380571,301.7734253149782
1.0,0.061070464,9429.821319796956,9488.66383248731,222.87487076833878,4,49673.20802000371,12418.302005000927,46165.768654119034,111.43743538416939,214.8622085293713
1.0,0.064199092,11611.170177664975,11645.7173857868,438.9563397208343,4,192682.6681811125,48170.667045278125,64041.951174257636,219.47816986041715,253.06511251900693
1.0,0.069651775,9662.516560913708,9699.773096446705,142.20572864247222,4,20222.469258736444,5055.617314684111,42484.42630896063,71.10286432123611,206.1175060710774
1.0,0.078793931,11105.70723350254,11270.713197969544,462.0912991171944,4,213528.36871981644,53382.09217995411,66647.66374159564,231.0456495585972,258.16208811828983
1.0,0.088357927,9671.534200507616,9646.80875634518,468.00332878875645,4,219027.11575735686,54756.778939339216,67335.00712128819,234.00166439437822,259.4898979176033
1.0,0.095237166,9894.380076142133,9948.71065989848,511.4240322222146,4,261554.54073442877,65388.63518360719,72650.93524342217,255.7120161111073,269.5383743429165
1.0,0.102366743,11484.199428934018,11469.270050761424,449.82362448704805,4,202341.2931466648,50585.3232866662,65249.27929495167,224.91181224352403,255.43938477641163
1.0,0.11436983,9417.321986040612,9470.021827411168,580.6441045988009,4,337147.5762053433,84286.89405133582,82100.06467728649,290.32205229940047,286.53108850050893
1.0,0.121440896,9359.499175126906,9344.871573604065,206.22519907751814,4,42528.83273456199,10632.208183640498,45272.72174343882,103.11259953875907,212.77387467318167
1.0,0.131024368,10112.073730964466,10139.6904822335,351.86193045651635,4,123806.81810458635,30951.704526146586,55432.469914691865,175.93096522825817,235.44101153939147
1.0,0.136629509,9934.757170050761,9955.368147208123,126.46685227925533,4,15993.86472542299,3998.4661813557477,41955.85074229645,63.23342613962767,204.83127383848503
1.0,0.141630215,9500.630710659898,9469.067893401014,207.05026814561245,4,42869.81353917002,10717.453384792505,45315.344344014826,103.52513407280622,212.87401049450548
1.0,0.148084479,9579.411865482234,9613.490609137058,214.05344513831645,4,45818.87737558225,11454.719343895562,45683.97732356635,107.02672256915822,213.73810451944772
1.0,0.156426876,11570.07163705584,11668.356598984776,317.2939628874968,4,100675.45888485218,25168.864721213045,52541.050012225096,158.6469814437484,229.21834571479025
1.0,0.162695215,9921.443527918782,9868.888959390863,281.41178705736706,4,79192.59389482091,19798.148473705227,49855.691888471185,140.70589352868353,223.28388183760865
1.0,0.169053923,9421.092703045686,9308.783248730964,469.72268689405007,4,220639.4025829658,55159.85064574145,67536.5429744893,234.86134344702504,259.8779386067415
1.0,0.17283174,9957.771827411168,10013.482487309646,214.78249091786356,4,46131.51840488214,11532.879601220535,45723.05745222884,107.39124545893178,213.82950556980867
1.0,0.176075685,9467.598540609139,9422.43718274112,427.650752146302,4,182885.16581129783,45721.29145282446,62817.2633780308,213.825376073151,250.63372354499865
1.0,0.182356,9681.932170050764,9642.74187817259,137.82093679788653,4,18994.610619847033,4748.652654961758,42330.94397909945,68.91046839894327,205.74485164664375
1.0,0.189279683,9490.660786802033,9639.29416243655,498.0950370467944,4,248098.6659306475,62024.66648266187,70968.9508929495,249.0475185233972,266.39998290718694
1.0,0.197204192,10393.059263959392,10463.610532994924,380.47928448699133,4,144764.4859237329,36191.12148093322,58052.17839208519,190.23964224349567,240.94019671297104
1.0,0.210031641,11654.480710659907,11783.58274111676,607.7421271552314,4,369350.4931191655,92337.62327979137,86125.42929151426,303.8710635776157,293.4713432202781
1.0,0.219731213,10308.50456852792,10314.291497461934,210.2506660534175,4,44205.342575905684,11051.335643976421,45482.28547360678,105.12533302670874,213.2657625443118
1.0,0.231903568,9861.859263959392,9966.177791878174,649.6748679064783,4,422077.43398930004,105519.35849732501,92716.29690028107,324.83743395323916,304.49350879826824
1.0,0.249196055,9924.687182741116,9865.213578680203,432.2968089498442,4,186880.5310282181,46720.132757054525,63316.684030145836,216.1484044749221,251.62806685691052
1.0,0.330310423,10320.554441624368,10287.55076142132,1051.5147774327934,4,1105683.327159537,276420.83178988425,178167.0335465607,525.7573887163967,422.09836951421727
1.0,0.403797527,9049.185913705584,8771.56472081218,965.4572063944725,4,932107.6173790189,233026.90434475473,156470.06982399593,482.7286031972362,395.56297832835156
1.0,0.531799604,9240.124555837565,9358.451395939086,689.6446030449255,4,475609.67850899283,118902.41962724821,99407.82746524268,344.82230152246274,315.2900687703986
1.0,1.0,8438.706598984774,8254.083121827414,649.7506773985658,4,422175.94277989515,105543.98569497379,92728.61049910547,324.8753386992829,304.5137279321007
