TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.041487568,0.015792475,-0.7232233502535728,9.029314720812666,30.264248418604748,4,915.92473234302,228.981183085755,2040.0260115470687,15.132124209302374,45.166647114292964
0.050750682,0.052391339,489.380139593909,485.9576142131984,52.17200987610838,4,2721.9186145127505,680.4796536281876,2265.775246818285,26.08600493805419,47.60016015538482
0.054559696,0.997536851,260.5351522842646,271.1312182741125,43.228509461109645,4,1868.7040302292462,467.17600755731155,2159.1234237828467,21.614254730554823,46.466368738936836
0.060645385,0.005407283,300.2067258883254,276.0059644670057,63.89020085518965,4,4081.957765316476,1020.489441329119,2435.7801406687504,31.945100427594824,49.35362337933002
0.080304832,0.095800922,157.64244923857888,157.81687817258904,66.02770215877722,4,4359.657452368194,1089.9143630920485,2470.492601550215,33.01385107938861,49.70405015237908
0.091079683,0.215930862,17.492322335025847,-27.182741116750655,196.66335802056386,4,38676.47638792448,9669.11909698112,6760.094968494751,98.33167901028193,82.21979669455983
0.105632401,0.03462325,738.155139593909,747.7940355329954,57.593418698803646,4,3317.0018774157056,829.2504693539264,2340.1606546811545,28.796709349401823,48.375207024685224
0.126275515,0.020533343,110.75456852791913,80.77626903553328,94.65060123127111,4,8958.7363134411,2239.684078360275,3045.3774591843285,47.325300615635555,55.18493869874577
0.148639651,0.393988615,436.27747461929005,382.8065989847724,214.44829593655723,4,45988.071630093225,11497.017907523306,7674.044373765844,107.22414796827861,87.60162312289565
0.184179838,0.008803588,873.2340101522847,890.1530456852797,72.68216195292584,4,5282.696666151341,1320.6741665378352,2585.8725032731086,36.34108097646292,50.851474937046895
0.206890987,0.005,1062.0571700507621,1057.7118020304574,35.3900806283656,4,1252.4578068822182,313.11445172055454,2082.0926458644685,17.6950403141828,45.629953384421384
0.218870089,0.531964935,494.51535532994967,509.2190355329956,32.54705343264293,4,1059.3106871473142,264.82767178682855,2057.9492558976053,16.273526716321467,45.364625600765244
0.265278273,0.165467409,156.47639593908656,142.73515228426442,49.38573430357595,4,2438.9507527033984,609.7376881758496,2230.404264092116,24.692867151787976,47.227156002580934
0.278037498,0.062298647,433.83299492385834,440.23312182741176,86.60441288259743,4,7500.324330739408,1875.081082684852,2863.075961346617,43.302206441298715,53.507718708113664
0.327521689,0.012580192,543.5501269035535,562.9828680203047,57.096425068720485,4,3260.001755628013,815.0004389070033,2333.035639457693,28.548212534360243,48.30150763131201
0.358433024,0.100582242,740.0550761421321,744.9583756345177,53.38691717448467,4,2850.1629253952865,712.5407313488216,2281.8057856786018,26.693458587242336,47.76825081242354
0.363776254,0.232502012,931.0824238578687,924.7227157360414,20.82608560784427,4,433.72584174525826,108.43146043631457,1979.7511502223483,10.413042803922135,44.494394593278244
0.365153016,0.051056335,1097.81478426396,1071.665482233503,149.73930232696492,4,22421.8586613662,5605.46466534155,4728.267752674967,74.86965116348246,68.76240071925184
0.374034004,0.099189405,942.8680837563453,946.1671319796956,191.2561855990817,4,36578.92852991039,9144.732132477597,6497.901486242989,95.62809279954085,80.60956200255023
0.38055217,0.049250764,1065.7140862944173,1061.8095177664986,47.32702954767793,4,2239.84772580678,559.961931451695,2205.5163857300386,23.663514773838966,46.9629256513054
0.383261556,0.021231502,1108.0553299492392,1098.592131979696,78.37062533745778,4,6141.954915784179,1535.4887289460448,2693.2797844772135,39.18531266872889,51.89681863541554
0.385495002,0.006660363,1443.7564720812188,1485.9577411167515,100.73393593056707,4,10147.325848063592,2536.831462015898,3193.95115101214,50.366967965283536,56.51505242864188
0.39202521,0.156796898,699.0706852791882,674.9250000000002,88.43807767801586,4,7821.293583382767,1955.3233958456917,2903.1971179270367,44.21903883900793,53.88132438913354
0.395154813,0.082739921,1027.7685279187822,1027.7145939086297,254.44183879336586,4,64740.64932854918,16185.162332137295,10018.11658607284,127.22091939668293,100.09054194114866
0.39868573,0.036565682,958.0593274111679,962.0500000000002,130.34781173423033,4,16990.552023902354,4247.638005975588,4049.3544229919853,65.17390586711517,63.6345379726449
0.410416368,0.018915802,1543.7992385786806,1548.188324873097,89.50607846215544,4,8011.338081673526,2002.8345204183815,2926.952680213382,44.75303923107772,54.101318655032635
0.424786418,0.052627626,1187.8181472081224,1183.015482233503,93.2345265303032,4,8692.67693732981,2173.1692343324526,3012.120037170417,46.6172632651516,54.88278452457033
0.427969988,0.005245383,1217.4901015228434,1207.2359137055846,173.3287036889459,4,30042.839522490405,7510.709880622601,5680.890360315492,86.66435184447295,75.37168142157566
0.449885873,0.763476343,498.0010152284265,498.9439086294416,34.79066344948129,4,1210.3902632550737,302.5975658137684,2076.8342029110754,17.395331724740647,45.5722964410515
0.457968978,0.053321938,1949.8784263959394,1944.4277918781731,136.84458442262675,4,18726.440285801422,4681.6100714503555,4266.340455729369,68.42229221131338,65.31722939416038
0.509597613,0.042970594,2524.165799492386,2529.093781725889,289.83046738562655,4,84001.69982497074,21000.424956242685,12425.747898125534,144.91523369281327,111.4708387791423
0.537915656,0.111847661,1579.047017766498,1568.1703045685285,48.42370822432841,4,2344.8555181948905,586.2138795487226,2218.6423597785524,24.211854112164204,47.10246659972864
0.550592168,0.274733083,761.3664340101527,760.8116751269038,54.07652039940865,4,2924.27005850766,731.067514626915,2291.0691773176486,27.038260199704325,47.86511440827911
0.573827375,0.12224646,1176.2415609137063,1177.296700507615,177.64026673931812,4,31556.06436721609,7889.016091804023,5870.043465906203,88.82013336965906,76.6162088980276
0.591279845,0.00670052,526.2746192893402,524.0539340101525,81.07594631025898,4,6573.309070103997,1643.3272675259993,2747.199053767191,40.53797315512949,52.41372963038588
0.597672001,0.26533004,528.1744923857872,518.6313451776655,53.28194268422459,4,2838.965416204994,709.7413540512485,2280.4060970298156,26.640971342112294,47.753597739121346
0.616932885,0.111581411,1029.4062817258891,965.9376903553305,151.6349876122945,4,22993.16946818071,5748.292367045177,4799.68160352678,75.81749380614725,69.27973443602956
0.618819304,0.534819119,612.8881345177668,607.0299492385791,53.24730174971725,4,2835.275143625442,708.8187859063605,2279.944812957371,26.623650874858626,47.74876765904405
0.64838184,0.179231127,937.5095177664981,903.4253807106605,124.92154311226987,4,15605.3919335507,3901.347983387675,3876.209411698029,62.46077155613494,62.25921146061865
0.651982583,0.065468426,1478.8659898477165,1474.2540609137059,64.03570038298997,4,4100.570923540062,1025.1427308850155,2438.1067854466987,32.017850191494986,49.37718891802872
0.704116164,0.025696362,2185.304378172589,2232.369289340102,172.2316007809403,4,29663.7243075652,7415.9310768913,5633.500958449841,86.11580039047016,75.05665166026154
0.742642249,0.278153007,614.7126903553303,537.3974619289345,249.44628946950476,4,62223.45133010396,15555.86283252599,9703.466836267187,124.72314473475238,98.50617664018428
0.786932634,0.017599447,1642.9944162436555,1654.0126903553305,100.55170263423132,4,10110.644902642882,2527.6612256607204,3189.3660328345513,50.27585131711566,56.47447239978919
0.812863245,0.005130652,1113.8840736040615,1102.821446700508,147.82389969600058,4,21851.90532133324,5462.97633033331,4657.023585170846,73.91194984800029,68.24238847791632
0.838886143,0.01512665,1551.4102157360412,1550.366370558376,9.546081816437233,4,91.12767804611359,63.02090645274925,1957.0458732305658,7.938570806684869,44.23851120042995
0.850874258,0.055298279,1911.0432741116758,1880.0559644670057,109.0611912609528,4,11894.343439258126,2973.5858598145314,3412.328349911457,54.5305956304764,58.4151380201353
0.907465409,0.107743025,1668.531789340102,1656.75266497462,69.28671132539442,4,4800.648366288539,1200.1620915721348,2525.6164657902586,34.64335566269721,50.25551179512809
0.920626163,0.026666093,961.7112309644672,954.3539340101524,46.97427666009622,4,2206.5826677392606,551.6456669348152,2201.358253471599,23.48713833004811,46.91863439478603
0.927523347,0.006117515,847.0728426395943,861.936675126904,118.49702812191894,4,14041.545673726849,3510.386418431712,3680.728629220047,59.24851406095947,60.669008803672135
0.963300009,0.084217775,1789.5322335025385,1736.775380710661,187.71991827586297,4,35238.767717496674,8809.691929374168,6330.381384691275,93.85995913793148,79.56369388541029
0.99926205,0.012883882,2436.7829314720816,2399.422842639594,105.47956905028497,4,11125.939487033835,2781.4848717584587,3316.2778558834207,52.73978452514248,57.587132728443954
1.0,0.371376757,1514.6054568527925,1544.0574873096455,133.15274697894526,4,17729.654028039015,4432.413507009754,4141.742173509068,66.57637348947263,64.35636855439459
