TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.975457315,0.72020039,7515.816090675622,235.73672994191892,368.11767110706074,7498.819733502539
1.0,0.004999999999999999,2174.249218739853,250.60338221341556,377.8106259945321,2259.2166243654833
1.0,0.007394459000000001,4663.278984967852,230.6188514193862,364.86143749041764,4602.715862944164
1.0,0.010115901,10553.5594734474,439.82939969469555,522.8658669040973,10689.180774111679
1.0,0.011592131999999998,10785.99299624846,309.5712081188744,419.2530820802113,10808.84282994924
1.0,0.015050658000000001,10026.528826773283,209.73744143109815,352.03495320158237,9977.56364213198
1.0,0.018730936,10035.14569487801,253.13856365292716,379.4969648703979,10041.815609137058
1.0,0.023493200000000006,10537.564339360448,249.67519939825368,377.19559797555263,10554.2605964467
1.0,0.028760999999999995,10645.93955682383,212.171421874112,353.4904895434379,10627.629949238582
1.0,0.036205671999999994,11133.965355288256,221.42503107013334,359.12095221803264,11203.83807106599
1.0,0.041847620999999995,9378.569503160184,200.83789127640424,346.806390526371,9250.628743654823
1.0,0.04795228499999999,10911.599422255984,249.82314465635258,377.2935429391363,11349.964911167513
1.0,0.05106451500000001,9543.304644480835,176.67246452659052,333.39462152151816,9278.629885786804
1.0,0.053071753,9371.017790738902,206.57672476445555,350.1610445951785,9617.447017766497
1.0,0.056732013,9072.952553742069,246.09467653063658,374.83516877995265,8778.597906091372
1.0,0.061070464000000005,9728.317610858106,191.54372124418143,341.50814204883267,9429.821319796956
1.0,0.064199092,11043.038334197492,216.88794629976593,356.34140257302,11611.170177664975
1.0,0.06965177500000001,9849.28680276143,197.92043788550916,345.12506960574257,9662.516560913708
1.0,0.078793931,10948.604636784428,246.52447643459618,375.1174901533235,11105.70723350254
1.0,0.088357927,9860.00701851052,230.03819641383615,364.49469920275607,9671.534200507616
1.0,0.09523716600000001,10051.235014463771,240.48746594462995,371.17790237842354,9894.380076142133
1.0,0.102366743,11251.69028617164,235.9326192809163,368.24314627475525,11484.199428934018
1.0,0.11436983000000002,9565.166360527663,252.24132761830373,378.89906478668087,9417.321986040612
1.0,0.12144089599999999,9392.432032869077,194.53264250052013,343.1934774086072,9359.499175126906
1.0,0.131024368,10020.389913695488,195.45957218171867,343.71973800618065,10112.073730964466
1.0,0.136629509,9874.280186451122,159.45940103788277,324.6014702938625,9934.757170050761
1.0,0.141630215,9575.563811586988,166.43179820024497,328.0828514106521,9500.630710659898
1.0,0.14808447900000002,9824.585577224225,178.44198548942666,334.3356937615033,9579.411865482234
1.0,0.15642687599999996,10812.366873513654,178.42705772875033,334.3277267402687,11570.07163705584
1.0,0.162695215,10178.168250637893,171.08593953705903,330.4681719089679,9921.443527918782
1.0,0.169053923,9714.776850200864,161.89580850268976,325.8052589328732,9421.092703045686
1.0,0.17283173999999998,9682.197856143897,143.2840230192551,316.96865016931787,9957.771827411168
1.0,0.176075685,9640.45151058317,148.1605959213141,319.2027194767236,9467.598540609139
1.0,0.182356,9616.276259696613,156.84199515166077,323.3237160814693,9681.932170050764
1.0,0.189279683,9745.088383033955,186.52682915382175,338.7197542685634,9490.660786802033
1.0,0.197204192,10384.036987090722,192.74637924776215,342.1841326693848,10393.059263959392
1.0,0.210031641,11118.96436607679,216.2549681149324,355.9564933695794,11654.480710659907
1.0,0.219731213,10450.938651229277,183.82976632453918,337.24204501294264,10308.50456852792
1.0,0.231903568,9897.306440788185,248.91868244040944,376.6952672989752,9861.859263959392
1.0,0.24919605499999997,9888.886142000045,242.49294338164273,372.4803907959043,9924.687182741116
1.0,0.330310423,10206.731069037221,408.1201757438618,496.48856158704973,10320.554441624368
1.0,0.403797527,9034.247521946681,381.0002620239871,474.4470609034519,9049.185913705584
1.0,0.531799604,9185.116157213446,311.1418704777174,420.4141737643364,9240.124555837565
1.0,1.0,8408.51177967726,299.1880305363824,411.6458326690752,8438.706598984774
