TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.424786418,0.052627626,1204.4691578737056,72.14246891553184,117.49647503744163,1187.8181472081224
0.427969988,0.005245382999999999,1212.743767398582,88.92733687137769,128.48718639627515,1217.4901015228434
0.449885873,0.763476343,501.8433209057009,66.38407157797197,114.05143920295338,498.0010152284265
0.457968978,0.05332193800000001,1909.157828080738,79.41406263064343,122.09618818169314,1949.8784263959394
0.477510786,0.013943434000000001,1432.7909997505262,79.2235950486693,121.97238965204872,1444.6680837563458
0.48281357,0.015877185000000002,997.2900807536532,70.67244084045028,116.59965574281347,998.535215736041
0.48372939300000006,0.017577053,899.6044525250868,66.43141790451456,114.07900380788712,846.7875634517771
0.490580905,0.031398648,1978.3604552979318,98.16330745011834,135.04414372545787,1977.7084390862956
0.493126946,0.019113059,572.7348225145059,94.031216010478,132.07102410977527,469.75659898477204
0.495733026,0.03920316900000001,1471.5565642625281,81.69395353095359,123.59121274796712,1455.1034898477164
0.499095475,0.047875939000000006,1387.2849849998393,70.94422016204113,116.76458452542805,1340.8843274111682
0.49909962199999997,0.014203752999999998,1216.3407359608732,67.87297678356451,114.92443953510478,1218.9675126903558
0.506100546,0.05622765800000001,1350.0797155708822,72.52727095729998,117.73313406815123,1321.3597081218281
0.506560717,0.017473353,1691.9652899961552,127.91977610603419,158.00112323655674,2981.2222081218283
0.507878272,0.011182895,1511.5320078145617,69.55588825725205,115.92630165864432,1517.482106598985
0.508308986,0.026451827999999997,2050.9273050036645,74.61210790035167,119.02878840990269,2056.056916243655
0.508615405,0.015701051,921.0522534860452,71.58004268175841,117.15198818337666,902.3529822335033
0.509597613,0.042970593999999994,2309.208328735852,108.86324435054001,143.01081006525712,2524.165799492386
0.511655899,0.018680443,1031.795406154947,70.85813569019133,116.71230105899392,1092.4578045685282
0.512561646,0.030892855,2017.6936130055092,113.62460700930419,146.66777813485308,2155.9215101522846
0.514113131,0.047637955999999995,1508.9873236788626,82.11496168111103,123.8699025465266,1577.6967639593918
0.515889612,0.022817748,2191.808355762212,87.8055700549159,127.71336640173733,2199.529251269036
0.516454397,0.036291221000000005,1231.9656915613432,84.01121992950361,125.13501068461652,1220.4642131979704
0.51857688,0.051483577,1607.8471055459827,134.9473546933835,163.74270781850873,1648.3108502538082
0.518727739,0.016804521,1346.383572863298,102.38166605544312,138.1408388901846,1236.0227791878176
0.522681155,0.04457778,1632.7717705483365,97.5703246842259,134.61372175220816,1546.4729695431474
0.524914565,0.018088657999999997,802.6371789349403,86.00008566682871,126.47885419981296,576.6822969543155
0.531088016,0.05832958100000001,1670.848281750643,70.31933332338122,116.38597193837606,1688.560215736041
0.533310636,0.030523988999999998,1720.2108191706484,130.03102560936628,159.71522609325427,1552.4193527918787
0.536268944,0.017005661000000002,1040.7372661269462,94.30422151078314,132.26553602413034,1104.8748730964473
0.536588134,0.015384385999999996,954.2933811922182,66.92510533313049,114.36719612216729,962.8187817258886
0.537915656,0.11184766100000001,1570.5842261925684,67.2261854024869,114.54364159029173,1579.047017766498
0.538864467,0.025784475999999994,2021.7484987307726,85.58799210626816,126.19901036766606,2038.8584390862948
0.539109987,0.019854874,2328.512822291703,160.77534774706493,185.6060297193637,2661.3031091370567
0.539722309,0.04857527400000001,1476.9415002122312,65.77259589979852,113.69661470947084,1474.3053934010163
0.540183231,0.014263107999999998,938.4504354892618,85.31530484249552,126.01423358241563,920.5925126903556
0.54140302,0.042029811,1477.532684176406,83.4631080222963,124.76768902940042,1411.2725888324883
0.54806131,0.034406902999999996,1628.937238963322,68.6626997978627,115.3926001463139,1631.2440989847714
0.550592168,0.274733083,759.3958639705862,67.65460137623029,114.79560493491155,761.3664340101527
0.552448878,0.05388304499999999,1675.8832225105464,82.69616280509429,124.2559502304913,1680.2895304568533
0.560800924,0.040725113,1657.9213939058027,87.4784861019763,127.48871069898436,1700.7815355329953
0.56130158,0.017024172,604.6995567561273,105.13968836344031,140.1971465264433,575.4604060913708
0.56524234,0.025665058999999997,1887.2820938286131,106.76047720370272,141.41670805728012,1839.6088197969548
0.573025751,0.018522445999999998,908.4060781724438,67.68949045552934,114.81617021624118,925.3388324873099
0.573827375,0.12224646,1177.5064041625617,89.34339120247367,128.77549214254208,1176.2415609137063
0.574512675,0.03272475400000001,1869.0075106641166,80.52248458151169,122.82001607301416,1882.0097715736051
0.582711667,0.03728773999999999,1760.4619673185857,124.92377884235424,155.58546315529964,1757.5809644670057
0.584730375,0.015447894000000004,1067.695711008963,78.5172289863623,121.51477717830254,1076.7522208121832
0.588880458,0.019108416000000003,968.6381137366592,82.343641901721,124.02161580399817,962.7579314720817
0.591279845,0.00670052,530.7680395226935,71.1534416257609,116.89182212706855,526.2746192893402
0.596086139,0.017787003000000003,622.1206465038669,88.4800001127416,128.17798658485168,602.7880076142137
0.597672001,0.26533004,532.8026791495183,67.55486806233692,114.73685556051907,528.1744923857872
0.602201918,0.029610397,2239.049126334442,136.28251527097498,164.8448051761996,2344.659898477158
0.611600005,0.016235638999999996,777.9319985323841,86.97256907360074,127.14210001513236,752.0973984771576
0.616412612,0.019391319999999997,919.0310839680319,65.4545200411705,113.51290683801406,870.5680837563455
0.616932885,0.11158141100000002,1033.2122408060175,83.69009179636666,124.9196433307426,1029.4062817258891
0.618819304,0.534819119,615.7093288496227,67.86632469024825,114.92051101503972,612.8881345177668
0.620948006,0.014618575000000002,1491.518558822709,71.322740523348,116.99495348414176,1503.9391497461938
0.622156151,0.024520240999999998,2296.275976492615,76.2757383455699,120.0786162693321,2312.8404822335033
0.628544046,0.034337889999999996,1911.6693113713736,110.46102800693181,144.2308029976393,1804.5905456852797
0.64838184,0.179231127,936.7566417403236,78.50644876971302,121.50781177943762,937.5095177664981
0.651982583,0.06546842600000001,1475.503927256866,68.97728089757683,115.58006361401124,1478.8659898477165
0.653210527,0.016388433000000004,1116.8647615499483,65.70798518655104,113.65925013949229,1128.4317893401021
0.654481678,0.018894503000000003,2031.1184514807874,169.2819377980808,193.02139852790665,2795.281472081219
0.655125029,0.034913979000000005,2435.9085151950876,94.85464649004297,132.6585458451384,2544.6572335025394
0.66906641,0.030203536,1068.4456038141786,69.25130330198117,115.74380689271739,1045.0414340101524
0.670176384,0.020827767,1094.7678863771264,96.23932711504976,133.65213768792933,1061.096890862945
0.675225014,0.013108949999999998,1261.8121881307607,82.07117598913688,123.84088078351003,1261.3364213197979
0.682052899,0.015667310999999996,1154.718187153149,83.84992628006098,125.0267809797858,1146.3439086294422
0.694061579,0.018027663999999995,1194.54392827819,68.2783565349205,115.1643165051805,1159.723477157361
0.703868792,0.036730285,2182.027980039862,92.55176769141158,131.0218131755193,2145.7952411167516
0.704116164,0.025696362000000007,2163.950051645501,88.30743085624539,128.05892459889793,2185.304378172589
0.742642249,0.27815300699999995,620.4558926838871,108.35415126564774,142.62365835125158,614.7126903553303
0.742735483,0.038745168,2341.7547448351456,183.04541162019203,205.1987050158972,2568.2834390862954
0.751122344,0.046548061999999994,1415.5094590365632,71.40598031599421,117.04571692242233,1416.3136421319805
0.786932634,0.017599447000000004,1629.1554221286144,73.86611670588613,118.56259537562113,1642.9944162436555
0.801622564,0.04168604099999999,1373.2463535249542,94.08201478753027,132.10719636521216,1356.657994923858
0.812863245,0.005130652000000001,1109.8820540556394,83.16230390606495,124.56666735511699,1113.8840736040615
0.838886143,0.015126650000000002,1550.1245327168385,65.71514756658131,113.66339096073645,1551.4102157360412
0.850874258,0.05529827899999999,1901.235779226488,75.46403145296844,119.56465141558469,1911.0432741116758
0.907465409,0.10774302499999999,1661.6010858912982,69.60378777763322,115.95504774691557,1668.531789340102
0.920626163,0.026666092999999995,962.3755358658822,67.29001788164332,114.58111681907951,961.7112309644672
0.927523347,0.006117514999999997,848.3076354302937,77.26157622085022,120.70723667256206,847.0728426395943
0.963300009,0.08421777500000001,1774.776512709077,92.37145162705673,130.894502942963,1789.5322335025385
0.99926205,0.012883882000000003,2421.646825749593,74.75455995137281,119.11813488515952,2436.7829314720816
1.0,0.011323617,2057.966398942456,134.07526847032705,163.024732603326,2082.0367385786813
1.0,0.015731262,1490.2336266885018,83.02402597223228,124.47439380705401,1491.7949238578688
1.0,0.055660204000000005,1715.7305595569474,67.16260710163662,114.50633876639529,1721.1072969543152
1.0,0.14928620299999998,1404.6661552343971,68.60907576022608,115.36069998776928,1409.7585025380715
1.0,0.371376757,1505.3935868120038,80.13396366849155,122.56564754538194,1514.6054568527925
