0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
16850.98214394344,17610.01419645632,8672.727390575074,21803.813088286613,20619.357243411676,13092.90761356557,15498.667400931672,19122.89828571959,19025.880463837155,6126.630705922162,8472.399092812922,14334.872975032264,10245.356619032871,21002.535900472456,20444.152992842824,16025.628547586208,21832.74355829307,13452.324439377404,4100.822574203156,3051.72317564764,8333.027460385778,9654.472730443442,22415.833428455186,12665.041632787093,13409.622161023524,5796.321348668658,18761.388606842997,15894.225792508068,3010.4228030356207,-71.86361766943698,21178.799967466253,3554.6040468993783
18893.075435489456,18193.420975296947,14883.214651388962,18186.637038589648,18463.91693011061,17583.20430823462,17356.767164392386,18536.098210118387,19019.82823653978,10636.811246234882,14705.46253049697,17830.701686095348,15665.729933518925,18494.637082574747,16025.628547586208,17565.95485883947,14203.982992089226,17777.93424833364,10731.871637983035,10302.10716230805,12635.95877701515,11504.942407941162,17627.682110655143,10402.6373991234,16234.84983292893,11103.469212751155,18627.185417613407,18239.408463329142,1742.2627048823817,-79.03000176426934,17686.78367062127,3231.8196938872675
17157.473340641198,21878.6598588411,6239.951018908516,27638.06042483502,22802.800381878336,11464.592957179502,19357.77894367664,23784.119880926723,20771.670064100395,9210.31814377817,7423.811042396124,12465.49007615105,7606.891432702757,26372.12024645248,21832.74355829307,14203.982992089226,30268.29804426126,12758.04685681623,1174.0671558068268,601.2402859503467,11466.742160950696,6506.604138889043,28810.830056495684,10828.612083391768,16965.3088294231,2624.7234094298874,18921.2360417358,17879.255154543596,1622.1336121431561,91.7164120635714,23548.551511062335,1498.8265037470953
26415.51735885607,31504.487442314185,26159.31395476152,22738.480088031363,20439.60293980251,26174.447882163266,34069.71439490599,29012.523336697344,24736.3012719557,35810.21473403949,32520.213737263402,22292.06969392783,23015.13153151943,24993.847649620788,13452.324439377404,17777.93424833364,12758.04685681623,29588.1345316287,20630.729201085363,25774.157418515242,36848.33348823813,8899.840742172955,20338.471236003872,5495.516489590437,35709.96291047709,15179.73362608352,20544.4567854583,31688.073732726163,-1339.3106474583485,-41.12817822909958,17684.441453015825,-353.20279717239174
14745.918092733538,14714.077395282888,26614.03939747268,7176.467344356009,7996.839561137916,19482.316252927663,17969.504633222758,12219.69672247237,11492.777555554654,27827.131439490804,29905.920063255937,15533.360226130842,21590.28517030913,8847.965968244203,4100.822574203156,10731.871637983035,1174.0671558068268,20630.729201085363,30596.008969624694,36341.190462758255,26767.179677761134,8307.860864067647,5533.0525930548565,2035.6155686179325,20940.591838213364,20921.291788860322,9917.369307886518,17577.936156817043,-1612.1839300839126,-53.30586137214164,6085.873497714648,379.709146180445
17452.59490300156,20884.707189180215,32177.381800382514,8777.319954219538,8524.58116505506,22638.629947591773,26889.996974154466,16632.28857586756,13473.110839416968,52049.53330431301,42581.93298405835,16657.32645372491,24024.728782442868,11279.822739010857,3051.72317564764,10302.10716230805,601.2402859489802,25774.157418515242,36341.190462758255,51500.33776980529,47466.47135034988,6186.37113015317,6409.769947615849,-75.35845913315337,32938.18177497193,21288.878995738138,10329.006163455086,23814.642054664284,-2890.0862194721644,-71.91731864875935,5919.004815312045,-1701.7020667325871
29017.372911709313,50791.54882255632,32342.302534361963,27415.915802709937,19240.921863993175,27968.084511075664,63224.72612779891,42390.09784165313,26938.11910420088,129786.7926783572,57624.75932353485,19917.672424328866,23156.294799557716,32139.816529139305,8333.027460385778,12635.958777014466,11466.742160950696,36848.33348823813,26767.179677761134,47466.47135034988,114956.34700792472,2253.405865565439,22941.03862219363,-1213.9426922294308,76677.82131903744,12954.624425334272,17838.138495733587,46790.81343365429,-4094.8574897629323,94.15457114569287,14887.996243905487,-4419.814697601713
9318.094336959286,6313.660510025127,9207.307828299914,7311.384495169906,9176.935690327415,9997.420538848351,5563.461336621736,6768.767327103224,8912.91608991026,991.1756279969884,6773.245910814912,10923.335599319318,10477.104145203932,7200.380056395736,9654.472730443442,11504.942407941162,6506.604138889043,8899.840742172955,8307.860864067647,6186.37113015317,2253.405865565439,12456.70559746936,7323.954250379175,10416.59800039559,4715.150277578274,10410.265619396061,10170.558855333553,7316.316041603375,4241.6170269848835,-71.62382977511898,9234.993123177635,7047.814419629552
24134.013653093793,31776.147186464765,12230.656960546541,33860.109417951266,27505.720391113107,17755.684889804717,30020.981213248033,32842.50157976792,27474.275775657086,20469.823864971575,15696.162874163208,17533.133587963384,12715.109033656743,33768.53525517694,22415.833428455186,17627.682110655143,28810.830056495684,20338.471236003872,5533.0525930548565,6409.769947615849,22941.03862219363,7323.954250379175,33515.85852363995,9401.109635422414,28084.715427792882,5575.820862378282,23558.466568246684,27120.092266508273,15.279874007155081,110.32979092304592,26623.453248735972,334.41731160220195
7565.57175385147,5078.254664069429,3994.691346073937,8645.605093705335,10103.719312298539,6453.756661704949,3541.6319662067235,6250.645651867713,8413.448242620916,-2519.763576892586,1863.8876186245761,8198.99178037109,5867.157217091634,7852.4351502793215,12665.041632787093,10402.6373991234,10828.612083391768,5495.516489590437,2035.6155686179325,-75.35845913315337,-1213.9426922287475,10416.59800039559,9401.109635422414,14110.224539252626,2098.53022869171,4866.161076951152,10037.377531969198,5149.595201515749,7541.5850040014875,-146.81744334048744,11105.928736049342,8526.871663873779
31286.328443220005,49869.388666266634,28516.84596447811,32005.620455406035,24011.5746806787,28227.94376949462,57675.90268609135,43918.658293986016,30489.701265278356,79329.40205443208,45810.141242323414,22074.26152984495,22570.262528568037,35952.09588441034,13409.622161023524,16234.84983292893,16965.3088294231,35709.96291047709,20940.591838213364,32938.18177497193,76677.82131903744,4715.150277578274,28084.715427792882,2098.53022869171,64611.912508883375,12092.378988118226,22039.026072904828,45541.12448348714,-3216.5210587642864,105.35960108474818,20032.046378892162,-3119.1358082522593
12113.817499426594,10063.213519613997,19020.99411308189,6521.686984184705,7999.999145620624,15481.577078535756,11229.060647678092,9023.098500950826,9938.995046039849,12436.379096531902,18241.94535443581,13820.941786620551,17419.815815986916,7413.3930587639325,5796.321348668658,11103.469212751155,2624.7234094298874,15179.73362608352,20921.29178886169,21288.878995738138,12954.624425334272,10410.265619396061,5575.820862378282,4866.161076951152,12092.378988118226,18105.518099469842,9742.333359007578,12278.689268780985,299.53251744121,-42.7511875025154,6854.267187401056,2973.663888755806
22518.93124561498,24423.82412640257,15446.06432112683,24340.314536662234,22813.01770661976,19301.456191454658,23393.953470182056,24851.12814623176,23570.27599630536,15558.894280283726,16924.68390394519,19133.82840576484,15921.943954469029,24773.30464598868,18761.388606842997,18627.185417613407,18921.2360417358,20544.4567854583,9917.369307886518,10329.006163455086,17838.138495733587,10170.558855333553,23558.466568246684,10037.377531969198,22039.026072904144,9742.333359007578,21792.421065216342,23161.911384443254,936.9550047277368,-45.262485203921344,21669.169085906462,1923.1291041159282
29790.183263796647,40765.318193191364,24849.390187079876,30036.75624628395,24636.90101421767,26637.072288815245,43754.68910989437,37722.003202072396,29428.34525869206,45797.64206186312,34334.345155998926,22552.967497261438,21603.882597034735,32787.54702448649,15894.225792508068,18239.408463329142,17879.255154543596,31688.073732726163,17577.936156817043,23814.642054664284,46790.81343365429,7316.316041603375,27120.092266508273,5149.595201515749,45541.12448348714,12278.689268780985,23161.911384443254,38307.127994347735,-1894.4909269980055,32.60608478615216,21446.738755163176,-1355.4979814100707
-527.8460572384961,-2165.1510910383768,-1427.6593770326126,-465.66277262563585,727.1893130203623,-642.8771057023429,-2740.052457952717,-1672.5163280980973,-271.1361460140702,-4290.222496725714,-2719.837396884441,369.69412021098793,-431.3704899866162,-904.7385367693082,3010.4228030356207,1742.2627048823817,1622.1336121431561,-1339.3106474583485,-1612.1839300839126,-2890.0862194721644,-4094.8574897629323,4241.6170269848835,15.279874007155081,7541.5850040014875,-3216.5210587649703,299.53251744121,936.9550047277368,-1894.4909269980055,14052.656060917481,-182.12109872167147,1461.021110271791,10972.559885331699
-24.590069830722513,112.76047254218464,-67.89368820631893,112.7731267271805,-6.097386534035866,-59.90325913622069,109.55870454991097,114.10377449181438,3.7648416976885986,90.50900954488341,-52.663201861823445,-67.69157888529853,-68.93225233348775,114.01102955607075,-71.86361766943698,-79.03000176426934,91.7164120635714,-41.12817822909958,-53.30586137214164,-71.91731864739283,94.15457114569287,-71.62382977511898,110.32979092304592,-146.81744334048744,105.35960108474818,-42.7511875025154,-45.262485203921344,32.60608478615216,-182.12109872167147,13857.906817439993,-19.78514022517234,-33.332186085000586
21014.188028256733,23870.625141645167,11677.878635624253,26629.598840277235,24033.159755527664,16459.601156065582,22009.089723364526,25075.969831939863,23353.262423324628,12475.719600758282,12905.12837336433,16971.797577630827,12715.106680630166,26304.55581933049,21178.799967466253,17686.78367062127,23548.551511062335,17684.441453015825,6085.873497714648,5919.004815312045,14887.996243905487,9234.993123177635,26623.453248735972,11105.928736049342,20032.046378892162,6854.267187401056,21669.169085906462,21446.738755163176,1461.021110271791,-19.78514022517234,23746.545948242318,2066.609186090944
391.5759102577291,-1830.0258074694086,60.4420232057356,-90.19499881345926,1411.6926043429703,665.0279505874722,-2510.062277474035,-1286.7400010328117,470.53685394579725,-4837.392951437638,-2005.6253268961736,1846.2441323410658,1315.4663306255893,-504.0440302083273,3554.6040468993783,3231.8196938872675,1498.8265037470953,-353.20279717239174,379.709146180445,-1701.7020667325871,-4419.814697601713,7047.814419629552,334.41731160220195,8526.871663873779,-3119.1358082529423,2973.663888755806,1923.1291041159282,-1355.4979814100707,10972.559885331699,-33.332186085000586,2066.609186090944,13076.257056636185
