TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.202160591,0.825340314,680.9990684090126,252.00957670183786,449.8567641449739,671.6678299492387
0.251736559,0.11633228399999998,3663.6386277245947,235.8352857024121,440.9995050789576,3683.337626903554
0.304831601,0.023633610000000003,5252.819931881481,220.03210700215251,432.75444493309817,5228.8302664974635
0.331743558,0.321116837,2021.3461685340585,239.64257097379613,443.04722470689074,1936.7318527918783
0.406091239,0.006768476000000001,3285.9641263713015,259.713038776079,454.21706705918956,3162.4557741116755
0.4527994679999999,0.207293859,3682.507218186328,266.37219649858844,458.05723284872363,3601.036548223351
0.500843729,0.054928709000000006,6384.9023675468925,155.66596744381872,403.84919823836134,5586.682804568529
0.523908364,0.027079106000000006,6517.249258440502,140.49940244639419,398.2491225167245,7084.075253807108
0.535325633,0.044031859000000007,6514.78123089622,151.10385610160205,402.11274143742435,6497.186738578682
0.552878873,0.024103811999999995,6494.484713253682,122.99735929532528,392.41640114955766,5922.462182741117
0.579567578,0.073643487,6709.8435331065875,132.5185189504669,395.5040320431291,6882.478680203047
0.585556943,0.060029976000000006,6667.52715812504,115.89025767671326,390.2471438997629,7467.090291878174
0.597275341,0.06523491700000002,6724.066306402525,113.33370291364294,389.4955836895524,6177.203553299493
0.605446589,0.05170599000000001,6652.7640073049515,120.4952840455673,391.63936852003167,6780.289467005077
0.610110672,0.021088421999999996,6466.23372607419,107.85141501709734,387.93583131587286,6231.659644670052
0.611792499,0.036401682,6698.517299104819,128.33619280504337,394.12239200689993,6986.051395939087
0.61322257,0.026009438999999992,6673.04947078159,111.96227295122324,389.0987433312416,5850.390101522843
0.623419486,0.023094783999999993,6593.055826379633,102.04715178972721,386.3623981263483,6697.429314720814
0.626028538,0.07967250999999999,6817.968122320446,144.42253197984036,399.65003345554123,7759.295177664976
0.627045681,0.03240546100000001,6729.7589225763095,124.6530406576317,392.93849651407334,6511.078489847717
0.647597734,0.01779617,6315.71229292991,122.16882879959142,392.1574992624916,6942.709263959392
0.654907073,0.06917850200000002,6859.4433966939805,111.47751569236345,388.9595326026711,5981.530329949239
0.663457598,0.019781975000000004,6476.379451681,99.62028304453476,385.7285085282399,6011.605076142133
0.669395844,0.022623489000000004,6637.857687784897,95.56508371328535,384.70113948710167,3921.494733502539
0.675152955,0.024921153999999997,6721.562390192343,101.76430620123853,386.28778846109884,7846.4067893401025
0.675388302,0.04178684399999999,6707.743604366249,116.98758429309908,390.5744184867747,6681.4999365482245
0.697175252,0.587255676,1924.5660592398176,287.2450363450531,470.50185164610997,1915.7639593908639
0.70664487,0.06259506200000002,6873.602481989622,112.36610506849097,389.2151372516367,6204.44149746193
0.707368759,0.021685458000000005,6637.528958273868,92.42874631617735,383.9340498615973,7266.451395939087
0.71696276,0.032679521999999996,6749.997787025994,114.5189532687695,389.84211182903505,6870.123477157361
0.728466871,0.021012556000000005,6625.018618421567,91.4379779139108,383.69673611138796,6896.819352791879
0.738414246,0.07127716999999999,6985.326044958752,121.66361801176382,392.0004049044587,6790.232804568529
0.738498759,0.018701453000000003,6502.942975643683,93.2052590863465,384.1217278661807,6625.836992385788
0.740032823,0.044350484,6719.023480769143,112.76654296220859,389.33093212483755,6538.437817258884
0.745539003,0.026737647000000003,6769.590870132887,105.43122877644876,387.26996462268943,6630.273477157361
0.754061119,0.053246419,6794.895862790566,119.78739357801304,391.4221521040436,5772.66097715736
0.756722339,0.03907940499999999,6709.504555701691,110.55545791650756,388.6962705927031,6782.5055203045695
0.773987083,0.015399683000000003,6306.032560633888,117.97434265603717,390.8711130573239,6157.87442893401
0.778392913,0.017288574,6455.35790930883,95.4994548540958,384.68484162360323,5911.064911167514
0.810836256,0.022525017999999997,6726.669991964272,98.4998671601702,385.4406638227451,7149.923921319798
0.812817329,0.019401830000000002,6611.013755909195,92.27803917149771,383.8977963089703,5813.358883248731
0.819425144,0.016793903000000002,6471.882599976934,94.60172133685072,384.46295943490105,6795.168147208123
0.820411735,0.06763274399999998,7030.766703381952,131.43500733152717,395.1423068336088,7012.145875634519
0.821810946,0.013064870999999999,6131.419125412614,154.35927243182996,403.34732735352435,6820.8557741116765
0.842955968,0.044480107,6699.7951432370955,112.93901222643976,389.3809214384176,7089.819225888326
0.847216936,0.03187064700000001,6684.164290362854,106.97130915091923,387.692071725756,6700.937944162438
0.852719044,0.028076657000000005,6723.141440801088,104.29219847942852,386.96142464232753,6846.461928934012
0.863595222,0.015112444999999999,6405.4532538889935,106.85792504016321,387.66080230200777,5714.110406091371
0.873601689,0.017700359,6583.003830705422,93.86360610534622,384.28200328488816,5695.921065989849
0.876148463,0.016567822999999995,6525.030663836542,95.1308666719712,384.59350396400043,5322.898857868022
0.878027985,0.08645506500000001,7033.4344514710865,195.82365628056965,420.9622142860781,6074.107741116752
0.939248856,0.015513901000000004,6528.314720180692,105.92759384568807,387.40539056069457,6448.888261421321
1.0,0.004999999999999999,3397.982067554555,271.3269045935412,460.9561482981432,3278.536357868021
1.0,0.010769578,5925.428787763613,215.35301550570088,430.3942411149873,6086.5417512690365
1.0,0.012773035,6311.554382070024,153.84674064574716,403.15146174219313,6703.487880710662
1.0,0.013877013999999997,6444.972835025802,133.3436631268818,395.7812703926786,5887.929695431472
1.0,0.015055350000000004,6552.486378612939,121.64923184848939,391.995940166317,5901.214403553301
1.0,0.016338712,6637.666426111257,117.46643338094641,390.7181138222127,8004.114276649748
1.0,0.018590817,6706.328467272669,120.90603349991845,391.76593832827103,6963.8753807106605
1.0,0.020519427,6722.4740385544565,125.16516246452045,393.1012584466209,6145.04980964467
1.0,0.023193167999999997,6714.404231524757,125.3994399304893,393.17591613987196,5797.891814720812
1.0,0.024256861000000008,6701.990793975751,123.80771148249696,392.6711485710154,7558.5659263959415
1.0,0.026727765999999997,6656.579029404538,119.11250728838205,391.21614344256307,6371.891497461931
1.0,0.028679654999999995,6617.759502792065,116.64946869603024,390.4732769916699,6410.248413705584
1.0,0.030962973,6580.8235377575875,116.54079031238126,390.4408243308858,6484.208565989849
1.0,0.03327607800000001,6557.366184459943,118.22692340012465,390.94742218641903,6198.52956852792
1.0,0.035896489999999996,6549.546451380014,121.01944137279854,391.8009528928324,6862.574619289342
1.0,0.038895026,6559.996060855838,124.61592643543372,392.9267242360955,6652.814276649747
1.0,0.042867592,6602.970201217843,132.41939398644274,395.4708300257858,5925.878172588834
1.0,0.049472433999999996,6736.26536626628,152.0077865195564,402.4532875503967,7261.6687182741125
1.0,0.05506428599999998,6865.9609504793425,165.47433362985777,407.7303478866795,6490.926459390864
1.0,0.06546544000000001,7070.4362332895025,179.38999481487457,413.5735143081916,8214.631218274113
1.0,0.07546043899999999,7139.073541907508,196.2221528581523,421.1477350880986,8447.381027918784
1.0,0.09754855699999997,6893.510911446512,276.9545378223384,464.2909621325105,6263.165609137056
