0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
118422.2263451796,-32377.588273712066,132920.4388317327,96216.77330592982,-34591.92494857802,138265.79152196474,98788.2418388868,148664.48965230456,80335.26544344379,-22508.36035217839,-41408.596766669776,108784.79974156016,-34417.04706339551,137529.5165680922,108568.03675935285,64345.738037544026,-38808.3107721093,148875.7298599641,-32778.11016774594,68325.23950191858,-23366.744796962892,116745.58510098106,121253.20609599822,-27679.23466325518,132020.19134314888,116008.39474387001,75496.60391140339,-33257.153869111746,149260.8920198039,-46809.69672993443,-37628.780338046985,60716.97649101631
122647.41305469906,-54788.25254022729,157282.118250839,93723.50207255488,-53727.28146328154,170179.75679648854,100987.63501890289,195578.99424155505,73376.88845876361,-38392.71292512112,-70290.41808618381,126630.66521999739,-50419.935220695384,159585.3024069715,127632.036238259,55335.67210208366,-59070.98927977406,207288.36756477348,-53143.390495521264,67049.94922218048,-37499.264236277144,121253.20609599822,181101.744800397,-41863.703856738764,160825.558732221,121849.96474590612,75558.39046337419,-46474.07252767568,192903.61794759586,-80453.54843024534,-60582.93859281663,54222.50645274
-26626.215193886364,184660.47910277636,-33185.213201367354,-23190.577354291323,217816.25317954135,-37694.30478088328,-19961.030918005094,-45600.624802489234,-16372.356802292466,161774.59548153746,182208.86408999952,-25629.519416551575,195542.4669177032,-33913.59642386567,-31625.11819728042,-14826.497428636174,199387.1362666516,-47994.630452203,205202.94740338312,-11917.518993056068,189160.85092302968,-27679.23466325518,-41863.703856738764,214627.023327717,-34832.14351149038,-25215.204053892914,-22211.01722330689,151095.92839902357,-43267.47748289635,159088.909490324,206232.1988363375,-10954.952118155385
167199.37458912033,-61497.97527816977,367096.2510668348,82020.09086799402,-53802.94865097655,198687.55160425842,216696.59220193396,429977.69531538984,99002.55685738915,-42419.34819394685,-80806.94070014154,411568.8142035406,-44582.28007299119,270149.9581821683,96954.61082428366,42363.26830380171,-62371.96042101058,312049.4905831359,-56519.817626150376,189273.1199765753,-36833.758994601114,132020.19134314888,160825.558732221,-34832.14351149038,435970.6889646519,215109.62984028654,37717.8294707883,-47723.329136342596,361219.9244311216,-94094.72871529782,-65805.90883580262,103313.78919668181
133830.07060300614,-35792.99070594479,202264.73504887774,84542.54551466204,-34599.88353202257,149788.74971408013,143961.505274585,220398.49213747468,87899.3141930766,-24764.406291197873,-46482.46456090447,195720.08563793494,-31788.228035927084,178974.22885462327,93298.4546202349,53244.46983457159,-39403.103776398195,187984.70766806326,-34466.86467131788,115119.46109466198,-23514.469928090868,116008.39474387001,121849.96474590612,-25215.204053892914,215109.62984028654,152788.2068886349,52959.0999397044,-32067.769942175477,205809.36812431476,-53495.23159874014,-39846.00893353429,80007.63684440461
65664.06339886089,-19650.776120810882,45274.32664479806,75753.94394418743,-25044.57825175801,78188.15007062492,38550.0039467068,51655.93134884094,49962.45459409996,-13766.517090601761,-24351.632851772087,22433.447658582572,-27383.365697055026,61727.868933462196,86628.84622997533,57478.29045501651,-27842.69554363975,67212.22024096832,-21901.90615670862,18613.42451771049,-16614.78913894104,75496.60391140339,75558.39046337419,-22211.01722330638,37717.8294707883,52959.0999397044,82087.93797250488,-25833.856047446337,59548.56237620782,-26313.854036997647,-24965.95959168796,29966.897786928148
-32769.28833203504,139294.22530534366,-44157.8969649094,-27549.4952978313,181480.78796519618,-45148.64559959345,-26144.827351628344,-60648.08487740866,-20192.583660347307,102790.66557193866,160151.04398312082,-36404.54127926169,188944.60771059728,-42874.90296130087,-36306.00880315059,-17625.58244595214,201969.81369561693,-59690.90395327398,158914.51298279763,-16486.497478665387,121784.6156507465,-33257.153869111746,-46474.07252767568,151095.92839902357,-47723.329136342596,-32067.769942176506,-25833.856047446337,187364.70336270172,-55773.44822891479,155133.05804763324,178508.32991023027,-14069.707159555903
174921.04865468066,-68726.2511633745,322232.3703199902,100654.09109593627,-62621.29674256736,220978.881702529,192125.60067172564,392633.63568661,102534.61633500314,-47578.41443358844,-89706.08288419753,316251.2713540371,-54426.79832134578,266536.44667350594,123923.45814004654,55568.59411731546,-71557.12101646382,325462.30375389935,-64354.24892776854,151427.02937573934,-43000.05066252732,149260.8920198039,192903.61794759688,-43267.47748289635,361219.9244311216,205809.36812431476,59548.56237620782,-55773.44822891479,350211.8671948916,-103909.3345863426,-74509.69067931181,93761.60015365903
-49866.06777430356,434464.3415386963,-83467.1504031869,-33791.22150944933,278920.6448629797,-72589.62037799848,-45992.59608429162,-117296.19666346462,-27768.190401071875,326251.08436818654,529296.5452184726,-75115.52170148377,163418.05565097704,-74151.25016083532,-48288.77188618922,-18401.845063465113,284808.04446599697,-110803.80997623294,351703.0298981624,-32134.910341726,235516.10994986843,-46809.69672993443,-80453.54843024534,159088.909490324,-94094.72871529782,-53495.23159874014,-26313.854036997647,155133.05804763324,-103909.33458634207,567144.6914775533,383301.35056627746,-21830.683360738203
-38651.15740272545,373035.4187468209,-59289.164745453265,-28897.111226525714,301592.7521738653,-55405.122373998456,-33476.75334140455,-82913.51328385668,-22353.12485491412,296765.2941899436,406473.448318169,-51576.0012014015,203376.1709534148,-54606.76533028243,-40349.56533525107,-16851.867115787594,292452.909504989,-79936.66397187606,343368.24260375835,-22449.172020679543,254589.83515504847,-37628.780338046985,-60582.93859281663,206232.1988363365,-65805.9088358021,-39846.00893353429,-24965.959591688472,178508.32991022975,-74509.69067931078,383301.3505662764,362039.93091443455,-16623.74066529946
