0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1513.218708239839,4330.482214570162,-173874.10587934838,42819.59557159038,-650.651056676251,-617.5278371118964,-3904.908679267025,-641.8849584653049,25655.699900247168,24883.231309257193,-230026.55631993993,22870.323073667103,8564.8885023327,45307.510116462276,-284740.3757157439,4092816.7081340486,2484167.9645701423,-6376.5825813166975,27420.661693997008,17432.928650592694,-2313.753640253878,-971.4960655957408,4020.11920264154,-47697.24885666414,268.8749909026649,-1789.0584143437595,49010.22984712613,-835.0518948439128,-564.4072088241696,-57126.218842003094,39862.853555218426,-608.8785861655708
-1007.8212646112099,1417.0554469945473,-83528.37198716275,23421.99699342015,-1284.548830539441,-386.18466381084346,-2602.4066651394737,-1295.169182210763,11327.78797107303,13582.645538118799,-32576.54464560464,11747.656154827568,4011.1716513078104,26768.716491225936,-168256.37828642206,2484167.9645701423,2891859.56550335,-4222.711097201894,16111.894033747541,9875.08661222614,-1545.4868578253597,-1181.1682992172107,1429.6918220309446,-27347.25030328585,271.135621750101,-1195.5412011844849,27489.528888777062,-1272.7269591712673,-1091.5012511222392,260109.61622832905,20121.37419948176,-384.88522422783876
623474.1709135261,-32307.941901893548,31289.303463161952,-131030.2222877575,-10149.08005025007,429840.245597653,1216232.4229898835,2914.942343830085,-28390.06888551718,-133934.02492895626,23087.448883789097,-73048.83644492377,-63689.46798086232,-217545.30127043911,37973.60127368582,-6376.582581316677,-4222.711097201894,1680778.010557428,-253587.48379016033,-174924.27275068473,940049.6416829994,-7022.1288272011725,-41513.59584345337,14370.156198159259,147258.83868477476,612959.5362226992,-123501.07024691692,-840.1187900934736,2939.1032923943276,11110.533227667074,-67234.53432652885,371203.762032487
-58098.92974309568,584787.9753374545,-135124.06583528273,1453319.110971008,249040.075533012,-22072.13820360727,-156102.872566695,-29489.797950979548,331102.70248439215,1876072.2587354567,-119704.8077569061,1054678.745132135,1084930.611505154,1740839.7131027922,-159457.78813323446,27420.661693997008,16111.894033747541,-253587.48379016033,2647423.803003504,2307561.7639081595,-88308.14477757255,150165.29329461535,780842.6819047492,-9526.946031744366,16400.74339632081,-70284.9750780926,1065269.8330058483,120072.25388217326,-26820.31899068098,-67960.89502678644,774327.7555146768,-23144.192082065136
-39036.99041198222,841627.1107421506,-91552.77332803015,1267156.6240279663,438055.06496082153,-13905.791036377454,-106780.82688356207,-34839.9031974014,255824.34847269038,2117070.921963701,-81105.32193474768,1161603.4437274626,1571558.6150815124,1308507.7498289316,-104826.51546056558,17432.928650592516,9875.08661222614,-174924.27275068473,2307561.76390816,2868254.057504058,-59670.899284788786,239602.80880457116,1243787.1884378078,-3868.242661743665,13390.49964056007,-47632.80374682389,811439.7580778851,265752.9206042054,-28180.654780255387,-45297.43485821924,669433.9649635487,-14997.349785537102
895721.1059951246,-11082.38772356155,11436.138148903383,-45057.1859641741,-3659.350762123384,902357.175755018,1034451.8034210623,848.8199980411603,-9431.669732654744,-45858.26454582399,8351.630871948271,-24941.9347654223,-21801.5877931724,-75834.93406480784,13846.288138829847,-2313.7536402539004,-1545.4868578253597,940049.6416829994,-88308.14477757255,-59670.899284788786,1212034.8512350346,-2430.614657971277,-14375.428588653136,5533.363278680222,705383.76208308,727030.7788982673,-42675.45073719074,-744.33752116837,842.6949632920174,3973.899856122038,-22948.334009144488,727595.4402940057
-1599.448610803576,484022.49325976544,-1541.2679173327351,134292.83054875044,453933.3723374585,-632.4129004627042,-4306.6227631116035,-47078.68440241694,23513.02606506881,285915.0714052064,1358.5915942448353,242362.03375506517,460449.98265930614,95219.35974596816,-3429.4429766856333,-971.4960655961821,-1181.1682992172107,-7022.1288272011725,150165.29329461535,239602.80880457116,-2430.614657971277,397067.64855038933,479838.2847307804,2545.506682759893,356.3338299251424,-1932.6716179012187,68547.51088595258,260453.89188638315,-34073.08888756873,4160.877160927981,77847.57947950429,-647.3047735918994
-9454.261756630707,1186040.7579171916,-29816.059070585285,578615.0638607924,1047258.2816060769,-3661.66424824188,-25493.303184506534,81210.34659580792,105833.83131248468,1215495.1585916078,-23987.44296665012,823443.3873835424,1758504.5927871044,464108.6301086216,-33875.37549290214,4020.11920264154,1429.6918220311213,-41513.59584345337,780842.6819047501,1243787.1884378092,-14375.428588653092,479838.2847307818,1881852.8403514514,417.2838237164704,2360.1169086059213,-11443.604355085688,316742.05644631054,930773.8404624965,102081.99039772559,-10379.42636629082,324316.4741489347,-3789.1133981205458
3700.99271161316,1220.688323849654,406772.27451103175,30625.53239940519,1598.0527755669934,1653.7100781367776,8962.288119402156,-1235.6632623359387,212952.0327223718,1863.0318995978364,258905.39846257507,5940.453101936143,166.63435436140668,-5053.947294838471,318954.95519756415,-47697.24885666414,-27347.250303285145,14370.156198158906,-9526.946031744721,-3868.242661743665,5533.363278680222,2545.506682759893,417.2838237164704,418874.53163458355,-572.4169260170013,4284.708080411569,60812.98634316514,337.24674358205334,-967.5382448863159,122038.02308724358,63561.56872503301,1635.694270168951
583649.304853456,1911.0525908520267,-1452.4190445061488,7606.651908148144,264.1692670113442,1098173.230391429,311453.70052803337,-453.95439790485085,1674.4763088872799,8683.85851788016,-1053.2909847348412,4491.215845237422,4075.147450725235,11863.554407089674,-1834.5781881917296,268.87499090259865,271.135621750101,147258.83868477616,16400.74339632081,13390.49964056007,705383.7620830787,356.3338299251424,2360.116908605943,-572.4169260170013,2086468.7584098158,339634.26647103933,6727.013714829129,-799.3744042922916,-479.45110877069175,-459.6768225074125,3881.5582634102475,768327.5054944003
637385.6291117321,-8795.500783721094,8844.025340752934,-35411.12070354121,-2919.5294235181755,538565.848602716,724156.0686121274,667.7774363641955,-7361.452441879519,-36333.223693094485,6477.474177961401,-19704.508809304167,-17323.621739226204,-59310.440587017125,10634.31455595898,-1789.058414343936,-1195.5412011844849,612959.5362226992,-70284.9750780926,-47632.80374682389,727030.7788982673,-1932.6716179012187,-11443.604355085776,4284.708080411746,339634.26647103933,598451.3924207995,-33280.030706291705,-615.1115585410766,661.1056889814016,3093.6945910009817,-18005.665792152628,490808.40839838126
-27894.55268523084,296742.55541456316,-194263.7047343779,1316176.913545979,99654.92032587007,-11128.873343214129,-74343.48759754778,-8037.904981687992,590796.2643967678,991003.593358101,-205487.7869126956,760130.874885119,483817.1749048079,1354874.4163032551,-251895.07845330826,49010.22984712596,27489.528888777062,-123501.0702469164,1065269.8330058483,811439.7580778851,-42675.45073719074,68547.51088595258,316742.05644631124,60812.98634316584,6727.013714829129,-33280.030706291705,1315671.8512092496,44003.450676499684,-7608.790323001104,-131526.88616714603,947050.1250762134,-11392.46508480429
-588.0829463814142,493452.6031057948,-1497.7381790971353,98361.89419743896,906120.8982500008,-554.4654383058896,-1009.1992367708858,802140.2544009937,12706.881216629572,280783.595896856,252.08108631065735,195047.7376394126,647166.7547229382,65909.5037171435,-2072.5046690307545,-835.0518948439128,-1272.7269591712673,-840.1187900934736,120072.25388217326,265752.9206042054,-744.33752116837,260453.89188638315,930773.8404624972,337.2467435824064,-799.3744042922916,-615.1115585410766,44003.450676499684,1626182.003773136,815131.2158087639,1753.3113808401765,51006.6645814872,-421.9531159397452
516.0167336709213,-1251.7811510276624,-844.4580255957843,-12419.477902563864,156684.85167127466,78.1769336793873,1613.9444268861732,2662292.056659571,-2109.1410751212406,-19982.11844837459,-1214.9613833292717,-11816.575594747177,22166.728216263225,-13544.434527855365,-227.18632843069824,-564.4072088241696,-1091.5012511222392,2939.1032923943276,-26820.31899068098,-28180.654780255387,842.6949632920174,-34073.08888756873,102081.99039772559,-967.5382448863159,-479.45110877069175,661.1056889813354,-7608.790323001104,815131.2158087639,3413410.0374196265,-1426.5468644916557,-4916.995704852701,136.92419350179904
2622.615073666982,-12678.036216025292,502551.95563387824,-123997.48169328374,2527.65909725633,1114.1879729623715,6750.754265684305,-1780.5407967049723,-95182.78784482523,-70220.62125210438,1023676.2066507561,-73133.45325867916,-23777.118628356893,-109539.05478325328,496857.6302080523,-57126.218842003094,260109.61622832905,11110.533227667074,-67960.89502678644,-45297.43485821924,3973.899856122038,4160.877160927981,-10379.426366291173,122038.02308724287,-459.6768225074125,3093.6945910009817,-131526.88616714603,1753.3113808401765,-1426.5468644916557,1347217.8694828933,-133329.0961376082,1119.464764937099
-14980.244023701653,329473.12086753914,-160819.94598286648,1141511.0961137558,109211.54263725704,-5813.444563774508,-40433.891487714165,-5109.624512024108,551480.2387974722,910607.116382826,-189421.28081497308,827479.2725822527,490616.9407740275,905123.9378908793,-188731.7838063409,39862.853555218426,20121.374199482114,-67234.53432652797,774327.7555146725,669433.9649635481,-22948.33400914378,77847.57947950358,324316.4741489347,63561.56872503301,3881.5582634102475,-18005.665792152275,947050.1250762134,51006.66458148755,-4916.995704852701,-133329.0961376082,996015.8430699614,-6007.852856310808
662479.752640879,-2891.6767346140537,3207.5079710486084,-11871.406112897983,-1042.977639809596,827811.4449379123,509010.0231534869,145.21642842825997,-2402.4472091578464,-11851.865977446152,2326.937282980532,-6474.1142664196595,-5628.427487784671,-20393.353768503577,3821.9381704863595,-608.8785861655708,-384.88522422783876,371203.7620324885,-23144.19208206443,-14997.349785537011,727595.4402940028,-647.3047735918553,-3789.1133981205458,1635.694270168951,768327.505494401,490808.4083983792,-11392.465084804466,-421.9531159397232,136.92419350176593,1119.4647649369224,-6007.852856310279,704887.2758754306
