TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.257769224,0.005470872,170.17360406091404,33.81484771573618,316.52928159513425,4,100190.78610713179,25047.696526782947,13072.426509393365,158.26464079756713,114.33471261779322
0.270041792,0.011781138,795.3563451776655,800.6445431472085,58.18040195336485,4,3384.9591714551007,846.2397928637752,971.698142433778,29.090200976682425,31.17207311735583
0.30348071,0.221935051,283.61973350253834,256.7266497461934,103.86817565563992,4,10788.597914030868,2697.149478507717,1897.152985255749,51.93408782781996,43.55631969365351
0.347053346,0.039623208,202.89923857868055,188.2142131979699,37.62621050542597,4,1415.731716998628,353.932929249657,725.5447106267189,18.813105252712987,26.935937158872324
0.407439196,0.076673074,145.4329314720815,143.09340101522864,63.596803565504935,4,4044.553423749421,1011.1383559373553,1054.147423970568,31.798401782752467,32.46763656274611
0.415719582,0.008230323,69.4885786802033,60.51332487309688,49.01598661800731,4,2402.5669441366717,600.6417360341679,848.8991140189744,24.507993309003655,29.135873318281956
0.41901415,0.009687453,513.0017766497466,516.2615482233504,26.33926052616438,4,693.7566450651611,173.43916126629028,635.2978266350356,13.16963026308219,25.205115088708393
0.43454657,0.874307333,715.5769670050763,704.7645939086298,57.53883278394607,4,3310.717278138907,827.6793195347268,962.4179057692538,28.769416391973035,31.022861018436934
0.449505059,0.68347395,552.4581218274116,559.7574873096448,27.075473675399486,4,733.0812747472505,183.27031868681263,640.2134053452967,13.537736837699743,25.30243872327916
0.460573025,0.009204748,138.72722081218333,133.25558375634552,26.288909532851108,4,691.1067644264299,172.77669110660747,634.9665915551941,13.144454766425554,25.19854344114346
0.470041136,0.008349384,64.87487309644723,58.61890862944203,24.26642667669368,4,588.8594636553506,147.21486591383766,622.1856789588093,12.13321333834684,24.94365007289048
0.490243982,0.010331187,185.03356598984797,183.51015228426405,30.730029736622047,4,944.3347276136752,236.0836819034188,666.6200869535999,15.365014868311023,25.818986946694867
0.51766913,0.007803908,206.52208121827442,203.91535532994965,25.510620651842878,4,650.7917660422323,162.69794151055808,629.9272167571695,12.755310325921439,25.098350877242304
0.524952443,0.008643955,782.597335025381,785.6319796954319,29.84301846844095,4,890.6057513077076,222.6514378269269,659.9039649153539,14.921509234220474,25.68859600903393
0.542439001,0.009363604,117.52588832487336,108.17652284263997,39.43277664221583,4,1554.943873714882,388.7359684287205,742.9462302162507,19.716388321107914,27.257040012008837
0.576621337,0.831835006,764.1826142131985,731.7286802030465,79.50216408755392,4,6320.594094604348,1580.148523651087,1338.652507827434,39.75108204377696,36.58760046555983
0.577475311,0.008177578,19.33876903553343,36.389213197969966,64.65796088065478,4,4180.6519052442845,1045.1629763110711,1071.159734157426,32.32898044032739,32.728576720618726
0.601393917,0.007143536,570.3267131979701,555.6359137055845,41.46067153884318,4,1718.9872844518409,429.7468211129602,763.4516565583706,20.73033576942159,27.630628956981248
0.608448004,0.008889333,146.2357868020307,79.69035532994947,149.5469811114632,4,22364.29955955233,5591.074889888083,3344.115690945932,74.7734905557316,57.828329484310125
0.64478135,0.010212292,646.1850888324877,641.4159898477162,37.50666016329877,4,1406.7495566051828,351.6873891512957,724.4219405775383,18.753330081649384,26.915087601149253
0.678100716,0.007882962,464.26472081218316,469.68934010152327,42.307098218431356,4,1789.8905596639977,447.4726399159994,772.3145659598902,21.153549109215678,27.79054814068787
0.705466912,0.127527844,33.34403553299542,33.95126903553372,37.81790034404109,4,1430.1935864318234,357.54839660795585,727.3524443058684,18.908950172020546,26.96947245138229
0.708288545,0.018937647,767.2871827411169,737.9558375634518,90.31035933147997,4,8155.961002581032,2038.990250645258,1568.0733713245195,45.155179665739986,39.59890618848606
0.775460059,0.021548931,341.84079949238657,313.8951776649753,93.35169540662605,4,8714.539035291487,2178.634758822872,1637.8956254133263,46.675847703313025,40.47092320930332
0.795070577,0.008497003,823.9307106598992,812.574746192894,60.56701839752021,4,3668.3637175655513,917.0909293913878,1007.1237106975843,30.283509198760104,31.735212472860244
0.833396169,0.387324817,-55.411357868019806,-47.71015228426371,33.21426710127611,4,1103.1875390749124,275.7968847687281,686.4766883862544,16.607133550638054,26.20070015068785
0.880430632,0.017648377,317.96871827411206,309.8714467005078,73.41707599584666,4,5390.067047779924,1347.516761944981,1222.336626974381,36.70853799792333,34.96193111048618
0.922107162,0.024627437,633.999873096447,632.8519035532995,9.612532623134491,4,92.40078343082487,23.10019585770622,560.1283439307435,4.806266311567246,23.667030737520573
0.944328162,0.020044906,712.1580583756352,725.337563451777,56.798389429345654,4,3226.057041767604,806.514260441901,951.835376222841,28.399194714672827,30.851829382110246
1.0,0.017520214,239.13864213198005,238.99390862944193,15.474071752847221,4,239.44689661226428,59.86172415306607,578.5091080784234,7.737035876423611,24.052216282048178
1.0,0.023043482,438.8189720812187,435.7342639593911,59.277911812593935,4,3513.8708288616635,878.4677072154159,987.8120996095984,29.638955906296967,31.429478194993923
