TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.09754013700000001,0.11837643799999999,585.7257245447206,28.83683016312877,46.97597232099912,588.0820431472084
0.105144996,0.05889255300000001,163.76303512647013,26.546586571759956,45.60592571429822,161.80038071066008
0.11699092800000001,0.09684264800000003,518.2109632263324,28.91620004407104,47.02473632711698,519.7864213197976
0.11929964100000001,0.013332878,345.14841239785153,28.57187091536916,46.813790801970526,343.5557741116753
0.125753078,0.906415129,219.00574310377206,30.15270091917135,47.79502666980257,217.4031725888331
0.132262742,0.015377463000000003,380.0216203748849,30.354189501609135,47.92239582852406,379.43527918781746
0.136500361,0.011817377,493.7341564992243,30.982503553851043,48.32281788255456,494.268591370559
0.144060768,0.013561440000000001,700.5511657599827,36.6272727418612,52.12232065202806,714.9246827411171
0.15332049800000003,0.015302161999999996,274.7636127748418,33.782182899623244,50.163882257155294,269.97975888324913
0.17026724,0.256563272,389.2409371232194,31.85995028410455,48.89003613980824,390.2722081218276
0.172892538,0.012800064999999998,113.5539625122139,29.941404847909237,47.66200715362861,106.55571065989893
0.203325616,0.013685648,617.7884182332418,27.51837325927885,46.17835064706334,621.7691624365485
0.20843637299999998,0.025384994000000004,40.428694838676336,27.720352790879616,46.29899740271888,36.83946700507648
0.233987929,0.012374143000000002,501.63399027621784,32.31839445715733,49.19001750288934,514.7480964467009
0.25003454699999994,0.011411700000000002,635.1945006342991,47.28282314182707,60.09030342665478,648.1461294416247
0.251494614,0.012376020000000003,192.48982651705407,27.433632676649555,46.12790265645596,157.71256345177704
0.257769224,0.005470871999999997,197.5598369663091,104.39796655534714,110.78860330619537,170.17360406091404
0.258506517,0.010661985,587.9903437805863,32.10836423223728,49.052280837043206,593.0721446700509
0.26024677299999993,0.013324520999999999,549.4044609040315,45.680380416879096,58.837712027890184,605.699873096447
0.270041792,0.011781137999999998,739.8605140886878,31.699363673368687,48.785539445030516,795.3563451776655
0.280834712,0.012501927,191.9863153862671,30.637946260955637,48.10262937444634,154.95761421319824
0.282922459,0.011071111999999998,309.15769446621357,29.83994322202283,47.59833414248537,275.9937182741119
0.2966926060000001,0.011658673999999999,612.6662225196285,50.36233785609311,62.542339866504925,687.4571700507618
0.30348071000000004,0.22193505099999997,285.00521642560295,44.40358133004007,57.8520288026239,283.61973350253834
0.347053346,0.03962320800000001,204.5920831034595,29.201126263397317,47.200476445656925,202.89923857868055
0.407439196,0.076673074,148.8431904408019,34.21571064060649,50.456853412473656,145.4329314720815
0.415719582,0.008230322999999998,71.52402135511653,31.061754512506795,48.37366840587323,69.4885786802033
0.41901415,0.009687453000000004,506.2110807561403,27.542448526705982,46.19270150675743,513.0017766497466
0.422697416,0.983237177,517.737392430446,29.59425950299583,47.44469830420256,514.9284263959394
0.43454657,0.874307333,703.9716342845518,32.59397920334471,49.37151690959281,715.5769670050763
0.449505059,0.68347395,548.1820767932124,27.710726553073457,46.29323457855751,552.4581218274116
0.460573025,0.009204747999999999,144.32888136753354,27.353629425878136,46.080367233936066,138.72722081218333
0.469772417,0.800365278,182.03497230556556,33.14059810806345,49.734077297224694,174.2037436548224
0.470041136,0.008349384,72.37881305915522,27.128231005919044,45.946927200375974,64.87487309644723
0.475052159,0.945573347,546.5928878562232,45.05668051281722,58.354808374976486,565.6813451776655
0.490243982,0.010331187,185.5684177124254,28.10180022852807,46.528382496388616,185.03356598984797
0.503548636,0.900867089,216.21572218885592,30.718065655213547,48.153699330831806,206.65615482233557
0.51447943,0.834486126,145.77924380592472,28.130500902134198,46.545722495747285,142.07125634517791
0.51766913,0.007803908,212.101377833498,27.356639183179535,46.08215391064979,206.52208121827442
0.524952443,0.008643954999999997,750.9628388090732,27.649205696797402,46.25643498271301,782.597335025381
0.542439001,0.009363604000000003,134.3138472715683,29.158114455336637,47.17387879151611,117.52588832487336
0.546079297,0.766272145,317.772650361882,46.411179369271046,59.406874788131994,302.82354060913735
0.55925594,0.910538225,428.95234473608747,27.28503094517314,46.03967979173181,423.2577411167516
0.576621337,0.831835006,731.0141870901866,36.76421924844458,52.21864627308759,764.1826142131985
0.577475311,0.008177578000000003,41.739808331141944,33.89562333209014,50.24034715959947,19.33876903553343
0.582229103,0.953558865,530.9164508023395,28.468229657560983,46.75060749853179,539.3166243654828
0.601393917,0.007143535999999997,562.8873155371213,29.731103827492166,47.530177113569245,570.3267131979701
0.608448004,0.008889333000000003,143.664971591162,55.43592902219538,66.6957377063934,146.2357868020307
0.622436393,0.879641115,365.35840339988323,29.993194890879476,47.69455882392059,353.9473350253812
0.624349008,0.785523287,560.3205100238285,30.22793279503562,47.84252420919419,561.5008248730969
0.64478135,0.010212292000000001,640.1980146722163,29.040234714657593,47.101108627383134,646.1850888324877
0.665449318,0.017993625000000003,489.0848376014312,65.12109564008522,74.93955096617051,462.8345177664977
0.678100716,0.007882961999999997,460.49399890217757,29.773413791551743,47.556654323544514,464.26472081218316
0.693408112,0.011440047000000002,774.1770527752535,32.706420046378646,49.44581998406236,774.0567893401018
0.705466912,0.127527844,37.37439366967055,29.231221770110995,47.219101302540196,33.34403553299542
0.708288545,0.018937646999999995,746.0972917037038,40.10470503233195,54.62203371695797,767.2871827411169
0.739537791,0.010332109999999999,786.006716366217,39.245209573035254,53.994126310901635,824.9943527918784
0.744464659,0.008709601,347.43089248926253,26.00479803536064,45.292700543310936,358.07848984771607
0.747838219,0.009649017999999999,161.15618405644486,27.455462984457338,46.14088912599159,135.54885786802055
0.765176753,0.008333452,312.92228939573437,25.7781691013526,45.162962744532955,251.0671319796957
0.772135052,0.007879194,396.74522067954507,49.251888949099865,61.651664752061706,553.2327411167519
0.775460059,0.021548931000000004,351.9614438509053,41.39419567553961,55.57570186035444,341.84079949238657
0.778672429,0.009061486999999997,355.43291806187085,47.752075020213844,60.4602337936455,319.7159263959394
0.795070577,0.008497003,660.2068075049567,30.173463688275756,47.80812810175522,823.9307106598992
0.810420162,0.008036399,162.1109996378855,30.653843170111628,48.112756133316054,59.78807106599013
0.833396169,0.387324817,-50.40503219079312,28.542546411514888,46.795898936761795,-55.411357868019806
0.84030529,0.008708664999999999,151.798307609047,27.123646881903525,45.944220766276324,70.04346446700518
0.844401566,0.009325896000000002,597.0737368505986,65.2179236022187,75.02370799041445,765.5325507614218
0.861444446,0.008120790000000001,762.90618504555,40.46530479045733,54.88734001052293,870.6359137055838
0.880430632,0.017648377000000003,322.3022482200917,36.302804441912194,51.894824520310905,317.96871827411206
0.905721426,0.00876494,767.6665483986199,33.33363423246223,49.86291580713787,784.6951142131983
0.922107162,0.024627436999999995,629.3879127860133,26.206291670105966,45.408687767263295,633.999873096447
0.944328162,0.020044906,701.5120176504824,32.56846590532423,49.35467731707309,712.1580583756352
1.0,0.017520214000000003,241.93222714011895,26.565668033810724,45.61703541144224,239.13864213198005
1.0,0.023043482,444.2871535339211,33.04069452947568,49.66756181489349,438.8189720812187
