TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.28207092599999994,0.005331910000000001,8109.72352212129,461.7800799640698,1055.54742925864,8395.99340101523
0.28207092599999994,0.005331910000000001,8109.72352212129,461.7800799640698,1055.54742925864,7867.132487309646
0.28207092599999994,0.005331910000000001,8109.72352212129,461.7800799640698,1055.54742925864,9963.953299492388
0.327347815,0.24485045700000002,2453.788099624428,448.6384189084264,1049.8647360891564,1114.834771573604
0.327347815,0.24485045700000002,2453.788099624428,448.6384189084264,1049.8647360891564,1143.74035532995
0.327347815,0.24485045700000002,2453.788099624428,448.6384189084264,1049.8647360891564,3153.161421319798
0.327347815,0.24485045700000002,2453.788099624428,448.6384189084264,1049.8647360891564,3966.69416243655
0.391206804,0.032509788,6907.891919929438,454.4765568509964,1052.3727827581054,4910.994670050763
0.391206804,0.032509788,6907.891919929438,454.4765568509964,1052.3727827581054,9571.470304568527
0.391206804,0.032509788,6907.891919929438,454.4765568509964,1052.3727827581054,4181.333756345179
0.391206804,0.032509788,6907.891919929438,454.4765568509964,1052.3727827581054,9477.240355329948
0.458848379,0.189624217,4594.099133415068,449.2063859459849,1050.107570840985,3332.361675126906
0.458848379,0.189624217,4594.099133415068,449.2063859459849,1050.107570840985,6665.331218274114
0.458848379,0.189624217,4594.099133415068,449.2063859459849,1050.107570840985,2884.777157360407
0.458848379,0.189624217,4594.099133415068,449.2063859459849,1050.107570840985,4629.522588832487
0.599113782,0.022434213000000005,5182.372561776694,458.37380007287777,1054.0617030118074,3946.957106598986
0.599113782,0.022434213000000005,5182.372561776694,458.37380007287777,1054.0617030118074,4051.899238578681
0.599113782,0.022434213000000005,5182.372561776694,458.37380007287777,1054.0617030118074,5275.634517766499
0.599113782,0.022434213000000005,5182.372561776694,458.37380007287777,1054.0617030118074,6397.402030456853
0.667964751,0.13890091399999996,11082.42852819142,450.88156391364413,1050.825255615849,11509.58401015229
0.667964751,0.13890091399999996,11082.42852819142,450.88156391364413,1050.825255615849,11464.12208121827
0.667964751,0.13890091399999996,11082.42852819142,450.88156391364413,1050.825255615849,11715.29923857868
0.667964751,0.13890091399999996,11082.42852819142,450.88156391364413,1050.825255615849,11835.70304568528
0.721596628,0.413921946,7440.506895839891,449.21464446638856,1050.1111036294992,11610.99923857868
0.721596628,0.413921946,7440.506895839891,449.21464446638856,1050.1111036294992,5807.282741116753
0.721596628,0.413921946,7440.506895839891,449.21464446638856,1050.1111036294992,5505.714213197971
0.721596628,0.413921946,7440.506895839891,449.21464446638856,1050.1111036294992,6840.165736040611
