0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-47.299140505691106,100.33680389009128,-1983.2465929767147,141340.86317278564,-6652.010395099257,-662.7835921952991,-1727.3476335660177,-54838.7767348145,-1806.315883683364,159486.05708855332,763692.3714253351,-3554.591649940934,-32.741819750848734,-71.10167040897709,136898.92615908876,387304.3481420828,-147.93718387386207,-3556.441944458798,-475.4025897699447,-70.56163942150944,630.5064888740237,6042.1038161476845,-3579.433940650543,-2914.726528033892,-133.6368731360524,-773.9424430230147,-1694.9065677362405,-3224.332811107811,12129.009374121262,-3352.8202852744225,3698.3466004209768,-649.7599595522422
2521.31224547787,-7373.086535906014,-2180.1052991469214,-12728.482269026988,46.59419504951226,-3742.2852636900097,32793.32163980085,179.0751352839439,74629.23032012784,-5123.929969265825,-3554.591649940934,1033212.7268220101,-4315.193948141446,-7941.8347431090515,-4220.035305350887,-7771.2864551816865,-5793.401592134789,2122.7568637351633,-776.024527072274,-2810.035477453785,-12687.436400343171,-6274.18051638343,369.41906802398523,-3240.3591903849983,-948.5791922040289,-848.2870078822144,-1279.394900492627,-1950.2769771226842,-292.9524184152378,737170.8603503634,-175.11866440935069,17631.480734219767
36400.51846157363,-52490.61995509705,155.54145096868126,-255.57617135230882,-12.105078919030499,-1910.5160476690476,2472.5714038213046,20.736208008007782,595.9736744317213,-130.31222714858393,-32.741819750848734,-4315.193948141446,927450.9367202672,621846.7845913897,-113.87669002667671,-23.694019576468392,-5336.49137022382,-32.60318677453822,-625.9750280266608,-2737.280709157396,-464.4085740506204,-414.5039412532924,50.4682657548687,230.0849338331154,-1159.4875734295076,-785.8019897591143,-761.7293838510823,-797.6790723343946,-11.459527228822736,-3275.285820216525,-11.539305704299078,86045.55387101365
73878.50896779573,-96265.30423974773,150.01813192810337,-560.0395980277423,-30.02531052074683,-2787.3529349067435,8269.84449092562,19.65685225887892,2830.2951630017124,-290.1002129628896,-71.10167040897709,-7941.8347431090515,621846.7845913897,1404337.505969815,-253.12606561233207,-54.02200424209888,-7656.030821607419,-71.17721969458687,-1041.7527245475883,-3929.427444615079,-717.3786948205073,-684.4873236969465,66.25564755143213,223.59153758439177,-1663.0713827189797,-1141.9964615734928,-1128.1891245799593,-1207.02816146124,-25.04938990043156,-5855.385701444363,-26.109966232699804,193750.30578685002
-254.16672732975718,19.58795816711224,-1920.910106370652,457289.08194198296,-12817.713075844562,-530.4883989877043,-3867.222362683187,-40672.83623656944,-2889.2889296036797,1671054.6086911918,136898.92615908876,-4220.035305350887,-113.87669002667671,-253.12606561233207,1913657.2036286383,103306.80389729212,-68.89795108664416,-2879.8062162372103,-1671.3885977128054,-39.70577878835301,6788.385412995533,17339.583202487105,-17772.92707353415,-2800.1922926641532,-152.41576818037538,-833.9536981044154,-1807.885601833199,-3453.9960259902086,160074.19128593514,-4088.1853849762497,90741.37024174878,-1763.8771883313948
27.56298302794798,161.9930314849577,-2816.6275816409393,171198.6478859962,-6612.167613009501,-1449.0535957448344,-2605.045582041018,-72946.53716132602,-3056.9174222462293,126194.95399870476,387304.3481420828,-7771.2864551816865,-23.694019576468392,-54.02200424209888,103306.80389729212,1282465.3467962185,-748.2348496356826,-6379.323636855823,-598.8358479680852,-362.7254397012549,-1556.8779567100598,7611.298245504736,-3989.0143639163093,-4175.704397019437,-204.5901036058316,-929.6702690035047,-2023.4212748605476,-3771.2699693186814,6638.143001498336,-7237.944343769998,2909.3314867478625,-788.0823346170522
-1756.7010531637757,62187.870392353914,81586.5979197367,-259.49306084484107,-246.17796883568755,529611.987319348,-1234.4170608311847,-1441.6622876310034,-998.2537487273341,-96.35309362203157,-147.93718387386207,-5793.401592134789,-5336.49137022382,-7656.030821607419,-68.89795108683963,-748.2348496356826,1213334.9949748546,-1800.2863240908741,-92.4815343402788,574284.6368021056,-283.85063854828775,-169.33831396723684,9.559786817021703,106350.79666651995,184648.7256090481,79777.83786969645,56445.67599450993,40479.56590828463,-1.2633913530188605,-4357.675340775836,-3.130845174980701,-3690.096735176199
-160.79381816227263,-105.5033500748562,-3277.3176479075655,-5654.6600551033525,34.15470467935173,-2592.472127439056,-746.2326281399295,897.0868563336699,-888.7975549733178,-3434.0060748068945,-3556.441944458798,2122.756863734903,-32.60318677453822,-71.17721969484748,-2879.8062162372103,-6379.323636855823,-1800.2863240908741,417099.32107483206,21.319902381593646,-836.5517198733593,-635.97242720265,-846.3331319022426,130.9237931312884,-5051.712824348011,-161.83140024891767,-525.4321816629954,-1184.3619434846646,-1977.0121993256614,-243.4791143972545,1857.9054165528019,-99.0747557575516,-407.4326481726267
-1505.7484630221065,-347.28061170415486,-24.107854216713687,-5061.430788363157,-196.487039854434,-43.16329887593114,-12373.446086586775,53.94470845329329,-7325.368966295789,-1989.1788823185664,-475.4025897699447,-776.024527072274,-625.9750280266608,-1041.7527245475883,-1671.3885977128054,-598.8358479680852,-92.4815343401485,21.319902381593646,828772.5315639161,-49.25576434878744,-5094.752496687004,-5573.425596065397,-24601.23986138334,-33.39991247697879,-23.399152821742263,-26.902475991648704,-40.02144892128604,-60.87780409251598,-133.31561626717883,-982.2043109412283,-53.471708342344826,-5816.494720596749
-904.0332212018668,31627.43828646742,54743.08106919462,-126.04050422662615,-123.44364421125606,373693.21839821484,-623.8597737792911,-717.2689295404822,-493.29209542239596,-52.88429872569013,-70.56163942150944,-2810.035477453785,-2737.280709157396,-3929.427444615079,-39.705778788157545,-362.7254397012549,574284.6368021056,-836.5517198733593,-49.25576434878744,676918.8934057665,-141.58865251175916,-84.55079528464127,4.6800697448036255,62749.01678236591,226870.76890020107,106677.05510690679,80880.7306922974,63631.66200273193,-2.4005958354786605,-2121.3763715419177,-2.3452155287691627,-1894.451153606497
