TMB,H2O2,latent_mean,latent_std,default_observation_std
0.011069410767284429,0.018803015465431967,-361.83626883706916,148.16036355979028,151.14741836369558
0.011069410767284429,0.021466105187424523,-361.8957570731302,122.58626232039066,126.18019043227193
0.011069410767284429,0.02450637094697449,-360.40932780821095,92.98565893266738,97.6748765803322
0.011069410767284429,0.027977232560219754,-349.3749057179076,101.67987372789091,105.98511909301523
0.011069410767284429,0.03193967574481908,-331.7056977415938,133.3458960802991,136.6571503775002
0.011069410767284429,0.03646332368608554,-314.00977950325444,158.7924996466812,161.5831262597739
0.011069410767284429,0.041627660370093654,-297.3646317584089,178.64163815082756,181.126706007292
0.011069410767284429,0.047523427178667435,-281.9861678315592,194.58389808046223,196.86782911392226
0.011069410767284429,0.05425421728550116,-267.90587825168154,207.72544812546093,209.86641119236864
0.011069410767284429,0.06193829586818342,-255.0811726133411,218.77973220124048,220.81354118325098
0.011069410767284429,0.07071067811865475,-243.43107959929534,228.22357216537551,230.17395082798825
0.011069410767284429,0.08072550156434655,-232.85522920025372,236.38710148912784,238.2706664662522
0.011069410767284429,0.09215873438351481,-223.24627946406125,243.50647893280262,245.33539090415027
0.011069410767284429,0.10521126730195977,-214.49816587843694,249.7560819463496,251.53955795666113
0.011069410767284429,0.12011244339814311,-206.51115344041762,255.26876981733454,257.0139949339259
0.011069410767284429,0.13712408783810365,-199.19446613082076,260.14887793633363,261.8615806860071
0.011069410767284429,0.15654510834572408,-192.46721166046478,264.48065695846066,266.1654873439074
0.011069410767284429,0.17871674724216274,-186.25821938531547,268.33381889850455,269.994605709996
0.011069410767284429,0.20402857733683694,-180.50527113817222,271.7672345171822,273.4071661550916
0.011069410767284429,0.23292534702239076,-175.15406317122455,274.8314433738642,276.4531985975245
0.011069410767284429,0.26591479484724945,-170.1571160796751,277.57039495803514,279.17623986471415
0.011069410767284429,0.3035765708738321,-165.47275720951822,280.0226848710353,281.6145464819315
0.011069410767284429,0.3465724215775732,-161.064235782317,282.22245269460427,283.8019759494266
0.011069410767284429,0.39565781724328924,-156.89898969400647,284.20004758732216,285.7686403307349
0.011069410767284429,0.4516952261612214,-152.94805865611616,285.98253037411155,287.54139950104644
0.011069410767284429,0.5156692688606229,-149.18562571529702,287.5940581515265,289.14423914701183
0.011069410767284429,0.5887040186524746,-145.58866406514375,289.05618355492976,290.5985650329024
0.011069410767284429,0.6720827524652164,-142.13666547955293,290.38809222748574,291.9234366325519
0.011069410767284429,0.7672704990109255,-138.8114286368169,291.60679645599805,293.135757776445
0.011069410767284429,0.8759397804706243,-135.59688877004925,292.7272990339039,294.25043814330223
0.011069410767284429,1.0,-132.47897367165987,293.7627383824358,295.28053645607633
0.012637182388653549,0.004999999999999999,-438.9636162139658,195.7711628568238,198.041402121258
0.012637182388653549,0.005708154957083469,-457.88673036051557,179.28973543349304,181.76594284863353
0.012637182388653549,0.006516606602815316,-476.24883122637357,160.4066645651247,163.16968708908286
