TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.051799178999999994,0.20548492600000004,416.67405558628843,213.31724719123545,483.59988281242124,429.1182741116756
0.06141945000000001,0.007091213000000001,1662.720219636058,214.05910247022632,483.92757521895754,2454.732233502539
0.06141945000000001,0.007091213000000001,1662.720219636058,214.05910247022632,483.92757521895754,1514.042893401017
0.06141945000000001,0.007091213000000001,1662.720219636054,214.05910247022507,483.927575218957,1391.135025380711
0.06141945000000001,0.007091213000000001,1662.720219636054,214.05910247022507,483.927575218957,1332.387309644671
0.08232722899999999,0.444502519,1269.4571443887658,214.5537341645563,484.14657238371115,1316.784263959391
0.08232722899999999,0.444502519,1269.4571443887658,214.5537341645563,484.14657238371115,1416.506345177666
0.08232722899999999,0.444502519,1269.4571443887658,214.5537341645563,484.14657238371115,1103.969543147209
0.08232722899999999,0.444502519,1269.4571443887658,214.5537341645563,484.14657238371115,1283.549746192894
0.09482533799999998,0.06882258,498.20632846595095,213.60659971312677,483.7275867137876,469.5824873096445
0.09482533799999998,0.06882258,498.20632846595095,213.60659971312677,483.7275867137876,499.5550761421322
0.09482533799999998,0.06882258,498.20632846595095,213.60659971312677,483.7275867137876,448.5324873096449
0.09482533799999998,0.06882258,498.20632846595095,213.60659971312677,483.7275867137876,397.0286802030461
0.109625912,0.033106069,1422.116124477185,213.2155959145065,483.55505275833804,1532.722588832488
0.109625912,0.033106069,1422.116124477185,213.2155959145065,483.55505275833804,1519.997715736041
0.109625912,0.033106069,1422.116124477185,213.2155959145065,483.55505275833804,1409.515482233503
0.109625912,0.033106069,1422.116124477185,213.2155959145065,483.55505275833804,1205.938071065991
0.119372969,0.016720755,2134.010319693858,213.00989955937837,483.4643896061399,1870.064467005077
0.119372969,0.016720755,2134.010319693858,213.00989955937837,483.4643896061399,2462.734263959391
0.119372969,0.016720755,2134.010319693858,213.00989955937837,483.4643896061399,1860.773604060914
0.119372969,0.016720755,2134.010319693858,213.00989955937837,483.4643896061399,2420.682487309646
0.15326967200000002,0.105170815,3500.0084201745394,213.8450352082391,483.8329234251778,4100.45609137056
0.15326967200000002,0.105170815,3500.0084201745394,213.8450352082391,483.8329234251778,3366.781472081218
0.15326967200000002,0.105170815,3500.0084201745394,213.8450352082391,483.8329234251778,3596.148730964468
0.15326967200000002,0.105170815,3500.0084201745394,213.8450352082391,483.8329234251778,3138.421827411169
0.182381371,0.015524416,1735.3051215159758,210.7721090790261,482.4826221456705,1724.444670050762
0.182381371,0.015524416,1735.3051215159758,210.7721090790261,482.4826221456705,1006.583502538072
0.182381371,0.015524416,1735.3051215159758,210.7721090790261,482.4826221456705,2140.122081218275
0.182381371,0.015524416,1735.3051215159758,210.7721090790261,482.4826221456705,1701.767766497463
0.19471437400000002,0.011891000000000004,3336.795898782905,211.80187232364125,482.9333616833082,4131.168527918781
0.19471437400000002,0.011891000000000004,3336.795898782905,211.80187232364125,482.9333616833082,3261.016751269038
0.19471437400000002,0.011891000000000004,3336.795898782905,211.80187232364125,482.9333616833082,2532.931218274112
0.19471437400000002,0.011891000000000004,3336.795898782905,211.80187232364125,482.9333616833082,3634.063959390864
0.23554819100000002,0.910447631,589.7158050097803,215.13464487212886,484.40428789514027,643.6538071065996
0.23554819100000002,0.910447631,589.7158050097803,215.13464487212886,484.40428789514027,463.2355329949244
0.23554819100000002,0.910447631,589.7157785917416,215.13457932901858,484.4042587860007,528.3378172588834
0.23554819100000002,0.910447631,589.7157785917416,215.13457932901858,484.4042587860007,553.2390862944172
