0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1811.7612091573906,144969.7696669199,-80925.22313698972,118495.5735744825,64339.19498433848,-139663.88584817757,215147.96045722958,-7223.360963103861,-49693.04094101185,103982.27354401359,194480.44834637013,258661.32960767017,-66673.03944486074,-116002.7225864401,35543.49940514242,34008.97082849642,-145998.44257928673,178669.3777544451,139754.77201442193,17104.021183998175,164073.0527235926,-54254.665245834905,65534.600960852076,248470.57174877534,-23956.85799033421,234950.84753196742,-131072.60085553702,970.4606178055767,-13090.903586058832,-111779.30077631508,245020.19288891353,99310.79143692672
-2367.7462126433293,256350.21460834658,-136114.72951513485,84982.48589299392,104379.96737182175,-220626.53280374652,435064.76150895364,-79468.0139788425,-86858.66587346785,175749.99773884285,258661.32960767017,665563.555503508,-175635.93521134075,-188536.42021726887,-51020.65248760936,52003.94963808436,-228266.48462456287,332482.41181575437,190492.65264698456,-101622.22632833874,142812.1236443686,-134322.983349417,24163.132459731925,431373.8125346823,-45062.03666753822,380446.4469299842,-239203.71790223478,-33661.59124684803,-120802.7574625174,-219036.5997112276,556578.6428753829,125477.65612415153
148390.89500744868,-57437.02475579328,368496.4649380754,32595.666514832257,38000.172785744806,550347.2368620889,-125393.04056186476,228122.4251226562,275920.36662897555,-13124.953486431135,-66673.03944486074,-175635.93521134075,420018.04760773265,478855.6371766909,175041.91011698233,86017.65142390139,567759.6470334549,-90469.46492150065,-31453.5611470685,249184.42030967464,-6865.808585849944,340050.3817750318,87377.88671679352,-123317.10421140738,207877.1952904462,-110798.95416651019,579470.435910445,172424.9785243895,291757.3015900783,529735.2909494941,-156139.49080406228,9679.758155488345
235089.50866259442,-41777.211710349104,568205.6787022549,-28033.742035920535,84463.99251159972,907802.1150207632,-128827.87298434516,243409.03650937293,420281.478107024,16412.065667542585,-116002.7225864401,-188536.42021726887,478855.6371766909,767651.872675959,125999.6992923461,149248.385832879,944551.8410124001,-84521.35775668391,-46350.184448146516,175398.64985188603,-91967.97237798707,424656.36058836576,59596.28426005789,-187519.20836414673,319480.46675298794,-162527.20363977933,831219.0525749512,223487.6965878968,265376.2590625875,720947.3006103054,-166478.45020105373,10452.640657999922
58271.58817436016,-2870.0047311614603,108221.85989958588,94236.57271094156,26421.866143880092,133351.972932873,-26369.755584870247,130734.26128857053,89605.22045264232,10959.889787917045,35543.49940514242,-51020.65248760936,175041.91011698233,125999.6992923461,150677.97674244814,40642.235275880645,133831.96905436812,-13762.92279823168,29687.39217087899,189605.36359291483,91946.63425084951,138465.72725062093,97184.71990678804,13315.945426340259,73734.21052359288,13317.852117728318,168119.13468161738,87337.16182000616,176436.93357973985,169229.26792140704,-39490.69957848916,39779.356029118535
123291.22563320257,85096.0526277874,143135.2467943527,28639.823024207322,105515.35995195365,151038.7454992138,68701.83041473146,78139.43908720755,136236.12778091093,94882.51592876452,34008.97082849642,52003.94963808436,86017.65142390139,149248.385832879,40642.235275880645,114376.60048646206,150688.5487695425,77419.99952185056,61625.31023843887,26302.009605061336,8624.704453738846,104366.04899297912,52414.51048282602,12581.088767929086,129966.14298213313,28712.37969038459,114831.19569249777,100985.51574219835,53895.93721348847,111978.29691422314,59842.956598383134,72992.55609690583
249515.0621827842,-65979.91975127785,657031.0966820958,-44940.12454328613,76865.05645096178,1211355.7365671508,-163520.6558313245,266689.4180403912,469701.6931114326,-279.2184781678483,-145998.44257928673,-228266.48462456287,567759.6470334549,944551.8410124006,133831.96905436812,150688.5487695425,1296281.004665096,-114034.47727783935,-68890.14755673545,198984.18922996975,-116853.29048647414,483942.4642146623,53922.25564973298,-224474.12361267512,348401.0447125788,-198141.84639037625,1128690.3741779507,238715.65353071396,301845.6093638362,915015.602156531,-204980.87715369626,-4846.573758363476
41582.34143064402,203481.4158139677,-48137.66535419604,73689.42389517748,111509.26214153915,-108003.46401096326,282334.8345143631,-23772.14890535468,-14770.317845986243,156499.8571021517,178669.3777544451,332482.41181575437,-90469.46492150065,-84521.35775668391,-13762.92279823168,77419.99952185056,-114034.47727783935,242014.0889393277,154759.07263421206,-53111.25914051959,98584.83395544758,-56252.044118165024,41620.86683347247,228281.22434606947,13214.782543486945,229331.14583680767,-131175.91064488346,14164.11611669044,-59169.88811286885,-116091.66993493016,315482.40227873204,116892.36363844026
38657.49716290079,135831.0389747143,-20810.7267965993,85999.3399977078,83039.02377642847,-63997.420300973165,173288.21006658496,13011.005571468675,1713.179349291467,110107.52216124327,139754.77201442193,190492.65264698456,-31453.56114706797,-46350.184448146516,29687.39217087899,61625.31023843887,-68890.14755673545,154759.07263421206,121118.48046451884,8035.081317963669,104109.9560767176,-14316.80677282195,59792.92154516168,159344.77002818612,20199.30090552667,161365.51595400737,-70162.85492631068,29220.815660936172,-2524.5717904641588,-56726.256248267804,186731.42104245478,96916.49844329408
53208.4042486041,-37639.25351209953,138669.63102568136,101633.58119304746,5151.630101271823,195394.6384824489,-70485.49219520725,160912.11980199502,104693.33859260242,-17582.929264224054,17104.021183998175,-101622.22632833874,249184.42030967464,175398.64985188603,189605.36359291483,26302.009605061336,198984.18922996975,-53111.25914051959,8035.081317963669,269904.8219735874,101880.62395604291,181585.31003561884,105147.6243933104,-9423.345480133037,77888.89606481284,-13027.427467091375,257586.98664966415,94799.46751685363,242114.82497911347,250745.20051785704,-87700.48004448612,22833.94424756521
