TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.029451678000000002,0.910447631,-299.26121781732286,129.6665410005623,224.57779977741322,-305.7476522842635
0.030473407999999994,0.476143858,233.59939806891225,130.94778737633996,225.3199931576702,229.437373096447
0.031271982000000004,0.04211518999999999,403.7517620049622,129.54799937772728,224.50937717740217,400.7057741116755
0.037493001,0.20548492600000004,639.5392408152876,130.8639019256245,225.27125232708428,637.3243020304571
0.043358881999999994,0.0058438760000000005,247.42853480929261,130.5374442838708,225.08176438347482,243.3286802030461
0.05043434099999999,0.728179531,-157.5530739196097,130.2857209281152,224.93586947299474,-163.42322335025358
0.051799178999999994,0.32625971,488.88958508555834,130.54914360771173,225.08854967439,485.93578680203075
0.054438421,0.19049221499999996,699.4738253527199,129.71667149836077,224.6067478114294,697.6339467005082
0.055696884999999995,0.687990094,321.62582429219106,131.4601201593252,225.61812757426566,322.8649111675131
0.06141945000000001,0.028952749999999992,1447.5006251028876,138.3709606499121,229.71351516398187,1449.0758883248736
0.06578845199999998,0.735601596,-91.57689850723432,129.85320433643486,224.6856269863591,-96.74511421319806
0.06922427700000001,0.10816743499999999,841.3396294787289,138.3805941153829,229.71931813746042,839.8453045685281
0.08232722899999999,0.06882258,1145.5990301466568,131.72115598268056,225.77032407122744,1145.6277284263965
0.08531497600000001,0.011196328999999998,771.7325466131854,139.58249769360404,230.44532965586083,769.8460025380715
0.08878099200000002,0.183678073,237.68101692387359,131.70235154969797,225.7593535194802,233.50393401015265
0.09482533799999998,0.444502519,334.33990328246296,131.96292750684017,225.91146614102826,330.5748730964474
0.107500267,0.11441367599999999,949.1474093177455,137.46768828847098,229.17055138300302,946.5735406091375
0.108798323,0.019085962000000005,1460.9773328110914,133.22170082735073,226.64906324347677,1462.1585659898483
0.109625912,0.011891000000000004,1026.192132492796,129.6548921042549,224.57107414887471,1025.7975888324877
0.119372969,0.105170815,1585.4013138267067,129.64569197946724,224.5657626323485,1588.514086294417
0.15326967200000002,0.016720755,2702.015260904357,142.77670916303305,232.39398653415867,2710.513959390864
0.182381371,0.225555818,1862.6370282130652,159.9681221559507,243.33428941255804,1867.6107868020308
0.19471437400000002,0.033106069,2462.6163622568465,129.44393348317257,224.4493444263302,2468.5617385786813
0.23554819100000002,0.527671479,97.11383976071807,130.60672968190605,225.1219539183504,92.519796954315
0.266641229,0.697319994,608.5037756485045,130.31397471779428,224.95223560694686,606.5012690355334
0.279043932,0.010110387000000002,2690.6493918542374,272.78859007100175,328.68737604407386,2722.047017766498
0.288325285,0.006572933999999998,1279.0880968572924,230.87501864403404,294.83054545229277,1280.5996827411172
0.31965575,0.085871073,4610.784125538921,160.15547766327848,243.45749798140596,4634.198857868021
0.358773054,0.059768871999999994,3166.384809419713,267.42348774546224,324.2485128659202,3203.17937817259
0.364815755,0.424291503,855.7094686050914,153.90974695418075,239.39504277514467,853.9694162436554
0.384083139,0.157239723,3621.7071598691537,188.48222475662155,262.95879020679075,3645.4195431472094
0.492792927,0.008079444,1640.4297987406449,137.73340537342062,229.33004001563427,1630.096256345178
0.505029696,0.80340095,219.3059496887097,134.6325282516047,227.48119474196662,214.81053299492422
0.52872234,0.008748090000000004,4182.884267772557,360.1910557224477,404.17740278281866,4339.046827411168
0.595329367,0.005501780000000002,223.54263996790633,136.71315018870328,228.71873935541956,218.87214467005134
0.604261297,0.244450636,2636.00886846552,211.28419217719227,279.75486798585314,2649.2679568527924
0.679040714,0.02128919,6762.575285115441,330.81971901459684,378.2373101463025,6932.140482233504
0.791226918,0.273409457,4965.161020029116,445.3433317735754,481.6144302790379,5173.241560913707
0.919627992,0.04511769400000001,3313.850001994158,283.15839626509575,337.34322829017094,2682.9288071066
0.945443499,0.043204616999999994,9454.198598331648,163.52786806404995,245.68911235825394,9767.954949238581
1.0,0.03719494999999999,2861.1455637111976,322.0307507218992,370.57466279863684,2979.299428934011
1.0,0.040547403,3023.3982937038127,166.1283001251676,247.42754171735038,2897.7107233502547
1.0,0.04533515799999999,4939.81831211115,306.58715582874703,357.2358610455756,4840.978172588833
1.0,0.051074591999999995,4769.497112250589,384.04589282879056,425.5737587028555,5015.586104060914
