TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.029894693,0.025693725000000004,-291.0166707091031,36.95849408665629,54.925550783981826,-295.3907994923856
0.03214469700000001,0.016954861000000005,-487.00972971262104,31.275698070562633,51.27431260944757,-492.2237309644668
0.033753190999999995,0.850837564,-87.64181313793733,37.92157452799767,55.578158105975774,-88.41313451776607
0.037491824,0.013667955,-275.3939995848645,31.572926342137574,51.45615144544337,-277.61890862944153
0.04706397300000001,0.08086899999999998,-277.6763081129076,29.773524850310935,50.372101661360546,-280.37684010152276
0.04949887299999999,0.026241605000000008,137.95919636234066,29.914224818733313,50.45539307424013,140.1013959390868
0.05619939400000001,0.329926637,89.08629072559354,32.21366186177895,51.85176809247097,90.87728426395964
0.057112546,0.015013723,74.29201615456047,30.39699085913583,50.74310689207693,75.74682741116763
0.06450923399999998,0.010219172999999998,58.461475593496104,30.46265418625635,50.78246886319924,59.46541878172602
0.06638761800000001,0.095128887,104.68151346982486,32.2063249124,51.847210225174464,106.74257614213238
0.067525525,0.008330679,47.85531230985107,36.00052067409983,54.28557204798203,49.087817258883504
0.07356573,0.150478047,27.85689070989693,45.00281426708654,60.631172970084016,29.726903553299742
0.09110632000000002,0.06668180799999998,139.11900895028592,31.13416744856238,51.18810629907576,141.08965736040668
0.09490696600000001,0.048704870000000004,100.36506972960251,30.59189303977595,50.860099916609,102.52455583756398
0.09577834300000003,0.022505424999999996,-314.7604808046873,32.25251663285849,51.87591611647135,-318.15494923857824
0.09797718,0.082677926,47.17465101979225,38.24112800088681,55.79668193137086,48.20805837563482
0.10378702399999999,0.04204672500000001,-121.02824805835299,30.329228327439477,50.70254367098672,-122.65989847715727
0.10519947399999999,0.010773131000000002,-161.31469856973794,37.8204964447802,55.50924062802508,-163.31935279187798
0.108659619,0.016128862000000004,-324.09355368590604,32.24547197564697,51.87153657549189,-327.57461928934
0.12037608599999998,0.604131506,37.91559792318297,29.934340647484163,50.46732203882014,38.895114213198354
0.13563199,0.370081938,-212.41721286012378,33.5268257769403,52.677641276424545,-215.23546954314673
0.141097525,0.005370444000000001,78.78895126478213,43.43765955836171,59.478703009383885,81.83090101522909
0.167990693,0.303850888,196.61031824728943,33.00553671212497,52.347409653446924,200.27607868020328
0.21703388799999998,0.086187625,183.98761187265072,29.200373858892593,50.03546419560287,186.48845177665018
0.23680810500000002,0.016509239000000002,415.10744346535284,30.622506500994753,50.878519516332474,420.6482233502542
0.249958903,0.034508321,184.78269183208468,35.175763758112176,53.74216407753671,188.44961928934026
0.28207092599999994,0.454325173,222.99025066834352,35.23294416554111,53.77960764399919,227.26307106599023
0.327347815,0.05024567,-88.54110405021325,45.760375352842104,61.19557007009052,-89.81383248730928
0.391206804,0.013004617999999999,-318.07229944555445,31.232936230472653,51.24824045123042,-321.50310913705516
0.458848379,0.231672899,229.52758906340281,32.325000691479694,51.92101225394706,233.20774111675115
0.599113782,0.007354529999999996,221.13863682108146,132.41913105801117,138.5124980423395,297.11002538071125
0.667964751,0.807906602,-197.90676142726372,37.1917809312806,55.082795976699714,-200.60970812182683
0.721596628,0.02858209,-287.0359290415372,35.607965186471105,54.02604028143555,-290.95958121827397
0.871276392,0.12549527,-174.4009292429013,31.71416311677391,51.542933424163024,-175.36865482233458
0.916580954,0.117052076,-327.072483047166,28.800003252356046,49.8028717154551,-364.26992385786747
0.951845828,0.118736629,220.81955384471937,25.745822778008066,48.101281004636014,278.1875000000003
0.955939645,0.114381975,-212.33717458996912,29.208242627410183,50.04005676607512,-269.3909898477154
0.970315489,0.12199365500000002,183.64556099443317,29.02532080170621,49.93350670053444,197.9033629441627
0.977119594,0.11827801,77.24346626345378,34.62562924248473,53.38370579313853,1336.9544416243662
0.999832445,0.126339874,-317.66348558598986,28.419860455227088,49.584012666029146,-329.9921954314718
1.0,0.10888638500000002,267.1452454761343,29.405346828623006,50.15536128752307,303.94892131979725
1.0,0.11617490600000001,-316.92649932734014,27.47892214931743,49.050759487072234,-367.56116751269036
1.0,0.11984278699999999,-299.8727933494173,30.770077408882038,50.96747499650097,-373.983629441624
1.0,0.13765565,-191.58811505273772,30.98318082449403,51.096412181029436,-189.4953045685277
