TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.016129301,0.07403712600000001,-50.70642942624295,114.02201758004338,197.2012135452902,-54.7934010152281
0.018385027999999998,0.020207552000000004,-66.35067871658657,114.20795320382757,197.3087801029622,-70.35082487309623
0.019470609999999996,0.179584257,293.8807260109046,114.00645706138066,197.19221684032019,291.0848350253813
0.020893739000000005,0.06641637800000001,237.94954056857466,116.58596542623827,198.69470416968701,235.40139593908657
0.023732153000000002,0.010798903999999998,113.76465831928147,113.60288846785136,196.95916937007652,111.42017766497479
0.024013716,0.022254475000000003,103.32225895458248,114.53041858526095,197.49560732336937,100.06167512690374
0.024801851999999996,0.106426519,325.4027860247745,116.48632478385217,198.63625548313306,323.1093908629446
0.025878046,0.680634542,19.744876820720947,114.23006470542401,197.3215796949659,16.18039340101577
0.027465794,0.009652168999999999,126.54500985668028,115.9492814904641,198.3217940844281,124.07848984771617
0.028290767000000005,0.011975741000000003,181.20496960886828,115.00321154157639,197.77016154007657,178.95234771573647
0.029030959000000005,0.057724923000000004,265.3459371434085,118.17279321089809,199.6299255772468,262.4861675126908
0.029451678000000002,0.910447631,-300.5445884345404,113.85741314293273,197.10608478256546,-305.7476522842635
0.030473407999999994,0.476143858,232.4844757434538,115.31578059754634,197.9520835594636,229.437373096447
0.031271982000000004,0.04211518999999999,402.84218553787593,113.72447820718935,197.02932541682443,400.7057741116755
0.032277425,0.10274102,135.28275195634353,115.87538572321644,198.27859982160356,131.98559644670075
0.037493001,0.20548492600000004,638.3366229360672,115.22018462266267,197.89640996034234,637.3243020304571
0.043358881999999994,0.0058438760000000005,246.4354313917844,114.84993298214212,197.68106949506813,243.3286802030461
0.04668052100000001,0.157685528,-137.1395532197664,115.96863023184343,198.333106990642,-141.90158629441555
0.05043434099999999,0.728179531,-158.24304160212728,114.59899246767971,197.5353821605606,-163.42322335025358
0.051799178999999994,0.32625971,487.9216982255523,114.86323685537057,197.68879915565367,485.93578680203075
0.054438421,0.19049221499999996,697.7632196333336,113.90863917998941,197.13567969941016,697.6339467005082
0.05483875899999999,0.10688855399999998,186.85197636484895,114.39803612151583,197.41886637089945,183.5929568527922
0.055696884999999995,0.687990094,321.2589628424089,115.94269824339956,198.31794524619153,322.8649111675131
0.06141945000000001,0.028952749999999992,1446.262569352545,123.67973026786746,202.938349776093,1449.0758883248736
0.06578845199999998,0.735601596,-92.36694147223079,114.0806602207602,197.23512660557185,-96.74511421319806
0.06922427700000001,0.10816743499999999,839.5368375974851,123.67830489121695,202.93748109079368,839.8453045685281
0.08232722899999999,0.06882258,1144.6061235286918,116.1935556051942,198.46470843676155,1145.6277284263965
0.08531497600000001,0.011196328999999998,770.7867882123959,125.0350150362332,203.76715416333047,769.8460025380715
0.08878099200000002,0.183678073,236.69237914188272,116.17225687909959,198.45223959203616,233.50393401015265
0.08972895199999999,0.03581139700000001,450.47871268103995,116.62312609486219,198.71651081590966,448.1767131979701
0.09482533799999998,0.444502519,333.151548936881,116.46719154757639,198.6250357776966,330.5748730964474
0.107500267,0.11441367599999999,947.8704875084964,122.67561566764473,202.32796349033688,946.5735406091375
0.108798323,0.019085962000000005,1459.9336990559023,117.89007776902908,199.4626996886865,1462.1585659898483
0.109625912,0.011891000000000004,1025.3778976743938,113.84760216226763,197.10041767791714,1025.7975888324877
0.119372969,0.105170815,1584.3014888095768,113.85043865017072,197.10205608148206,1588.514086294417
0.11953977599999999,0.006678410000000001,839.5894477032466,129.38840648105003,206.46708663226894,839.0810913705589
0.12488163399999999,0.025329129,845.0266908152266,138.59217686177334,212.35604445834943,843.9848350253811
0.12626532699999998,0.12792611,473.1402311539948,118.4808335722509,199.81242717780802,470.1280456852794
0.135667863,0.06953703599999998,816.6384330524793,121.35214221045274,201.52826240946297,815.9569162436557
0.1380628,0.491652327,-230.98900845395997,113.88337871311366,197.12108481292884,-236.0749999999997
0.15326967200000002,0.016720755,2700.4449934009463,128.587910025499,205.96637768198292,2710.513959390864
0.182381371,0.225555818,1860.5436607273696,147.42741945828786,218.22498055640048,1867.6107868020308
0.19471437400000002,0.033106069,2461.709333618798,113.64060397743687,196.98092548028112,2468.5617385786813
0.21855458,0.020903577,849.1926537341109,128.13521579063044,205.68405785675964,848.3461294416248
0.23554819100000002,0.527671479,96.1819721513981,114.92933781260658,197.72721315174513,92.519796954315
0.23957237799999997,0.05397150199999999,1688.6113412023583,220.10114543282168,272.6386112632463,1699.9674492385789
0.266641229,0.697319994,607.6088840013094,114.59653206859453,197.53395478463906,606.5012690355334
0.279043932,0.010110387000000002,2678.7567371537925,265.16299992069366,310.15917632346975,2722.047017766498
0.288325285,0.006572933999999998,1275.2316988346577,222.1553625924292,274.2996596047562,1280.5996827411172
0.29661051,0.15020735799999999,930.4544121113345,118.90716248420618,200.06551782043007,928.6607233502541
0.31537227,0.107956026,1033.9537548222102,121.11028253957687,201.38271690372926,1030.4517766497472
0.31965575,0.085871073,4605.981032688385,147.60753677300065,218.34670376010752,4634.198857868021
0.358773054,0.059768871999999994,3156.5083417795236,259.66719415597754,305.47397573533095,3203.17937817259
0.364815755,0.424291503,854.0902632821368,140.83684288633867,213.82776818014693,853.9694162436554
0.384083139,0.157239723,3615.107305740954,177.88415364282167,239.85426877154887,3645.4195431472094
0.427763968,0.045690605999999995,2351.060943317648,186.9845567921619,246.67898696377165,2366.4822969543156
0.464008832,0.328261381,191.6121362376009,135.78913630253317,210.53737831677145,186.4797588832489
0.492792927,0.008079444,1639.839337129361,123.00557836527717,202.52819665342346,1630.096256345178
0.500646142,0.018168130000000005,2548.224747921994,239.73184244687988,288.71898866144403,2573.856789340102
0.505029696,0.80340095,218.2966567608902,119.48362586235542,200.4086699220539,214.81053299492422
0.52872234,0.008748090000000004,4140.396376351493,352.6982207147509,387.66394341757217,4339.046827411168
0.595329367,0.005501780000000002,222.57464971216814,121.8228678346342,201.81206420371942,218.87214467005134
0.604261297,0.244450636,2630.4740644490475,201.82230629079493,258.10761601945586,2649.2679568527924
0.679040714,0.02128919,6717.695374794549,323.9185953287076,361.6774177778238,6932.140482233504
0.712909536,0.0749195,2157.386990134475,162.13421373002157,228.41804086491007,2168.4638324873094
0.791226918,0.273409457,4900.838414198946,438.116227485699,466.7259655483207,5173.241560913707
0.912355846,0.772698319,-61.2372885225393,116.00423096113944,198.35392542522771,-65.83439086294389
0.919627992,0.04511769400000001,3392.90654913752,273.9716851116846,317.7228074495872,2682.9288071066
0.945443499,0.043204616999999994,6749.044073048359,113.47098597803365,196.8831196155184,9767.954949238581
0.946445752,0.043122885999999985,6664.984630598155,115.4308439537723,198.01913510211972,3333.256027918783
1.0,0.03719494999999999,2878.8246732040316,314.2210971180841,353.018690730114,2979.299428934011
1.0,0.040547403,2938.883924860749,154.13053330606215,222.80825709098517,2897.7107233502547
1.0,0.04533515799999999,4889.057968380733,298.06348539280054,338.7169016379544,4840.978172588833
1.0,0.051074591999999995,4767.309889299644,376.5133247547481,409.45034112647386,5015.586104060914
