TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.03440447700000001,0.038214705,-302.53368665510993,136.43620689337692,238.39038267876944,-316.7170050761414
0.042312116,0.06737221200000001,101.5179774373089,136.89898017846917,238.65554000731404,105.36681472081231
0.04260792599999999,0.007648299000000003,-303.35531141400406,132.8977503193498,236.3830536274164,-364.8675126903549
0.050379819999999985,0.955565587,321.25076986767203,140.26398862923546,240.60158459257926,321.30964467005117
0.05584545600000001,0.011121890000000002,233.69346940573655,137.42749148353215,238.9590998847587,243.517131979696
0.05679417599999999,0.020397340000000003,190.6166495945247,135.43267341872547,237.8174615784571,207.05761421319832
0.06266365700000001,0.12664498,219.79659949227835,135.67192529507383,237.95379239581345,225.967639593909
0.06402754699999999,0.006195039999999999,378.5689123621655,207.97329482366436,285.42604534640594,434.38743654822366
0.07835612600000001,0.028246803999999993,-199.5053022141824,136.98194536083795,238.7031406519767,-193.3216370558373
0.08394790999999999,0.099273591,292.87820662702484,135.92806698555535,238.09992733452776,290.13204314720883
0.08887941200000002,0.413921946,537.0347160814375,159.44103626074963,252.26291849215465,518.3203680203048
0.103396492,0.273032137,574.816442923773,135.24663979361554,237.7115680351753,577.0392131979701
0.10500735599999998,0.012914360999999997,32.58435837717525,136.29111512063076,238.3073730775085,25.23699238578714
0.110576396,0.058493442999999985,204.25994170804074,136.70218447946732,238.54270737906893,205.81034263959447
0.11982137599999998,0.006685306999999998,1398.3877945983727,167.8198851338822,257.6405438758178,1374.196192893401
0.12010299200000002,0.223128165,447.9001989887104,131.7699050026624,235.7508088357036,449.18851522842664
0.143565999,0.006521677000000003,1861.119976541113,194.09951835664955,275.4809594664595,1865.0934010152291
0.146471158,0.046265971,-96.58160152400637,135.1035691778742,237.63019674881056,-88.83172588832419
0.17639154000000004,0.202011178,479.3606628925884,134.3255495457992,237.18872077537483,489.7668147208127
0.184395579,0.005331910000000001,2001.4705991674446,202.10708319184664,281.18038530202244,1994.4553934010155
0.21646782,0.811151223,2912.923854814169,140.0741366912738,240.49095569705617,2894.758058375635
0.248787707,0.019686484,157.8761158867121,134.92142429218842,237.52668636452307,114.94124365482273
0.261213001,0.24221114999999996,1514.0522591036922,163.29988988630046,254.7194339644222,1458.8695431472088
0.263572637,0.109871827,288.21916067818097,139.24777254042067,240.0105792663034,290.5508248730969
0.269515591,0.020661144999999995,251.30827369508256,132.39437919833003,236.10041856292628,185.37411167512724
0.292789209,0.039181741,-109.621504383191,145.53898114477093,243.71444568374642,-125.79371827411111
0.31121336800000005,0.014331735999999998,2331.605610333395,202.48736369114602,281.4538478274337,2683.7514593908636
0.334743204,0.012311919999999999,1404.3954017724302,166.73660337636085,256.9362389927969,1087.6951142131986
0.336832441,0.00747965,3772.6716531007705,282.2721383442351,343.3550583400582,4136.149365482233
0.361822644,0.013544882999999999,2400.8834303633193,222.8708364895922,296.456650726288,3132.388071065991
0.389776792,0.306382467,4900.409169805757,241.88502449808973,311.00402100088553,5009.944289340102
0.469867074,0.005232328,1974.9197029104198,382.14392136173944,429.2424869884214,1778.3119923857876
0.50619064,0.189624217,1228.7348465375776,166.35270987542668,256.6872807234041,1215.5898477157366
0.547593369,0.022434213000000005,3804.1208650729714,427.46125653766524,470.0407023259129,4303.960152284265
0.614408891,0.07895358899999999,473.5619215099789,138.08858954323344,239.33991427323062,471.9382614213203
0.754085542,0.007794012999999999,2786.08929409216,423.0658256483777,466.0470242731106,2671.4569162436555
0.894352011,0.617949928,8838.88042339804,135.76618501633482,238.00754819158036,8293.896319796957
0.897796622,0.57525387,9054.10725188227,131.52793250730548,235.61564683170786,9168.094543147212
0.902336051,0.59509777,8971.155896673521,116.59362998191982,227.61636706229766,10194.318020304567
0.998325216,0.627594145,8623.380031447903,123.1711615382548,231.05469273953437,8402.623730964468
1.0,0.570400283,8837.329991483728,137.32197434448514,238.8984316401956,8681.937690355331
1.0,0.699956768,8489.797461701968,202.99990417171227,281.82281152525985,8741.500380710662
