TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.042607926,0.007648299,-364.8675126903549,-354.7209390862939,56.21818249621046,4,3160.484043177224,790.121010794306,19502.555671370646,28.10909124810523,139.65155090929227
0.05037982,0.955565587,321.30964467005117,327.1848984771581,78.31308007797259,4,6132.938511298947,1533.2346278247367,19874.112479885862,39.15654003898629,140.97557405411004
0.055845456,0.01112189,243.517131979696,235.57715736040666,67.70912395593776,4,4584.525466880544,1146.131366720136,19680.560849333564,33.85456197796888,140.28742227774222
0.056794176,0.02039734,207.05761421319832,215.01941624365534,47.902921518597466,4,2294.689890016908,573.672472504227,19394.33140222561,23.951460759298733,139.263532205045
0.062663657,0.12664498,225.967639593909,225.58299492385822,31.875359215996266,4,1016.038525148798,254.0096312871995,19234.499981617093,15.937679607998133,138.68849981745817
0.064027547,0.00619504,434.38743654822366,466.140609137056,485.2053898530682,4,235424.2703424679,58856.06758561698,48535.528958781986,242.6026949265341,220.30780503373452
0.078356126,0.028246804,-193.3216370558373,-186.2197969543142,39.93626694535885,4,1594.905417530962,398.7263543827405,19306.858343164866,19.968133472679426,138.94912141919022
0.08394791,0.099273591,290.13204314720883,285.20609137055897,26.49130629059743,4,701.7893089822469,175.44732724556172,19195.218829596277,13.245653145298714,138.5468109686985
0.088879412,0.413921946,518.3203680203048,523.5021573604065,236.4558272873648,4,55911.35825815209,13977.839564538022,26096.414948242505,118.2279136436824,161.54384837635416
0.103396492,0.273032137,577.0392131979701,584.184517766498,49.09443466699014,4,2410.2635152713633,602.5658788178408,19408.778105382415,24.54721733349507,139.31539076994477
0.105007356,0.012914361,25.23699238578714,35.9612944162438,28.913638529598842,4,835.9984930203027,208.99962325507568,19211.994977601033,14.456819264799421,138.6073409946278
0.110576396,0.058493443,205.81034263959447,218.5444162436554,54.02939325064532,4,2919.175335032878,729.7938337582195,19472.392082852602,27.01469662532266,139.54351322384213
0.119821376,0.006685307,1374.196192893401,1481.77538071066,384.2841731898022,4,147674.32576416986,36918.581441042465,37566.78588649473,192.1420865949011,193.82153101885953
0.120102992,0.223128165,449.18851522842664,431.690228426396,45.06767293523387,4,2031.0951437972117,507.7737859493029,19361.382058948147,22.533836467616936,139.1451833839323
0.143565999,0.006521677,1865.0934010152291,1971.4868020304575,694.5753258569999,4,482434.88328935765,120608.72082233941,79411.8555771432,347.28766292849997,281.80109222134536
0.146471158,0.046265971,-88.83172588832419,-90.0989847715728,23.046623619618995,4,531.1468602643802,132.78671506609504,19173.888523506543,11.523311809809497,138.46981087409105
0.17639154,0.202011178,489.7668147208127,473.47779187817343,66.99317956622913,4,4488.08610839302,1122.021527098255,19668.50592952262,33.496589783114565,140.24445061934756
0.184395579,0.00533191,1994.4553934010155,1887.4021573604064,447.3752436917335,4,200144.60866823792,50036.15216705948,44125.571249503235,223.68762184586674,210.060875104107
0.21646782,0.811151223,2894.758058375635,2879.9993654822338,74.98533782785103,4,5622.800889156946,1405.7002222892365,19810.34527711811,37.49266891392551,140.74922833578205
0.248787707,0.019686484,114.94124365482273,5.186040609137087,247.32808909043533,4,61171.18365312631,15292.795913281578,26753.89312261428,123.66404454521766,163.5661735280687
0.261213001,0.24221115,1458.8695431472088,1508.0010152284271,286.54415813353125,4,82107.55456045417,20526.888640113542,29370.939486030264,143.27207906676563,171.37951886392452
0.263572637,0.109871827,290.5508248730969,289.18832487309703,71.69278252213034,4,5139.855065765478,1284.9637664413694,19749.977049194178,35.84639126106517,140.53461157022556
0.269515591,0.020661145,185.37411167512724,168.96027918781772,211.06469732313226,4,44548.306456105434,11137.076614026359,24676.033472986674,105.53234866156613,157.08607027036697
0.292789209,0.039181741,-125.79371827411111,-159.14835025380648,143.45109063491543,4,20578.215404346724,5144.553851086681,21679.772091516836,71.72554531745772,147.24052462388482
0.311213368,0.014331736,2683.7514593908636,2786.0697969543153,564.0828938207379,4,318189.5111011779,79547.37777529447,58881.18405362073,282.04144691036896,242.6544540156243
0.334743204,0.01231192,1087.6951142131986,1104.6020304568533,327.23072976235244,4,107079.95050080173,26769.987625200432,32492.48897857371,163.61536488117622,180.2567307441631
0.336832441,0.00747965,4136.149365482233,4483.417893401015,765.006838488308,4,585235.4629338761,146308.86573346902,92261.928032708,382.503419244154,303.74648645327244
0.361822644,0.013544883,3132.388071065991,3236.7036802030466,1131.4615623791706,4,1280205.2671415138,320051.31678537844,179133.1535586627,565.7307811895853,423.24124746846536
0.389776792,0.306382467,5009.944289340102,5049.5290609137055,596.23718572777,4,355498.7816445713,88874.69541114282,63544.842871544904,298.118592863885,252.08102441783456
0.469867074,0.005232328,1778.3119923857876,1740.8630710659904,1092.6016675609064,4,1193778.4039568736,298444.6009892184,168329.7956605827,546.3008337804532,410.28014290309335
0.50619064,0.189624217,1215.5898477157366,1196.072588832488,270.88686020840186,4,73379.69103356625,18344.922758391564,28279.956545169276,135.44343010420093,168.1664548748331
0.547593369,0.022434213,4303.960152284265,3779.8800761421326,1266.3797707683739,4,1603717.7238113591,400929.4309528398,219572.2106423934,633.1898853841869,468.5853290942786
0.614408891,0.078953589,471.9382614213203,476.5296954314727,32.49084789938887,4,1055.655197221222,263.9137993053055,19239.45206562615,16.245423949694434,138.7063519296292
0.754085542,0.007794013,2671.4569162436555,2630.4972081218284,1229.698078572747,4,1512157.3644455057,378039.3411113764,208127.1657216617,614.8490392863735,456.2095633825114
0.894352011,0.617949928,8293.896319796957,8280.14263959391,526.9524579186627,4,277678.89290652,69419.72322663,53817.35677928849,263.47622895933137,231.98568227217922
0.897796622,0.57525387,9168.094543147212,9170.39187817259,420.30059584232475,4,176652.59086541322,44163.147716353305,41189.06902415014,210.15029792116238,202.95090298924552
0.902336051,0.59509777,10194.318020304567,10473.489593908631,640.6207489453986,4,410394.9439793635,102598.73599484087,70406.86316339392,320.3103744726993,265.34291617338107
0.998325216,0.627594145,8402.623730964468,8491.966116751273,287.6318692301816,4,82732.0921968483,20683.023049212075,29449.006690579532,143.8159346150908,171.60712890372454
1.0,0.570400283,8681.937690355331,8764.837436548223,264.00376752609935,4,69697.98926797471,17424.49731699368,27819.743824470333,132.00188376304968,166.79251729160495
1.0,0.699956768,8741.500380710662,8645.97106598985,524.9835585809967,4,275607.7367803668,68901.9341950917,53558.462263519345,262.49177929049836,231.42701282157913
