TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.023732153,0.010798904,111.42017766497479,111.28921319796976,14.110706832505162,4,199.11204731290786,49.778011828226965,16835.5231191236,7.055353416252581,129.75177501338317
0.024013716,0.022254475,100.06167512690374,94.05926395939069,43.2992911462366,4,1874.828613766563,468.70715344164074,17044.98768993031,21.6496455731183,130.5564540339937
0.028290767,0.011975741,178.95234771573647,182.08794416243686,52.83477803916072,4,2791.5137704473796,697.8784426118449,17159.57333451541,26.41738901958036,130.9945545987138
0.029030959,0.057724923,262.4861675126908,261.7758883248735,93.36822453292727,4,8717.625352431121,2179.4063381077804,17900.33728226338,46.684112266463636,133.79214207965794
0.029451678,0.910447631,-305.7476522842635,-307.33401015228367,25.113165693952833,4,630.6710911719294,157.66777279298236,16889.467999605982,12.556582846976417,129.95948599315858
0.030473408,0.476143858,229.437373096447,229.61992385786812,57.675090192641825,4,3326.4160287293694,831.6040071823423,17226.43611680066,28.837545096320913,131.24951853930995
0.031271982,0.04211519,400.7057741116755,402.90901015228457,19.64959881284501,4,386.10673350576,96.52668337644,16858.89745489771,9.824799406422505,129.8418170502004
0.037493001,0.205484926,637.3243020304571,630.2638324873097,56.12647319338407,4,3150.1809931276607,787.5452482819152,17204.406737350448,28.063236596692036,131.1655699387246
0.043358882,0.005843876,243.3286802030461,242.62588832487344,49.599458052508844,4,2460.1062391025844,615.0265597756461,17118.14739309731,24.799729026254422,130.8363381981371
0.050434341,0.728179531,-163.42322335025358,-159.98832487309636,47.06274979417454,4,2214.902418189076,553.725604547269,17087.496915483123,23.53137489708727,130.71915282575512
0.051799179,0.32625971,485.93578680203075,484.3206852791882,49.847927319482395,4,2484.815858048399,621.2039645120998,17121.236095465538,24.923963659741197,130.84814135273584
0.054438421,0.190492215,697.6339467005082,693.8083756345181,27.14378237614937,4,736.7849216837571,184.1962304209393,16902.732228419958,13.571891188074686,130.0105081461493
0.055696885,0.687990094,322.8649111675131,313.22601522842683,69.24512063616312,4,4794.886731916784,1198.721682979196,17409.994954699087,34.62256031808156,131.94693992169385
0.06141945,0.02895275,1449.0758883248736,1402.798857868021,139.5586423225134,4,19476.614646903232,4869.153661725808,19245.210944072394,69.7793211612567,138.72710962199275
0.065788452,0.735601596,-96.74511421319806,-98.12170050761429,33.06675480869071,4,1093.4102735780702,273.35256839451756,16947.31039740675,16.533377404345355,130.18183589659023
0.069224277,0.108167435,839.8453045685281,890.9421319796957,139.6375972265512,4,19498.65855920454,4874.664639801135,19247.966433110058,69.8187986132756,138.73704059518516
0.082327229,0.06882258,1145.6277284263965,1157.306091370559,70.47538045742988,4,4966.779250619489,1241.6948126548723,17431.481519536926,35.23769022871494,132.02833604774744
0.085314976,0.011196329,769.8460025380715,790.4360406091376,149.05559660415904,4,22217.570879021787,5554.392719755447,19587.83047308721,74.52779830207952,139.95653065536888
0.088780992,0.183678073,233.50393401015265,251.08972081218315,70.19130871202063,4,4926.819818706183,1231.7049546765456,17426.486590547764,35.095654356010314,132.0094185675695
0.094825338,0.444502519,330.5748730964474,338.48032994923943,74.0367950139747,4,5481.447015941309,1370.3617539853271,17495.814990202154,37.01839750698735,132.27174675720494
0.107500267,0.114413676,946.5735406091375,901.736675126904,132.99715581082276,4,17688.243453768267,4422.060863442067,19021.66454493052,66.49857790541138,137.91905069616206
0.108798323,0.019085962,1462.1585659898483,1473.7695431472089,90.43729336371133,4,8178.904030953986,2044.7260077384965,17832.99711707874,45.21864668185567,133.5402453085913
0.109625912,0.011891,1025.7975888324877,1034.46535532995,24.910144357693305,4,620.5152919211196,155.1288229802799,16888.19852469963,12.455072178846653,129.95460178346755
0.119372969,0.105170815,1588.514086294417,1582.8846446700509,27.650856047848503,4,764.5698401788401,191.14246004471002,16906.205343231846,13.825428023924252,130.0238645142954
0.153269672,0.016720755,2710.513959390864,2678.9152284263973,171.73785617295204,4,29493.89124288156,7373.47281072039,20497.370518569685,85.86892808647602,143.16902779082383
0.182381371,0.225555818,1867.6107868020308,1871.1484771573605,267.66783476714636,4,71646.06976893237,17911.517442233093,25766.392834326034,133.83391738357318,160.5191354148347
0.194714374,0.033106069,2468.5617385786813,2472.4771573604066,9.163465731847078,4,83.9691042187357,41.26015608650519,16831.264191252743,6.423406890934529,129.73536214638145
0.235548191,0.527671479,92.519796954315,75.21941624365525,51.10444198093417,4,2611.6639901826666,652.9159975456666,17137.09211198232,25.552220990467085,130.90871671505425
0.266641229,0.697319994,606.5012690355334,608.1854060913711,44.66357414833249,4,1994.8348557035947,498.7087139258987,17059.98847017244,22.331787074166247,130.6138908009881
0.279043932,0.010110387,2722.047017766498,2685.823223350254,687.7036787367789,4,472936.3497480988,118234.0874370247,75927.67783172184,343.85183936838945,275.5497737827448
0.288325285,0.006572934,1280.5996827411172,1234.836294416244,546.0040895955437,4,298120.4658550586,74530.11646376464,54075.69234509181,273.0020447977719,232.54180773592478
0.31965575,0.085871073,4634.198857868021,4597.2256345177675,268.57949697151685,4,72134.94619347302,18033.736548368255,25827.502387393615,134.28974848575842,160.70937243170857
0.358773054,0.059768872,3203.17937817259,3181.550888324874,669.9470799797473,4,448829.0899733899,112207.27249334748,72914.27035988323,334.97353998987364,270.0264252992348
0.364815755,0.424291503,853.9694162436554,812.8123096446704,237.13027030800538,4,56230.7650963477,14057.691274086925,23839.47975025295,118.56513515400269,154.40038779178292
0.384083139,0.157239723,3645.4195431472094,3798.4610406091388,390.4477329343601,4,152449.43215358138,38112.358038395345,35866.81313240716,195.22386646718004,189.38535617203132
0.492792927,0.008079444,1630.096256345178,1624.979822335026,135.87170499569157,4,18461.120218436237,4615.280054609059,19118.27414051402,67.93585249784579,138.26884732474636
0.505029696,0.80340095,214.81053299492422,186.3143401015233,105.97007052724001,4,11229.655847548222,2807.4139618870554,18214.341094153016,52.985035263620006,134.96051679714708
0.52872234,0.00874809,4339.046827411168,4187.5640862944165,980.9883769135705,4,962338.1956395215,240584.54890988037,137102.90856814967,490.49418845678525,370.27409924021106
0.595329367,0.00550178,218.87214467005134,211.21129441624444,125.66427735255377,4,15791.510602539558,3947.8776506348895,18784.572938526933,62.832138676276884,137.05682375761862
0.604261297,0.244450636,2649.2679568527924,2569.025634517767,476.45725396579064,4,227011.5148566219,56752.87871415548,45187.07347028723,238.22862698289532,212.57251344020756
0.679040714,0.02128919,6932.140482233504,7308.674746192896,876.0630223596017,4,767486.4191458401,191871.60478646003,112746.4365064395,438.0315111798009,335.77736151569167
0.791226918,0.273409457,5173.241560913707,5553.265355329951,1241.86256219571,4,1542222.6233832939,385555.65584582346,209588.46203612123,620.931281097855,457.8083245596581
0.919627992,0.045117694,2682.9288071066,2574.5347715736043,757.7381533011935,4,574167.1089683031,143541.77724207577,88581.52273424738,378.86907665059675,297.62648191020804
0.945443499,0.043204617,9767.954949238581,9774.952664974626,299.6301878717744,4,89778.24948407483,22444.562371018706,28032.915298718843,149.8150939358872,167.43032968586917
1.0,0.03719495,2979.299428934011,2903.411928934011,862.3188888093177,4,743593.8659973365,185898.4664993341,109759.86736287654,431.15944440465887,331.30026767703725
1.0,0.040547403,2897.7107233502547,2942.9742385786813,303.81299231763285,4,92302.33430099403,23075.583575248507,28348.425900833743,151.90649615881642,168.36990794329532
1.0,0.045335158,4840.978172588833,5108.4538071066,823.9320203421178,4,678863.974145044,169715.993536261,101668.63088133998,411.9660101710589,318.85518794797736
1.0,0.051074592,5015.586104060914,4934.52804568528,1057.720376690512,4,1118772.3952663187,279693.0988165797,156657.18352149933,528.860188345256,395.7994233465978
