TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.015441009999999996,0.013004617999999999,-480.3665005484438,29.188175622157505,65.64710561272395,-489.7327411167506
0.017800632,0.086187625,-80.15711441548063,29.21340996500187,65.65832925807275,-93.66852791878087
0.017800632,0.086187625,-80.15711441548063,29.21340996500187,65.65832925807275,-74.27842639593892
0.017800632,0.086187625,-80.1571144154812,29.21340996500187,65.65832925807275,-102.5880710659899
0.017800632,0.086187625,-80.1571144154812,29.21340996500187,65.65832925807275,-35.89619289340052
0.020903664,0.663714557,-362.9379911432798,29.22579359726138,65.66384005347194,-401.7337563451774
0.020903664,0.663714557,-362.9379911432798,29.22579359726138,65.66384005347194,-416.449746192893
0.020903664,0.663714557,-362.9379911432798,29.22579359726138,65.66384005347194,-317.7522842639586
0.020903664,0.663714557,-362.9379911432798,29.22579359726138,65.66384005347194,-323.9208121827409
0.023822036999999997,0.08086899999999998,-430.42094116625975,29.215061527687464,65.65906410576369,-495.5840101522841
0.023822036999999997,0.08086899999999998,-430.42094116625975,29.215061527687464,65.65906410576369,-452.6451776649743
0.023822036999999997,0.08086899999999998,-430.42094116625975,29.215061527687464,65.65906410576369,-409.7215736040604
0.023822036999999997,0.08086899999999998,-430.42094116625975,29.215061527687464,65.65906410576369,-379.0540609137055
0.028560392000000007,0.807906602,-318.6437800459272,29.234243124037235,65.66760122171009,-356.2713197969536
0.028560392000000007,0.807906602,-318.6437800459272,29.234243124037235,65.66760122171009,-346.5631979695423
0.028560392000000007,0.807906602,-318.6437800459272,29.234243124037235,65.66760122171009,-256.4926395939081
0.028560392000000007,0.807906602,-318.6437800459272,29.234243124037235,65.66760122171009,-322.2517766497456
0.033403383,0.06668180799999998,92.19985204572706,29.226336077063586,65.664081503267,70.12005076142181
0.033403383,0.06668180799999998,92.19985204572706,29.226336077063586,65.664081503267,108.0850253807111
0.033403383,0.06668180799999998,92.19985204572706,29.226336077063586,65.664081503267,108.7375634517769
0.033403383,0.06668180799999998,92.19985204572706,29.226336077063586,65.664081503267,95.66319796954402
0.042312116,0.010219172999999998,4.251308498914529,29.23094078331464,65.66613113512832,-4.860406091370216
0.042312116,0.010219172999999998,4.251308498914529,29.23094078331464,65.66613113512832,19.90076142131988
0.042312116,0.010219172999999998,4.251308498914529,29.23094078331464,65.66613113512832,-13.62614213197925
0.042312116,0.010219172999999998,4.251308498914529,29.23094078331464,65.66613113512832,11.87309644670113
0.050379819999999985,0.17105295,-221.3787616654669,29.209282534948063,65.65649294155638,-253.0055837563445
0.050379819999999985,0.17105295,-221.3787616654669,29.209282534948063,65.65649294155638,-274.7078680203041
0.050379819999999985,0.17105295,-221.3787616654669,29.209282534948063,65.65649294155638,-174.8147208121825
0.050379819999999985,0.17105295,-221.3787616654669,29.209282534948063,65.65649294155638,-199.7545685279185
0.05584545600000001,0.019363976999999997,296.44476667266554,29.216176845781312,65.65956037518214,320.1101522842641
0.05584545600000001,0.019363976999999997,296.44476667266554,29.216176845781312,65.65956037518214,284.1961928934014
0.05584545600000001,0.019363976999999997,296.44476667266554,29.216176845781312,65.65956037518214,353.6880710659905
0.05584545600000001,0.019363976999999997,296.44476667266554,29.216176845781312,65.65956037518214,247.3286802030462
0.06266365700000001,0.303850888,102.88752627393532,29.221502561434267,65.66193030307691,162.2395939086302
0.06266365700000001,0.303850888,102.88752627393532,29.221502561434267,65.66193030307691,49.90126903553262
0.06266365700000001,0.303850888,102.88752627393504,29.221502561434267,65.66193030307691,145.5005076142132
0.06266365700000001,0.303850888,102.88752627393504,29.221502561434267,65.66193030307691,64.4728426395943
0.07835612600000001,0.005932564999999999,-75.56869717448905,29.225981052452294,65.66392348661876,-8.355329949238753
0.07835612600000001,0.005932564999999999,-75.56869717448905,29.225981052452294,65.66392348661876,-84.00659898477089
0.07835612600000001,0.005932564999999999,-75.56869717448905,29.225981052452294,65.66392348661876,-66.16015228426346
0.07835612600000001,0.005932564999999999,-75.56869717448905,29.225981052452294,65.66392348661876,-139.6685279187813
0.08887941200000002,0.02858209,-590.0079245207712,29.210119873162753,65.65686546114397,-566.6652284263954
0.08887941200000002,0.02858209,-590.0079245207712,29.210119873162753,65.65686546114397,-657.6492385786802
0.08887941200000002,0.02858209,-590.0079245207712,29.210119873162753,65.65686546114397,-590.530203045685
0.08887941200000002,0.02858209,-590.0079245207712,29.210119873162753,65.65686546114397,-579.5550761421321
0.10500735599999998,0.604131506,237.5943915011537,29.251991638807116,65.67550452044554,241.5248730964479
0.10500735599999998,0.604131506,237.5943915011537,29.251991638807116,65.67550452044554,161.8865482233507
0.10500735599999998,0.604131506,237.5943915011537,29.251991638807116,65.67550452044554,286.1388324873104
0.10500735599999998,0.604131506,237.5943915011537,29.251991638807116,65.67550452044554,271.8203045685287
0.12010299200000002,0.016509239000000002,134.87434679533868,29.220371786216973,65.66142708244291,95.4139593908638
0.12010299200000002,0.016509239000000002,134.87434679533868,29.220371786216973,65.66142708244291,98.01979695431487
0.12010299200000002,0.016509239000000002,134.87434679533868,29.220371786216973,65.66142708244291,160.8180203045689
0.12010299200000002,0.016509239000000002,134.87434679533868,29.220371786216973,65.66142708244291,197.9781725888328
0.146471158,0.059850028000000007,101.48140095219557,29.220250318085053,65.66137302729643,82.33654822335079
0.146471158,0.059850028000000007,101.48140095219557,29.220250318085053,65.66137302729643,-6.218020304567714
0.146471158,0.059850028000000007,101.48140095219557,29.220250318085053,65.66137302729643,140.7951776649752
0.146471158,0.059850028000000007,101.48140095219557,29.220250318085053,65.66137302729643,188.4484771573607
0.184395579,0.454325173,341.09326605528054,29.21544420945008,65.65923438126363,296.28959390863
0.184395579,0.454325173,341.09326605528054,29.21544420945008,65.65923438126363,189.8583756345178
0.184395579,0.454325173,341.09326605528054,29.21544420945008,65.65923438126363,448.7487309644675
0.184395579,0.454325173,341.09326605528054,29.21544420945008,65.65923438126363,445.110152284264
0.21646782,0.150478047,-77.63293848366901,29.186326532066442,65.64628348668816,-64.52969543147147
0.21646782,0.150478047,-77.63293848366901,29.186326532066442,65.64628348668816,-107.058375634517
