0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
399741.4736152912,19984.126162510187,241382.02058869106,769265.0611714664,558129.499887222,-15622.56649842678,-120483.42539096097,199863.592883218,106451.88840791877,324733.52224855276,754003.7541585889,-27196.314040136127,474533.9604404945,-10562.87024535002,242735.40461795827,260282.24511373084,-32628.40027794114,654945.0143403242,-19835.735348611994,-65784.67236548135,247597.5945625923,173064.83950282837,-41532.0479121451,-13999.144728098881,-306.23947806402174,105754.72351392792,779879.6850215642,-7482.44979439767,-120903.73655181105,-97898.92741851154,65394.599344848335,354913.2882313493
-118848.58299276991,-21205.37139155318,-152879.56243728576,-641.9087982525172,-75281.26709975203,727722.8714493193,6646.965313865048,-67415.91396892918,-136038.36076002155,-138008.83876979564,-27196.314040136127,703024.5838702959,-98026.22195392587,622598.74862783,-112934.11778713873,13605.84249861921,450249.8213284256,-51310.422843247325,756351.8420895014,-4347.06584010955,-51525.31631410909,-154145.6288982785,14345.070574948402,16575.873134261463,-13633.445763958793,-70055.87595808867,-10626.52732596327,503285.66997378354,12026.435055925373,2435.319514065493,-18818.57064073043,-130693.76847166338
897533.6095234763,233346.63815074752,638698.2358432076,154536.89321190916,861356.1067488779,-66034.4274162613,-60734.46973036329,568345.3995177958,301830.3739025865,801156.8787762331,474533.9604404945,-98026.22195392587,925526.1735055839,-49168.611570837296,694930.1340563908,-140137.88570691235,-107524.52290928882,704668.6056247931,-78561.16715823651,80942.26240451101,536639.6407700481,476599.9500465611,-195577.27970855433,-238659.5314500551,-3918.89549493421,445403.40906769584,282643.9946252709,-37482.253270267574,-166781.09556626808,16645.814091084183,229712.39165720958,846744.1045957097
-62343.251477415695,-10089.776529382849,-87431.45626128331,1662.0707888785448,-35804.52041260088,965796.1680695988,3851.280837142489,-36753.96076165171,-83094.32603557338,-75532.90313980175,-10562.87024535002,622598.74862783,-49168.611570837296,1016321.0377338711,-65159.71251274625,5873.473144159605,327694.0430333328,-22735.963183436343,854236.6571869733,-756.733070748037,-26502.417519862825,-91177.61732674543,5775.449586266255,6255.539176998844,-16431.526402101706,-40921.11050773831,-2768.832708129297,912269.8855658802,4960.717186477325,2971.927677471581,-8936.069349578644,-70340.4291355501
727726.016975926,245588.36414166776,578968.6090676318,-15972.30961982155,598125.475302764,-83721.95811717963,-13021.464817888134,524468.2726737396,286749.66725949553,692328.0153864647,242735.40461795827,-112934.11778713873,694930.1340563908,-65159.71251274625,661426.0247379581,-162589.6865454808,-115829.04131747597,442793.5908163997,-96107.49095976772,116974.93605470758,448481.6599146297,443826.2048347759,-155137.25522621622,-196942.49256651948,-4965.286649361587,473440.02615390415,85280.36185920876,-50950.53824755468,-113923.88066608885,60848.00494481399,215247.88395042316,715018.5373112545
-146631.49097301718,-157084.33570322947,-106150.09975109725,907639.1427855626,-99465.76576485069,8190.298980611931,2782.4424845553485,-181766.09259437132,-47969.83910302783,-133906.6983048938,260282.24511373084,13605.84249861921,-140137.88570691235,5873.473144159605,-162589.6865454808,916844.5519177443,16039.837283424245,9795.660663780638,10162.086519877623,-114101.98981558904,-161277.72980621143,-77762.12635338827,478369.0783937428,722416.8018600686,1740.6363563995126,-167477.61734191288,598980.5485176996,4534.86741413889,236704.74362134302,-84617.12761455672,-125146.64593872627,-140827.3430930826
-127622.43162297054,-24135.89348387151,-156669.71908345935,-2267.684499173707,-84485.19482212662,398502.38600372407,6664.735600701788,-71483.85257495918,-133485.2245260988,-144981.50654246032,-32628.40027794114,450249.8213284256,-107524.52290928882,327694.0430333328,-115829.04131747597,16039.837283424245,368787.2596167568,-59136.856543638474,432245.7655428078,-6421.2748822307785,-56226.62696489525,-154702.34108840633,17214.117734169566,20337.70395464158,-1106.415711736085,-71551.34285270562,-13841.414938849262,260518.07554527864,14258.654899991692,742.645352345523,-21411.859441755452,-138521.5854436275
625481.6482130301,137977.0670504381,401046.0049662627,426101.98260375136,759816.8204725735,-31875.393925404398,-96992.79850123775,389235.9785174696,180614.7901430698,526286.9026691971,654945.014340323,-51310.42284324853,704668.6056247931,-22735.963183436343,442793.5908163997,9795.660663780638,-59136.856543638474,760924.3733118844,-39151.633658622544,11563.652417002468,421874.4542916262,291260.9728128281,-152504.48721052942,-173453.27642401663,-1822.3659291543377,264538.5438489479,524989.4602387855,-16868.389394646092,-166218.43701756146,-41157.07147647245,167635.63257639765,568107.792134742
-97103.64074595684,-16463.539089949223,-129896.14579912364,632.2876543410349,-59026.8911823681,948819.1421607021,5722.522058989577,-55821.86787738466,-119295.27416205239,-114913.06200904603,-19835.73534861139,756351.8420895014,-78561.16715823651,854236.6571869733,-96107.49095976772,10162.086519877623,432245.76554280904,-39151.633658622544,930478.1468483682,-2398.985596283482,-41583.06436866007,-133077.1516938425,10479.16146050513,11808.601722536403,-26939.887973378853,-59859.43924743914,-6953.699195677252,706413.0596123781,8886.595710136997,3235.568776288812,-14616.869345443232,-108003.95983307806
83933.567735508,209285.05838501654,57442.445051700975,-172775.56858929002,59725.461109592216,-1500.2715941624313,164740.1849063296,157935.39631528943,23498.701011144083,75231.50959000358,-65784.67236548135,-4347.06584010955,80942.26240451101,-756.733070748037,116974.93605470758,-114101.98981558904,-6421.2748822307785,11563.652417002468,-2398.985596283482,220527.12190745707,139826.81565187985,40267.53470307577,-1609.9257966747825,-45752.4571998293,-1446.5781747402398,162310.98459619778,-131528.6153854553,-593.899416277443,71621.26248461066,210892.89258703036,165144.6822745549,79847.55528942733
