TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.347053346,0.03962320800000001,204.32072408210314,26.78022682293929,42.59503539958451,202.89923857868055
0.407439196,0.076673074,148.44996400970138,32.196008712225414,46.19241787351552,145.4329314720815
0.415719582,0.008230322999999998,71.26531287149055,28.84052614290425,43.91961338859125,69.4885786802033
0.41901415,0.009687453000000004,507.3933364396369,24.99337227477558,41.494881005604796,513.0017766497466
0.43454657,0.874307333,710.6557114440492,30.776813317802443,45.214695951677506,715.5769670050763
0.449505059,0.68347395,551.0099179270293,25.16918263151447,41.60101256390655,552.4581218274116
0.460573025,0.009204747999999999,143.39543699789846,24.849117012064166,41.40815267894762,138.72722081218333
0.470041136,0.008349384,71.03827940566583,24.599843307186042,41.25904485978664,64.87487309644723
0.490243982,0.010331187,185.43248928350317,25.6060338244704,41.86675841552225,185.03356598984797
0.51766913,0.007803908,211.32188981286976,24.820013454939904,41.390694122075054,206.52208121827442
0.524952443,0.008643954999999997,756.1401898960074,25.22201264388645,41.63299669507528,782.597335025381
0.542439001,0.009363604000000003,131.66905922185438,26.83773004980624,42.63121211307572,117.52588832487336
0.576621337,0.831835006,755.9550896077301,36.193905158459074,49.06276859924755,764.1826142131985
0.577475311,0.008177578000000003,38.49614786702057,31.98252028650433,46.04387142585256,19.33876903553343
0.601393917,0.007143535999999997,563.22325835862,27.389630991074515,42.98079080043794,570.3267131979701
0.608448004,0.008889333000000003,149.99345489539755,54.49958994294079,63.775871581284356,146.2357868020307
0.64478135,0.010212292000000001,640.4172644818364,26.722054862385377,42.55848573518699,646.1850888324877
0.678100716,0.007882961999999997,463.84156842690675,27.53799588318698,43.07548849712797,464.26472081218316
0.705466912,0.127527844,36.73459850679632,26.813183717679394,42.61576366887971,33.34403553299542
0.708288545,0.018937646999999995,753.8641546754136,39.0117422283097,51.17687489180892,767.2871827411169
0.775460059,0.021548931000000004,350.3982887996849,39.805689921304264,51.7846448487851,341.84079949238657
0.795070577,0.008497003,816.4624730512433,31.447554684735458,45.673900508421745,823.9307106598992
0.833396169,0.387324817,-51.23823472479114,26.057329356334634,42.14428674432964,-55.411357868019806
